t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790358652.028666,99.391,435,7601,97.0,39.0,42.0,100.135
1790358652.038664,99.391,435,7601,97.0,39.0,42.0,100.135
1790358652.048664,99.391,435,7601,97.0,39.0,42.0,100.135
1790358652.058666,99.391,435,7601,97.0,39.0,42.0,100.135
1790358652.068666,99.391,435,7601,97.0,39.0,42.0,100.135
1790358652.078664,99.391,405,7601,97.0,39.0,42.0,100.135
1790358652.088667,99.391,405,7601,97.0,39.0,42.0,100.135
1790358652.098665,99.431,405,7601,97.0,39.0,42.0,100.084
1790358652.108664,99.431,405,7601,97.0,39.0,42.0,100.084
1790358652.118650,99.431,405,7601,97.0,39.0,42.0,100.084
1790358652.128667,99.431,405,7601,97.0,39.0,42.0,100.084
1790358652.138664,99.431,405,7601,97.0,39.0,42.0,100.084
1790358652.148664,99.431,405,7601,97.0,39.0,42.0,100.084
1790358652.158664,99.431,405,7601,97.0,39.0,42.0,100.084
1790358652.168664,99.431,405,7601,97.0,39.0,42.0,100.084
1790358652.178665,99.431,450,7601,97.0,39.0,42.0,100.084
1790358652.188664,99.431,450,7601,97.0,39.0,42.0,100.084
1790358652.198663,99.408,450,7601,97.0,39.0,42.0,99.119
1790358652.208664,99.408,450,7601,97.0,39.0,42.0,99.119
1790358652.218664,99.408,450,7601,98.0,38.0,42.0,99.119
1790358652.228664,99.408,450,7601,98.0,38.0,42.0,99.119
1790358652.238665,99.408,450,7601,98.0,38.0,42.0,99.119
1790358652.248664,99.408,450,7601,98.0,38.0,42.0,99.119
1790358652.258663,99.408,450,7601,98.0,38.0,42.0,99.119
1790358652.268664,99.408,450,7601,98.0,38.0,42.0,99.119
1790358652.278664,99.408,435,7601,98.0,38.0,42.0,99.119
1790358652.288665,99.408,435,7601,98.0,38.0,42.0,99.119
1790358652.298665,99.443,435,7601,98.0,38.0,42.0,99.675
1790358652.308664,99.443,435,7601,98.0,38.0,42.0,99.675
1790358652.318664,99.443,435,7601,98.0,38.0,42.0,99.675
1790358652.328665,99.443,435,7601,98.0,38.0,42.0,99.675
1790358652.338665,99.443,435,7601,98.0,38.0,42.0,99.675
1790358652.348664,99.443,435,7601,98.0,38.0,42.0,99.675
1790358652.358665,99.443,435,7601,98.0,38.0,42.0,99.675
1790358652.368664,99.443,435,7601,98.0,38.0,42.0,99.675
1790358652.378664,99.443,450,7601,98.0,38.0,42.0,99.675
1790358652.388665,99.443,450,7601,98.0,38.0,42.0,99.675
1790358652.398664,99.484,450,7601,98.0,38.0,42.0,100.007
1790358652.408664,99.484,450,7601,98.0,38.0,42.0,100.007
1790358652.418664,99.484,450,7601,97.0,39.0,42.0,100.007
1790358652.428665,99.484,450,7601,97.0,39.0,42.0,100.007
1790358652.438664,99.484,450,7601,97.0,39.0,42.0,100.007
1790358652.448664,99.484,450,7601,97.0,39.0,42.0,100.007
1790358652.458664,99.484,450,7601,97.0,39.0,42.0,100.007
1790358652.468663,99.484,450,7601,97.0,39.0,42.0,100.007
1790358652.478664,99.484,450,7601,97.0,39.0,42.0,100.007
1790358652.488663,99.484,450,7601,97.0,39.0,42.0,100.007
1790358652.498664,99.494,450,7601,97.0,39.0,42.0,99.424
1790358652.508664,99.494,450,7601,97.0,39.0,42.0,99.424
1790358652.518664,99.494,450,7601,97.0,39.0,42.0,99.424
1790358652.528664,99.494,450,7601,97.0,39.0,42.0,99.424
1790358652.538664,99.494,450,7601,97.0,39.0,42.0,99.424
1790358652.548664,99.494,450,7601,97.0,39.0,42.0,99.424
1790358652.558664,99.494,450,7601,97.0,39.0,42.0,99.424
1790358652.568664,99.494,450,7601,97.0,39.0,42.0,99.424
1790358652.578665,99.494,435,7601,97.0,39.0,42.0,99.424
1790358652.588663,99.494,435,7601,97.0,39.0,42.0,99.424
1790358652.598666,99.483,435,7601,97.0,39.0,42.0,99.364
1790358652.608665,99.483,435,7601,97.0,39.0,42.0,99.364
1790358652.618664,99.483,435,7601,98.0,38.0,42.0,99.364
1790358652.628664,99.483,435,7601,98.0,38.0,42.0,99.364
1790358652.638664,99.483,435,7601,98.0,38.0,42.0,99.364
1790358652.648664,99.483,435,7601,98.0,38.0,42.0,99.364
1790358652.658664,99.483,435,7601,98.0,38.0,42.0,99.364
1790358652.668664,99.483,435,7601,98.0,38.0,42.0,99.364
1790358652.678663,99.483,420,7601,98.0,38.0,42.0,99.364
1790358652.688664,99.483,420,7601,98.0,38.0,42.0,99.364
1790358652.698663,99.402,420,7601,98.0,38.0,42.0,98.703
1790358652.708663,99.402,420,7601,98.0,38.0,42.0,98.703
1790358652.718664,99.402,420,7601,98.0,38.0,42.0,98.703
1790358652.728664,99.402,420,7601,98.0,38.0,42.0,98.703
1790358652.738664,99.402,420,7601,98.0,38.0,42.0,98.703
1790358652.748664,99.402,420,7601,98.0,38.0,42.0,98.703
1790358652.758663,99.402,420,7601,98.0,38.0,42.0,98.703
1790358652.768664,99.402,420,7601,98.0,38.0,42.0,98.703
1790358652.778664,99.402,435,7601,98.0,38.0,42.0,98.703
1790358652.788664,99.402,435,7601,98.0,38.0,42.0,98.703
1790358652.798664,99.311,435,7601,98.0,38.0,42.0,98.679
1790358652.808664,99.311,435,7601,98.0,38.0,42.0,98.679
1790358652.818663,99.311,435,7601,98.0,29.0,42.0,98.679
1790358652.828665,99.311,435,7601,98.0,29.0,42.0,98.679
1790358652.838664,99.311,435,7601,98.0,29.0,42.0,98.679
1790358652.848664,99.311,435,7601,98.0,29.0,42.0,98.679
1790358652.858665,99.311,435,7601,98.0,29.0,42.0,98.679
1790358652.868664,99.311,435,7601,98.0,29.0,42.0,98.679
1790358652.878664,99.311,420,7601,98.0,29.0,42.0,98.679
1790358652.888664,99.311,420,7601,98.0,29.0,42.0,98.679
1790358652.898663,99.358,420,7601,98.0,29.0,42.0,99.862
1790358652.908663,99.358,420,7601,98.0,29.0,42.0,99.862
1790358652.918664,99.358,420,7601,98.0,29.0,42.0,99.862
1790358652.928664,99.358,420,7601,98.0,29.0,42.0,99.862
1790358652.938663,99.358,420,7601,98.0,29.0,42.0,99.862
1790358652.948664,99.358,420,7601,98.0,29.0,42.0,99.862
1790358652.958663,99.358,420,7601,98.0,29.0,42.0,99.862
1790358652.968663,99.358,420,7601,98.0,29.0,42.0,99.862
1790358652.978664,99.358,375,7601,98.0,29.0,42.0,99.862
1790358652.988664,99.358,375,7601,98.0,29.0,42.0,99.862
1790358652.998663,99.505,375,7601,98.0,29.0,42.0,99.504
1790358653.008664,99.505,375,7601,98.0,29.0,42.0,99.504
1790358653.018663,99.505,375,7601,97.0,37.0,42.0,99.504
1790358653.028663,99.505,375,7601,97.0,37.0,42.0,99.504
1790358653.038663,99.505,375,7601,97.0,37.0,42.0,99.504
1790358653.048662,99.505,375,7601,97.0,37.0,42.0,99.504
1790358653.058662,99.505,375,7601,97.0,37.0,42.0,99.504
1790358653.068664,99.505,375,7601,97.0,37.0,42.0,99.504
1790358653.078632,99.505,420,7601,97.0,37.0,42.0,99.504
1790358653.088668,99.505,420,7601,97.0,37.0,42.0,99.504
1790358653.098669,99.403,420,7601,97.0,37.0,42.0,99.013
1790358653.108666,99.403,420,7601,97.0,37.0,42.0,99.013
1790358653.118665,99.403,420,7601,97.0,37.0,42.0,99.013
1790358653.128669,99.403,420,7601,97.0,37.0,42.0,99.013
1790358653.138666,99.403,420,7601,97.0,37.0,42.0,99.013
1790358653.148664,99.403,420,7601,97.0,37.0,42.0,99.013
1790358653.158668,99.403,420,7601,97.0,37.0,42.0,99.013
1790358653.168666,99.403,420,7601,97.0,37.0,42.0,99.013
1790358653.178664,99.403,405,7601,97.0,37.0,42.0,99.013
1790358653.188668,99.403,405,7601,97.0,37.0,42.0,99.013
1790358653.198666,99.424,405,7601,97.0,37.0,42.0,100.324
1790358653.208665,99.424,405,7601,97.0,37.0,42.0,100.324
1790358653.218667,99.424,405,7601,97.0,38.0,42.0,100.324
1790358653.228666,99.424,405,7601,97.0,38.0,42.0,100.324
1790358653.238664,99.424,405,7601,97.0,38.0,42.0,100.324
1790358653.248666,99.424,405,7601,97.0,38.0,42.0,100.324
1790358653.258666,99.424,405,7601,97.0,38.0,42.0,100.324
1790358653.268665,99.424,405,7601,97.0,38.0,42.0,100.324
1790358653.278666,99.424,435,7601,97.0,38.0,42.0,100.324
1790358653.288666,99.424,435,7601,97.0,38.0,42.0,100.324
1790358653.298665,99.458,435,7601,97.0,38.0,42.0,99.488
1790358653.308666,99.458,435,7601,97.0,38.0,42.0,99.488
1790358653.318666,99.458,435,7601,97.0,38.0,42.0,99.488
1790358653.328664,99.458,435,7601,97.0,38.0,42.0,99.488
1790358653.338667,99.458,435,7601,97.0,38.0,42.0,99.488
1790358653.348666,99.458,435,7601,97.0,38.0,42.0,99.488
1790358653.358664,99.458,435,7601,97.0,38.0,42.0,99.488
1790358653.368666,99.458,435,7601,97.0,38.0,42.0,99.488
1790358653.378665,99.458,405,7601,97.0,38.0,42.0,99.488
1790358653.388665,99.458,405,7601,97.0,38.0,42.0,99.488
1790358653.398666,99.436,405,7601,97.0,38.0,42.0,99.436
1790358653.408665,99.436,405,7601,97.0,38.0,42.0,99.436
1790358653.418664,99.436,405,7601,98.0,38.0,42.0,99.436
1790358653.428667,99.436,405,7601,98.0,38.0,42.0,99.436
1790358653.438665,99.436,405,7601,98.0,38.0,42.0,99.436
1790358653.448664,99.436,405,7601,98.0,38.0,42.0,99.436
1790358653.458667,99.436,405,7601,98.0,38.0,42.0,99.436
1790358653.468667,99.436,405,7601,98.0,38.0,42.0,99.436
1790358653.478664,99.436,435,7601,98.0,38.0,42.0,99.436
1790358653.488667,99.436,435,7601,98.0,38.0,42.0,99.436
1790358653.498667,99.410,435,7601,98.0,38.0,42.0,99.713
1790358653.508664,99.410,435,7601,98.0,38.0,42.0,99.713
1790358653.518666,99.410,435,7601,98.0,38.0,42.0,99.713
1790358653.528666,99.410,435,7601,98.0,38.0,42.0,99.713
1790358653.538663,99.410,435,7601,98.0,38.0,42.0,99.713
1790358653.548667,99.410,435,7601,98.0,38.0,42.0,99.713
1790358653.558666,99.410,435,7601,98.0,38.0,42.0,99.713
1790358653.568663,99.410,435,7601,98.0,38.0,42.0,99.713
1790358653.578666,99.410,405,7601,98.0,38.0,42.0,99.713
1790358653.588665,99.410,405,7601,98.0,38.0,42.0,99.713
1790358653.598670,99.372,405,7601,98.0,38.0,42.0,99.011
1790358653.608666,99.372,405,7601,98.0,38.0,42.0,99.011
1790358653.618664,99.372,405,7601,98.0,37.0,42.0,99.011
1790358653.628664,99.372,405,7601,98.0,37.0,42.0,99.011
1790358653.638667,99.372,405,7601,98.0,37.0,42.0,99.011
1790358653.648664,99.372,405,7601,98.0,37.0,42.0,99.011
1790358653.658668,99.372,405,7601,98.0,37.0,42.0,99.011
1790358653.668670,99.372,405,7601,98.0,37.0,42.0,99.011
1790358653.678664,99.372,420,7601,98.0,37.0,42.0,99.011
1790358653.688668,99.372,420,7601,98.0,37.0,42.0,99.011
1790358653.698666,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.708664,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.718668,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.728665,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.738664,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.748667,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.758666,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.768664,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.778667,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.788665,99.394,420,7601,98.0,37.0,42.0,99.605
1790358653.798664,99.486,420,7601,98.0,37.0,42.0,99.711
1790358653.808889,99.486,420,7601,98.0,37.0,42.0,99.711
1790358653.818665,99.486,420,7601,97.0,37.0,42.0,99.711
1790358653.828663,99.486,420,7601,97.0,37.0,42.0,99.711
1790358653.838667,99.486,420,7601,97.0,37.0,42.0,99.711
1790358653.848665,99.486,420,7601,97.0,37.0,42.0,99.711
1790358653.858663,99.486,420,7601,97.0,37.0,42.0,99.711
1790358653.868666,99.486,420,7601,97.0,37.0,42.0,99.711
1790358653.878665,99.486,420,7601,97.0,37.0,42.0,99.711
1790358653.888664,99.486,420,7601,97.0,37.0,42.0,99.711
1790358653.898666,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.908665,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.918664,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.928848,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.938665,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.948664,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.958666,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.968665,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.978663,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.988633,99.549,420,7601,97.0,37.0,42.0,99.382
1790358653.998666,99.484,420,7601,97.0,37.0,42.0,99.145
1790358654.008664,99.484,420,7601,97.0,37.0,42.0,99.145
1790358654.018664,99.484,420,7601,98.0,38.0,42.0,99.145
1790358654.028664,99.484,420,7601,98.0,38.0,42.0,99.145
1790358654.038663,99.484,420,7601,98.0,38.0,42.0,99.145
1790358654.048665,99.484,420,7601,98.0,38.0,42.0,99.145
1790358654.058664,99.484,420,7601,98.0,38.0,42.0,99.145
1790358654.068663,99.484,420,7601,98.0,38.0,42.0,99.145
1790358654.078665,99.484,420,7601,98.0,38.0,42.0,99.145
1790358654.088664,99.484,420,7601,98.0,38.0,42.0,99.145
1790358654.098663,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.108665,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.118665,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.128664,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.138664,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.148664,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.158663,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.168664,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.178664,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.188663,99.531,420,7601,98.0,38.0,42.0,100.018
1790358654.198664,99.592,420,7601,98.0,38.0,42.0,99.682
1790358654.208664,99.592,420,7601,98.0,38.0,42.0,99.682
1790358654.218663,99.592,420,7601,97.0,38.0,42.0,99.682
1790358654.228664,99.592,420,7601,97.0,38.0,42.0,99.682
1790358654.238664,99.592,420,7601,97.0,38.0,42.0,99.682
1790358654.248664,99.592,420,7601,97.0,38.0,42.0,99.682
1790358654.258664,99.592,420,7601,97.0,38.0,42.0,99.682
1790358654.268664,99.592,420,7601,97.0,38.0,42.0,99.682
1790358654.278664,99.592,420,7601,97.0,38.0,42.0,99.682
1790358654.288665,99.592,420,7601,97.0,38.0,42.0,99.682
1790358654.298665,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.308664,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.318665,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.328664,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.338664,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.348664,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.358663,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.368663,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.378665,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.388664,99.560,420,7601,97.0,38.0,42.0,99.975
1790358654.398664,99.489,420,7601,97.0,38.0,42.0,98.706
1790358654.408664,99.489,420,7601,97.0,38.0,42.0,98.706
1790358654.418664,99.489,420,7601,98.0,37.0,42.0,98.706
1790358654.428665,99.489,420,7601,98.0,37.0,42.0,98.706
1790358654.438664,99.489,420,7601,98.0,37.0,42.0,98.706
1790358654.448664,99.489,420,7601,98.0,37.0,42.0,98.706
1790358654.458664,99.489,420,7601,98.0,37.0,42.0,98.706
1790358654.468664,99.489,420,7601,98.0,37.0,42.0,98.706
1790358654.478663,99.489,420,7601,98.0,37.0,42.0,98.706
1790358654.488663,99.489,420,7601,98.0,37.0,42.0,98.706
1790358654.498664,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.508664,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.518664,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.528665,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.538664,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.548664,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.558665,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.568664,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.578663,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.588664,99.484,420,7601,98.0,37.0,42.0,99.379
1790358654.598663,99.511,420,7601,98.0,37.0,42.0,100.013
1790358654.608663,99.511,420,7601,98.0,37.0,42.0,100.013
1790358654.618664,99.511,420,7601,97.0,38.0,42.0,100.013
1790358654.628664,99.511,420,7601,97.0,38.0,42.0,100.013
1790358654.638663,99.511,420,7601,97.0,38.0,42.0,100.013
1790358654.648664,99.511,420,7601,97.0,38.0,42.0,100.013
1790358654.658664,99.511,420,7601,97.0,38.0,42.0,100.013
1790358654.668664,99.511,420,7601,97.0,38.0,42.0,100.013
1790358654.678664,99.511,420,7601,97.0,38.0,42.0,100.013
1790358654.688664,99.511,420,7601,97.0,38.0,42.0,100.013
1790358654.698664,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.708664,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.718664,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.728665,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.738665,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.748664,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.758663,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.768664,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.778663,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.788664,99.546,420,7601,97.0,38.0,42.0,99.394
1790358654.798664,99.502,420,7601,97.0,38.0,42.0,99.118
1790358654.808664,99.502,420,7601,97.0,38.0,42.0,99.118
1790358654.818663,99.502,420,7601,98.0,38.0,42.0,99.118
1790358654.828664,99.502,420,7601,98.0,38.0,42.0,99.118
1790358654.838664,99.502,420,7601,98.0,38.0,42.0,99.118
1790358654.848663,99.502,420,7601,98.0,38.0,42.0,99.118
1790358654.858664,99.502,420,7601,98.0,38.0,42.0,99.118
1790358654.868663,99.502,420,7601,98.0,38.0,42.0,99.118
1790358654.878663,99.502,405,7601,98.0,38.0,42.0,99.118
1790358654.888664,99.502,405,7601,98.0,38.0,42.0,99.118
1790358654.898663,99.502,405,7601,98.0,38.0,42.0,99.713
1790358654.908663,99.502,405,7601,98.0,38.0,42.0,99.713
1790358654.918664,99.502,405,7601,98.0,38.0,42.0,99.713
1790358654.928663,99.502,405,7601,98.0,38.0,42.0,99.713
1790358654.938663,99.502,405,7601,98.0,38.0,42.0,99.713
1790358654.948637,99.502,405,7601,98.0,38.0,42.0,99.713
1790358654.958667,99.502,405,7601,98.0,38.0,42.0,99.713
1790358654.968665,99.502,405,7601,98.0,38.0,42.0,99.713
1790358654.978667,99.502,435,7601,98.0,38.0,42.0,99.713
1790358654.988667,99.502,435,7601,98.0,38.0,42.0,99.713
1790358654.998664,99.488,435,7601,98.0,38.0,42.0,99.234
1790358655.008666,99.488,435,7601,98.0,38.0,42.0,99.234
1790358655.018666,99.488,435,7601,98.0,38.0,42.0,99.234
1790358655.028664,99.488,435,7601,98.0,38.0,42.0,99.234
1790358655.038667,99.488,435,7601,98.0,38.0,42.0,99.234
1790358655.048666,99.488,435,7601,98.0,38.0,42.0,99.234
1790358655.058664,99.488,435,7601,98.0,38.0,42.0,99.234
1790358655.068670,99.488,435,7601,98.0,38.0,42.0,99.234
1790358655.078668,99.488,420,7601,98.0,38.0,42.0,99.234
1790358655.088666,99.488,420,7601,98.0,38.0,42.0,99.234
1790358655.098669,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.108667,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.118665,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.128667,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.138665,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.148664,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.158667,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.168671,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.178664,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.188667,99.503,420,7601,98.0,38.0,42.0,99.308
1790358655.198665,99.465,420,7601,98.0,38.0,42.0,99.602
1790358655.208666,99.465,420,7601,98.0,38.0,42.0,99.602
1790358655.218669,99.465,420,7601,97.0,38.0,42.0,99.602
1790358655.228667,99.465,420,7601,97.0,38.0,42.0,99.602
1790358655.238667,99.465,420,7601,97.0,38.0,42.0,99.602
1790358655.248668,99.465,420,7601,97.0,38.0,42.0,99.602
1790358655.258667,99.465,420,7601,97.0,38.0,42.0,99.602
1790358655.268664,99.465,420,7601,97.0,38.0,42.0,99.602
1790358655.278668,99.465,405,7601,97.0,38.0,42.0,99.602
1790358655.288667,99.465,405,7601,97.0,38.0,42.0,99.602
1790358655.298664,99.426,405,7601,97.0,38.0,42.0,99.250
1790358655.308666,99.426,405,7601,97.0,38.0,42.0,99.250
1790358655.318666,99.426,405,7601,97.0,38.0,42.0,99.250
1790358655.328664,99.426,405,7601,97.0,38.0,42.0,99.250
1790358655.338666,99.426,405,7601,97.0,38.0,42.0,99.250
1790358655.348666,99.426,405,7601,97.0,38.0,42.0,99.250
1790358655.358664,99.426,405,7601,97.0,38.0,42.0,99.250
1790358655.368667,99.426,405,7601,97.0,38.0,42.0,99.250
1790358655.378665,99.426,435,7601,97.0,38.0,42.0,99.250
1790358655.388664,99.426,435,7601,97.0,38.0,42.0,99.250
1790358655.398667,99.387,435,7601,97.0,38.0,42.0,99.542
1790358655.408666,99.387,435,7601,97.0,38.0,42.0,99.542
1790358655.418664,99.387,435,7601,98.0,38.0,42.0,99.542
1790358655.428666,99.387,435,7601,98.0,38.0,42.0,99.542
1790358655.438666,99.387,435,7601,98.0,38.0,42.0,99.542
1790358655.448664,99.387,435,7601,98.0,38.0,42.0,99.542
1790358655.458667,99.387,435,7601,98.0,38.0,42.0,99.542
1790358655.468666,99.387,435,7601,98.0,38.0,42.0,99.542
1790358655.478664,99.387,435,7601,98.0,38.0,42.0,99.542
1790358655.488670,99.387,435,7601,98.0,38.0,42.0,99.542
1790358655.498666,99.402,435,7601,98.0,38.0,42.0,98.878
1790358655.508664,99.402,435,7601,98.0,38.0,42.0,98.878
1790358655.518666,99.402,435,7601,98.0,38.0,42.0,98.878
1790358655.528666,99.402,435,7601,98.0,38.0,42.0,98.878
1790358655.538664,99.402,435,7601,98.0,38.0,42.0,98.878
1790358655.548666,99.402,435,7601,98.0,38.0,42.0,98.878
1790358655.558665,99.402,435,7601,98.0,38.0,42.0,98.878
1790358655.568664,99.402,435,7601,98.0,38.0,42.0,98.878
1790358655.578665,99.402,390,7601,98.0,38.0,42.0,98.878
1790358655.588666,99.402,390,7601,98.0,38.0,42.0,98.878
1790358655.598664,99.351,390,7601,98.0,38.0,42.0,98.809
1790358655.608666,99.351,390,7601,98.0,38.0,42.0,98.809
1790358655.618666,99.351,390,7601,97.0,37.0,42.0,98.809
1790358655.628664,99.351,390,7601,97.0,37.0,42.0,98.809
1790358655.638665,99.351,390,7601,97.0,37.0,42.0,98.809
1790358655.648665,99.351,390,7601,97.0,37.0,42.0,98.809
1790358655.658664,99.351,390,7601,97.0,37.0,42.0,98.809
1790358655.668666,99.351,390,7601,97.0,37.0,42.0,98.809
1790358655.678666,99.351,435,7601,97.0,37.0,42.0,98.809
1790358655.688664,99.351,435,7601,97.0,37.0,42.0,98.809
1790358655.698665,99.261,435,7601,97.0,37.0,42.0,99.026
1790358655.708665,99.261,435,7601,97.0,37.0,42.0,99.026
1790358655.718663,99.261,435,7601,97.0,37.0,42.0,99.026
1790358655.728667,99.261,435,7601,97.0,37.0,42.0,99.026
1790358655.738665,99.261,435,7601,97.0,37.0,42.0,99.026
1790358655.748663,99.261,435,7601,97.0,37.0,42.0,99.026
1790358655.758666,99.261,435,7601,97.0,37.0,42.0,99.026
1790358655.768665,99.261,435,7601,97.0,37.0,42.0,99.026
1790358655.778930,99.261,450,7601,97.0,37.0,42.0,99.026
1790358655.788666,99.261,450,7601,97.0,37.0,42.0,99.026
1790358655.798664,99.248,450,7601,97.0,37.0,42.0,99.249
1790358655.808664,99.248,450,7601,97.0,37.0,42.0,99.249
1790358655.818666,99.248,450,7601,97.0,38.0,42.0,99.249
1790358655.828665,99.248,450,7601,97.0,38.0,42.0,99.249
1790358655.838961,99.248,450,7601,97.0,38.0,42.0,99.249
1790358655.848665,99.248,450,7601,97.0,38.0,42.0,99.249
1790358655.858664,99.248,450,7601,97.0,38.0,42.0,99.249
1790358655.868665,99.248,450,7601,97.0,38.0,42.0,99.249
1790358655.878673,99.248,360,7601,97.0,38.0,42.0,99.249
1790358655.888666,99.248,360,7601,97.0,38.0,42.0,99.249
1790358655.898664,99.228,360,7601,97.0,38.0,42.0,98.906
1790358655.908665,99.228,360,7601,97.0,38.0,42.0,98.906
1790358655.918664,99.228,360,7601,97.0,38.0,42.0,98.906
1790358655.928665,99.228,360,7601,97.0,38.0,42.0,98.906
1790358655.938665,99.228,360,7601,97.0,38.0,42.0,98.906
1790358655.948665,99.228,360,7601,97.0,38.0,42.0,98.906
1790358655.958665,99.228,360,7601,97.0,38.0,42.0,98.906
1790358655.968665,99.228,360,7601,97.0,38.0,42.0,98.906
1790358655.978665,99.228,390,7601,97.0,38.0,42.0,98.906
1790358655.988665,99.228,390,7601,97.0,38.0,42.0,98.906
1790358655.998665,99.203,390,7601,97.0,38.0,42.0,99.435
1790358656.008664,99.203,390,7601,97.0,38.0,42.0,99.435
1790358656.018664,99.203,390,7601,97.0,36.0,42.0,99.435
1790358656.028665,99.203,390,7601,97.0,36.0,42.0,99.435
1790358656.038664,99.203,390,7601,97.0,36.0,42.0,99.435
1790358656.048664,99.203,390,7601,97.0,36.0,42.0,99.435
1790358656.058665,99.203,390,7601,97.0,36.0,42.0,99.435
1790358656.068664,99.203,390,7601,97.0,36.0,42.0,99.435
1790358656.078664,99.203,435,7601,97.0,36.0,42.0,99.435
1790358656.088664,99.203,435,7601,97.0,36.0,42.0,99.435
1790358656.098663,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.108664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.118664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.128664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.138664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.148664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.158664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.168664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.178664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.188664,99.284,435,7601,97.0,36.0,42.0,100.126
1790358656.198672,99.293,435,7601,97.0,36.0,42.0,99.407
1790358656.208668,99.293,435,7601,97.0,36.0,42.0,99.407
1790358656.218666,99.293,435,7601,98.0,39.0,42.0,99.407
1790358656.228663,99.293,435,7601,98.0,39.0,42.0,99.407
1790358656.238664,99.293,435,7601,98.0,39.0,42.0,99.407
