t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784262643.595486,1784262643.601652,decode,2,0,2288,0.0025,0,2,
1784262643.601652,1784262643.607925,decode,2,0,2288,0.0025,0,2,
1784262643.607925,1784262643.614325,decode,2,0,2288,0.0025,0,2,
1784262643.614325,1784262643.620760,decode,2,0,2288,0.0025,0,2,
1784262643.620760,1784262643.627268,decode,2,0,2288,0.0025,0,2,
1784262643.627268,1784262643.633825,decode,2,0,2288,0.0025,0,2,
1784262643.633825,1784262643.640131,decode,2,0,2288,0.0025,0,2,
1784262643.640131,1784262643.646560,decode,2,0,2288,0.0025,0,2,
1784262643.646560,1784262643.653043,decode,2,0,2288,0.0025,0,2,
1784262643.653043,1784262643.659453,decode,2,0,2288,0.0025,0,2,
1784262643.659453,1784262643.665813,decode,2,0,2304,0.0026,0,2,
1784262643.665813,1784262643.672260,decode,2,0,2320,0.0026,0,2,
1784262643.672260,1784262643.679081,decode,2,0,2320,0.0026,0,2,
1784262643.679081,1784262643.685464,decode,2,0,2320,0.0026,0,2,
1784262643.685464,1784262643.691679,decode,2,0,2320,0.0026,0,2,
1784262643.691679,1784262643.698174,decode,2,0,2320,0.0026,0,2,
1784262643.698174,1784262643.704594,decode,2,0,2320,0.0026,0,2,
1784262643.704594,1784262643.711084,decode,2,0,2320,0.0026,0,2,
1784262643.711084,1784262643.717486,decode,2,0,2320,0.0026,0,2,
1784262643.717486,1784262643.723891,decode,2,0,2320,0.0026,0,2,
1784262643.723891,1784262643.730633,decode,2,0,2320,0.0026,0,2,
1784262643.730633,1784262643.737074,decode,2,0,2320,0.0026,0,2,
1784262643.737074,1784262643.743596,decode,2,0,2320,0.0026,0,2,
1784262643.743596,1784262643.750103,decode,2,0,2320,0.0026,0,2,
1784262643.750103,1784262643.756597,decode,1,0,2176,0.0024,0,2,
1784262643.756597,1784262643.763679,decode,0,0,0,0.0000,0,1,
1784262643.763679,1784262643.770923,mixed,1,0,2048,0.0023,2048,1,
1784262643.770923,1784262643.778244,mixed,2,0,2080,0.0023,2048,2,
1784262643.778244,1784262643.784167,decode,2,0,2096,0.0023,0,2,
1784262643.784167,1784262643.790523,decode,2,0,2096,0.0023,0,2,
1784262643.790523,1784262643.797058,decode,2,0,2096,0.0023,0,2,
1784262643.797058,1784262643.803477,decode,2,0,2096,0.0023,0,2,
1784262643.803477,1784262643.809813,decode,2,0,2096,0.0023,0,2,
1784262643.809813,1784262643.816462,decode,2,0,2096,0.0023,0,2,
1784262643.816462,1784262643.822860,decode,2,0,2096,0.0023,0,2,
1784262643.822860,1784262643.829285,decode,2,0,2096,0.0023,0,2,
1784262643.829285,1784262643.835752,decode,2,0,2096,0.0023,0,2,
1784262643.835752,1784262643.842173,decode,2,0,2096,0.0023,0,2,
1784262643.842173,1784262643.848665,decode,2,0,2096,0.0023,0,2,
1784262643.848665,1784262643.855046,decode,2,0,2096,0.0023,0,2,
1784262643.855046,1784262643.861494,decode,2,0,2096,0.0023,0,2,
1784262643.861494,1784262643.868017,decode,2,0,2096,0.0023,0,2,
1784262643.868017,1784262643.874431,decode,2,0,2096,0.0023,0,2,
1784262643.874431,1784262643.880961,decode,2,0,2112,0.0023,0,2,
1784262643.880961,1784262643.887728,decode,2,0,2128,0.0024,0,2,
1784262643.887728,1784262643.893904,decode,2,0,2128,0.0024,0,2,
1784262643.893904,1784262643.900324,decode,2,0,2128,0.0024,0,2,
1784262643.900324,1784262643.906845,decode,2,0,2128,0.0024,0,2,
1784262643.906845,1784262643.913153,decode,2,0,2128,0.0024,0,2,
1784262643.913153,1784262643.919721,decode,2,0,2128,0.0024,0,2,
1784262643.919721,1784262643.925946,decode,2,0,2128,0.0024,0,2,
1784262643.925946,1784262643.932347,decode,2,0,2128,0.0024,0,2,
1784262643.932347,1784262643.938815,decode,2,0,2128,0.0024,0,2,
1784262643.938815,1784262643.945287,decode,2,0,2128,0.0024,0,2,
1784262643.945287,1784262643.951647,decode,2,0,2128,0.0024,0,2,
1784262643.951647,1784262643.958127,decode,2,0,2128,0.0024,0,2,
1784262643.958127,1784262643.964496,decode,2,0,2128,0.0024,0,2,
1784262643.964496,1784262643.971032,decode,2,0,2128,0.0024,0,2,
1784262643.971032,1784262643.977430,decode,2,0,2128,0.0024,0,2,
1784262643.977430,1784262643.984209,decode,2,0,2144,0.0024,0,2,
1784262643.984209,1784262643.990344,decode,2,0,2160,0.0024,0,2,
1784262643.990344,1784262643.996762,decode,2,0,2160,0.0024,0,2,
1784262643.996762,1784262644.003204,decode,2,0,2160,0.0024,0,2,
1784262644.003204,1784262644.009593,decode,2,0,2160,0.0024,0,2,
1784262644.009593,1784262644.016074,decode,2,0,2160,0.0024,0,2,
1784262644.016074,1784262644.022544,decode,2,0,2160,0.0024,0,2,
1784262644.022544,1784262644.028946,decode,2,0,2160,0.0024,0,2,
1784262644.028946,1784262644.035449,decode,2,0,2160,0.0024,0,2,
1784262644.035449,1784262644.042156,decode,2,0,2160,0.0024,0,2,
1784262644.042156,1784262644.048443,decode,2,0,2160,0.0024,0,2,
1784262644.048443,1784262644.054923,decode,2,0,2160,0.0024,0,2,
1784262644.054923,1784262644.061446,decode,2,0,2160,0.0024,0,2,
1784262644.061446,1784262644.067889,decode,2,0,2160,0.0024,0,2,
1784262644.067889,1784262644.074429,decode,2,0,2160,0.0024,0,2,
1784262644.074429,1784262644.080751,decode,2,0,2160,0.0024,0,2,
1784262644.080751,1784262644.087433,decode,2,0,2176,0.0024,0,2,
1784262644.087433,1784262644.093858,decode,2,0,2192,0.0024,0,2,
1784262644.093858,1784262644.100132,decode,2,0,2192,0.0024,0,2,
1784262644.100132,1784262644.106532,decode,2,0,2192,0.0024,0,2,
1784262644.106532,1784262644.113098,decode,2,0,2192,0.0024,0,2,
1784262644.113098,1784262644.119423,decode,2,0,2192,0.0024,0,2,
1784262644.119423,1784262644.125915,decode,2,0,2192,0.0024,0,2,
1784262644.125915,1784262644.132308,decode,2,0,2192,0.0024,0,2,
1784262644.132308,1784262644.138762,decode,2,0,2192,0.0024,0,2,
1784262644.138762,1784262644.145265,decode,2,0,2192,0.0024,0,2,
1784262644.145265,1784262644.151773,decode,2,0,2192,0.0024,0,2,
1784262644.151773,1784262644.158268,decode,2,0,2192,0.0024,0,2,
1784262644.158268,1784262644.164665,decode,2,0,2192,0.0024,0,2,
1784262644.164665,1784262644.171146,decode,2,0,2192,0.0024,0,2,
1784262644.171146,1784262644.177576,decode,2,0,2192,0.0024,0,2,
1784262644.177576,1784262644.184006,decode,2,0,2192,0.0024,0,2,
1784262644.184006,1784262644.190542,decode,2,0,2208,0.0024,0,2,
1784262644.190542,1784262644.197042,decode,2,0,2224,0.0025,0,2,
1784262644.197042,1784262644.203411,decode,2,0,2224,0.0025,0,2,
1784262644.203411,1784262644.209913,decode,2,0,2224,0.0025,0,2,
1784262644.209913,1784262644.216354,decode,2,0,2224,0.0025,0,2,
1784262644.216354,1784262644.222736,decode,2,0,2224,0.0025,0,2,
1784262644.222736,1784262644.229258,decode,2,0,2224,0.0025,0,2,
1784262644.229258,1784262644.235700,decode,2,0,2224,0.0025,0,2,
1784262644.235700,1784262644.242165,decode,2,0,2224,0.0025,0,2,
1784262644.242165,1784262644.248525,decode,2,0,2224,0.0025,0,2,
1784262644.248525,1784262644.255048,decode,2,0,2224,0.0025,0,2,
1784262644.255048,1784262644.261450,decode,2,0,2224,0.0025,0,2,
1784262644.261450,1784262644.267885,decode,2,0,2224,0.0025,0,2,
1784262644.267885,1784262644.274278,decode,2,0,2224,0.0025,0,2,
1784262644.274278,1784262644.280902,decode,2,0,2224,0.0025,0,2,
1784262644.280902,1784262644.287302,decode,2,0,2224,0.0025,0,2,
1784262644.287302,1784262644.293577,decode,2,0,2240,0.0025,0,2,
1784262644.293577,1784262644.300157,decode,2,0,2256,0.0025,0,2,
1784262644.300157,1784262644.306556,decode,2,0,2256,0.0025,0,2,
1784262644.306556,1784262644.313138,decode,2,0,2256,0.0025,0,2,
1784262644.313138,1784262644.319577,decode,2,0,2256,0.0025,0,2,
1784262644.319577,1784262644.326005,decode,2,0,2256,0.0025,0,2,
1784262644.326005,1784262644.332368,decode,2,0,2256,0.0025,0,2,
1784262644.332368,1784262644.338910,decode,2,0,2256,0.0025,0,2,
1784262644.338910,1784262644.345301,decode,2,0,2256,0.0025,0,2,
1784262644.345301,1784262644.351638,decode,2,0,2256,0.0025,0,2,
1784262644.351638,1784262644.358082,decode,2,0,2256,0.0025,0,2,
1784262644.358082,1784262644.364530,decode,2,0,2256,0.0025,0,2,
1784262644.364530,1784262644.370970,decode,2,0,2256,0.0025,0,2,
1784262644.370970,1784262644.377483,decode,2,0,2256,0.0025,0,2,
1784262644.377483,1784262644.383809,decode,2,0,2256,0.0025,0,2,
1784262644.383809,1784262644.390303,decode,2,0,2256,0.0025,0,2,
1784262644.390303,1784262644.396822,decode,2,0,2272,0.0025,0,2,
1784262644.396822,1784262644.403253,decode,2,0,2288,0.0025,0,2,
1784262644.403253,1784262644.409714,decode,2,0,2288,0.0025,0,2,
1784262644.409714,1784262644.416211,decode,2,0,2288,0.0025,0,2,
1784262644.416211,1784262644.422580,decode,2,0,2288,0.0025,0,2,
1784262644.422580,1784262644.429101,decode,2,0,2288,0.0025,0,2,
1784262644.429101,1784262644.435481,decode,2,0,2288,0.0025,0,2,
1784262644.435481,1784262644.441940,decode,2,0,2288,0.0025,0,2,
1784262644.441940,1784262644.448373,decode,2,0,2288,0.0025,0,2,
1784262644.448373,1784262644.454870,decode,2,0,2288,0.0025,0,2,
1784262644.454870,1784262644.461290,decode,2,0,2288,0.0025,0,2,
1784262644.461290,1784262644.467748,decode,2,0,2288,0.0025,0,2,
1784262644.467748,1784262644.474206,decode,2,0,2288,0.0025,0,2,
1784262644.474206,1784262644.480596,decode,2,0,2288,0.0025,0,2,
1784262644.480596,1784262644.487060,decode,2,0,2288,0.0025,0,2,
1784262644.487060,1784262644.493479,decode,2,0,2288,0.0025,0,2,
1784262644.493479,1784262644.499972,decode,2,0,2304,0.0026,0,2,
1784262644.499972,1784262644.506371,decode,2,0,2320,0.0026,0,2,
1784262644.506371,1784262644.512828,decode,2,0,2320,0.0026,0,2,
1784262644.512828,1784262644.519315,decode,2,0,2320,0.0026,0,2,
1784262644.519315,1784262644.525732,decode,2,0,2320,0.0026,0,2,
1784262644.525732,1784262644.532286,decode,2,0,2320,0.0026,0,2,
1784262644.532286,1784262644.538700,decode,2,0,2320,0.0026,0,2,
1784262644.538700,1784262644.545112,decode,2,0,2320,0.0026,0,2,
1784262644.545112,1784262644.551781,decode,2,0,2320,0.0026,0,2,
1784262644.551781,1784262644.558490,decode,2,0,2320,0.0026,0,2,
1784262644.558490,1784262644.564696,decode,2,0,2320,0.0026,0,2,
1784262644.564696,1784262644.571146,decode,2,0,2320,0.0026,0,2,
1784262644.571146,1784262644.577905,decode,2,0,2320,0.0026,0,2,
1784262644.577905,1784262644.584238,decode,2,0,2320,0.0026,0,2,
1784262644.584238,1784262644.590474,decode,1,0,2176,0.0024,0,2,
1784262644.590474,1784262644.597748,decode,0,0,0,0.0000,0,1,
1784262644.597748,1784262644.604787,mixed,1,0,2048,0.0023,2048,1,
1784262644.604787,1784262644.611610,mixed,2,0,2080,0.0023,2048,2,
1784262644.611610,1784262644.618065,decode,2,0,2096,0.0023,0,2,
1784262644.618065,1784262644.624434,decode,2,0,2096,0.0023,0,2,
1784262644.624434,1784262644.630893,decode,2,0,2096,0.0023,0,2,
1784262644.630893,1784262644.637332,decode,2,0,2096,0.0023,0,2,
1784262644.637332,1784262644.643767,decode,2,0,2096,0.0023,0,2,
1784262644.643767,1784262644.650293,decode,2,0,2096,0.0023,0,2,
1784262644.650293,1784262644.656667,decode,2,0,2096,0.0023,0,2,
1784262644.656667,1784262644.663164,decode,2,0,2096,0.0023,0,2,
1784262644.663164,1784262644.669465,decode,2,0,2096,0.0023,0,2,
1784262644.669465,1784262644.676086,decode,2,0,2096,0.0023,0,2,
1784262644.676086,1784262644.682807,decode,2,0,2096,0.0023,0,2,
1784262644.682807,1784262644.689148,decode,2,0,2096,0.0023,0,2,
1784262644.689148,1784262644.695529,decode,2,0,2096,0.0023,0,2,
1784262644.695529,1784262644.701793,decode,2,0,2096,0.0023,0,2,
1784262644.701793,1784262644.708187,decode,2,0,2096,0.0023,0,2,
1784262644.708187,1784262644.714678,decode,2,0,2112,0.0023,0,2,
1784262644.714678,1784262644.721164,decode,2,0,2128,0.0024,0,2,
1784262644.721164,1784262644.727549,decode,2,0,2128,0.0024,0,2,
1784262644.727549,1784262644.734039,decode,2,0,2128,0.0024,0,2,
1784262644.734039,1784262644.740400,decode,2,0,2128,0.0024,0,2,
1784262644.740400,1784262644.746890,decode,2,0,2128,0.0024,0,2,
1784262644.746890,1784262644.753315,decode,2,0,2128,0.0024,0,2,
1784262644.753315,1784262644.759757,decode,2,0,2128,0.0024,0,2,
1784262644.759757,1784262644.766369,decode,2,0,2128,0.0024,0,2,
1784262644.766369,1784262644.772834,decode,2,0,2128,0.0024,0,2,
1784262644.772834,1784262644.779278,decode,2,0,2128,0.0024,0,2,
1784262644.779278,1784262644.785850,decode,2,0,2128,0.0024,0,2,
1784262644.785850,1784262644.792212,decode,2,0,2128,0.0024,0,2,
1784262644.792212,1784262644.798811,decode,2,0,2128,0.0024,0,2,
1784262644.798811,1784262644.805078,decode,2,0,2128,0.0024,0,2,
1784262644.805078,1784262644.811333,decode,2,0,2128,0.0024,0,2,
1784262644.811333,1784262644.817752,decode,2,0,2144,0.0024,0,2,
1784262644.817752,1784262644.824280,decode,2,0,2160,0.0024,0,2,
1784262644.824280,1784262644.830721,decode,2,0,2160,0.0024,0,2,
1784262644.830721,1784262644.837026,decode,2,0,2160,0.0024,0,2,
1784262644.837026,1784262644.843537,decode,2,0,2160,0.0024,0,2,
1784262644.843537,1784262644.850019,decode,2,0,2160,0.0024,0,2,
1784262644.850019,1784262644.856419,decode,2,0,2160,0.0024,0,2,
1784262644.856419,1784262644.862836,decode,2,0,2160,0.0024,0,2,
1784262644.862836,1784262644.869271,decode,2,0,2160,0.0024,0,2,
1784262644.869271,1784262644.875941,decode,2,0,2160,0.0024,0,2,
1784262644.875941,1784262644.882331,decode,2,0,2160,0.0024,0,2,
1784262644.882331,1784262644.888883,decode,2,0,2160,0.0024,0,2,
1784262644.888883,1784262644.895130,decode,2,0,2160,0.0024,0,2,
1784262644.895130,1784262644.901430,decode,2,0,2160,0.0024,0,2,
1784262644.901430,1784262644.907803,decode,2,0,2160,0.0024,0,2,
1784262644.907803,1784262644.914376,decode,2,0,2160,0.0024,0,2,
1784262644.914376,1784262644.920812,decode,2,0,2176,0.0024,0,2,
1784262644.920812,1784262644.927308,decode,2,0,2192,0.0024,0,2,
1784262644.927308,1784262644.933750,decode,2,0,2192,0.0024,0,2,
1784262644.933750,1784262644.940271,decode,2,0,2192,0.0024,0,2,
1784262644.940271,1784262644.946663,decode,2,0,2192,0.0024,0,2,
1784262644.946663,1784262644.953169,decode,2,0,2192,0.0024,0,2,
1784262644.953169,1784262644.959524,decode,2,0,2192,0.0024,0,2,
1784262644.959524,1784262644.966044,decode,2,0,2192,0.0024,0,2,
1784262644.966044,1784262644.972395,decode,2,0,2192,0.0024,0,2,
1784262644.972395,1784262644.979162,decode,2,0,2192,0.0024,0,2,
1784262644.979162,1784262644.985501,decode,2,0,2192,0.0024,0,2,
1784262644.985501,1784262644.991922,decode,2,0,2192,0.0024,0,2,
1784262644.991922,1784262644.998647,decode,2,0,2192,0.0024,0,2,
1784262644.998647,1784262645.004750,decode,2,0,2192,0.0024,0,2,
1784262645.004750,1784262645.011207,decode,2,0,2192,0.0024,0,2,
1784262645.011207,1784262645.017707,decode,2,0,2192,0.0024,0,2,
1784262645.017707,1784262645.024353,decode,2,0,2208,0.0024,0,2,
1784262645.024353,1784262645.030857,decode,2,0,2224,0.0025,0,2,
1784262645.030857,1784262645.037048,decode,2,0,2224,0.0025,0,2,
1784262645.037048,1784262645.043407,decode,2,0,2224,0.0025,0,2,
1784262645.043407,1784262645.050282,decode,2,0,2224,0.0025,0,2,
1784262645.050282,1784262645.056496,decode,2,0,2224,0.0025,0,2,
1784262645.056496,1784262645.063047,decode,2,0,2224,0.0025,0,2,
1784262645.063047,1784262645.069183,decode,2,0,2224,0.0025,0,2,
1784262645.069183,1784262645.075583,decode,2,0,2224,0.0025,0,2,
1784262645.075583,1784262645.082606,decode,2,0,2224,0.0025,0,2,
1784262645.082606,1784262645.088443,decode,2,0,2224,0.0025,0,2,
1784262645.088443,1784262645.095234,decode,2,0,2224,0.0025,0,2,
1784262645.095234,1784262645.101293,decode,2,0,2224,0.0025,0,2,
1784262645.101293,1784262645.107713,decode,2,0,2224,0.0025,0,2,
1784262645.107713,1784262645.114463,decode,2,0,2224,0.0025,0,2,
1784262645.114463,1784262645.121016,decode,2,0,2224,0.0025,0,2,
1784262645.121016,1784262645.127151,decode,2,0,2240,0.0025,0,2,
1784262645.127151,1784262645.133917,decode,2,0,2256,0.0025,0,2,
1784262645.133917,1784262645.140297,decode,2,0,2256,0.0025,0,2,
1784262645.140297,1784262645.146430,decode,2,0,2256,0.0025,0,2,
1784262645.146430,1784262645.153066,decode,2,0,2256,0.0025,0,2,
1784262645.153066,1784262645.159379,decode,2,0,2256,0.0025,0,2,
1784262645.159379,1784262645.166327,decode,2,0,2256,0.0025,0,2,
1784262645.166327,1784262645.172408,decode,2,0,2256,0.0025,0,2,
1784262645.172408,1784262645.178972,decode,2,0,2256,0.0025,0,2,
1784262645.178972,1784262645.185639,decode,2,0,2256,0.0025,0,2,
1784262645.185639,1784262645.192173,decode,2,0,2256,0.0025,0,2,
1784262645.192173,1784262645.198286,decode,2,0,2256,0.0025,0,2,
1784262645.198286,1784262645.205057,decode,2,0,2256,0.0025,0,2,
1784262645.205057,1784262645.211372,decode,2,0,2256,0.0025,0,2,
1784262645.211372,1784262645.217640,decode,2,0,2256,0.0025,0,2,
1784262645.217640,1784262645.224159,decode,2,0,2256,0.0025,0,2,
1784262645.224159,1784262645.230962,decode,2,0,2272,0.0025,0,2,
1784262645.230962,1784262645.237359,decode,2,0,2288,0.0025,0,2,
1784262645.237359,1784262645.243442,decode,2,0,2288,0.0025,0,2,
1784262645.243442,1784262645.250040,decode,2,0,2288,0.0025,0,2,
1784262645.250040,1784262645.256661,decode,2,0,2288,0.0025,0,2,
1784262645.256661,1784262645.262980,decode,2,0,2288,0.0025,0,2,
1784262645.262980,1784262645.269471,decode,2,0,2288,0.0025,0,2,
1784262645.269471,1784262645.276328,decode,2,0,2288,0.0025,0,2,
1784262645.276328,1784262645.282311,decode,2,0,2288,0.0025,0,2,
1784262645.282311,1784262645.288936,decode,2,0,2288,0.0025,0,2,
1784262645.288936,1784262645.295301,decode,2,0,2288,0.0025,0,2,
1784262645.295301,1784262645.301797,decode,2,0,2288,0.0025,0,2,
1784262645.301797,1784262645.308177,decode,2,0,2288,0.0025,0,2,
1784262645.308177,1784262645.314798,decode,2,0,2288,0.0025,0,2,
1784262645.314798,1784262645.320956,decode,2,0,2288,0.0025,0,2,
1784262645.320956,1784262645.327715,decode,2,0,2288,0.0025,0,2,
1784262645.327715,1784262645.334226,decode,2,0,2304,0.0026,0,2,
1784262645.334226,1784262645.340301,decode,2,0,2320,0.0026,0,2,
1784262645.340301,1784262645.346719,decode,2,0,2320,0.0026,0,2,
1784262645.346719,1784262645.353200,decode,2,0,2320,0.0026,0,2,
1784262645.353200,1784262645.359803,decode,2,0,2320,0.0026,0,2,
1784262645.359803,1784262645.366040,decode,2,0,2320,0.0026,0,2,
1784262645.366040,1784262645.372441,decode,2,0,2320,0.0026,0,2,
1784262645.372441,1784262645.378995,decode,2,0,2320,0.0026,0,2,
1784262645.378995,1784262645.385476,decode,2,0,2320,0.0026,0,2,
1784262645.385476,1784262645.392206,decode,2,0,2320,0.0026,0,2,
1784262645.392206,1784262645.398607,decode,2,0,2320,0.0026,0,2,
1784262645.398607,1784262645.404677,decode,2,0,2320,0.0026,0,2,
1784262645.404677,1784262645.411110,decode,2,0,2320,0.0026,0,2,
1784262645.411110,1784262645.417550,decode,2,0,2320,0.0026,0,2,
1784262645.417550,1784262645.424118,decode,1,0,2176,0.0024,0,2,
1784262645.424118,1784262645.431171,decode,0,0,0,0.0000,0,1,
1784262645.431171,1784262645.438571,mixed,1,0,2048,0.0023,2048,1,
1784262645.438571,1784262645.445083,mixed,2,0,2080,0.0023,2048,2,
1784262645.445083,1784262645.451483,decode,2,0,2096,0.0023,0,2,
1784262645.451483,1784262645.457911,decode,2,0,2096,0.0023,0,2,
1784262645.457911,1784262645.464312,decode,2,0,2096,0.0023,0,2,
1784262645.464312,1784262645.470724,decode,2,0,2096,0.0023,0,2,
1784262645.470724,1784262645.477224,decode,2,0,2096,0.0023,0,2,
1784262645.477224,1784262645.483491,decode,2,0,2096,0.0023,0,2,
1784262645.483491,1784262645.490343,decode,2,0,2096,0.0023,0,2,
1784262645.490343,1784262645.496518,decode,2,0,2096,0.0023,0,2,
1784262645.496518,1784262645.503204,decode,2,0,2096,0.0023,0,2,
1784262645.503204,1784262645.509304,decode,2,0,2096,0.0023,0,2,
1784262645.509304,1784262645.517094,decode,2,0,2096,0.0023,0,2,
1784262645.517094,1784262645.523254,decode,2,0,2096,0.0023,0,2,
1784262645.523254,1784262645.529982,decode,2,0,2096,0.0023,0,2,
1784262645.529982,1784262645.536104,decode,2,0,2096,0.0023,0,2,
1784262645.536104,1784262645.542422,decode,2,0,2096,0.0023,0,2,
1784262645.542422,1784262645.549046,decode,2,0,2112,0.0023,0,2,
1784262645.549046,1784262645.555558,decode,2,0,2128,0.0024,0,2,
1784262645.555558,1784262645.561919,decode,2,0,2128,0.0024,0,2,
1784262645.561919,1784262645.568357,decode,2,0,2128,0.0024,0,2,
1784262645.568357,1784262645.574806,decode,2,0,2128,0.0024,0,2,
1784262645.574806,1784262645.581218,decode,2,0,2128,0.0024,0,2,
1784262645.581218,1784262645.588016,decode,2,0,2128,0.0024,0,2,
1784262645.588016,1784262645.594316,decode,2,0,2128,0.0024,0,2,
1784262645.594316,1784262645.600492,decode,2,0,2128,0.0024,0,2,
1784262645.600492,1784262645.606940,decode,2,0,2128,0.0024,0,2,
1784262645.606940,1784262645.613647,decode,2,0,2128,0.0024,0,2,
1784262645.613647,1784262645.620098,decode,2,0,2128,0.0024,0,2,
1784262645.620098,1784262645.626501,decode,2,0,2128,0.0024,0,2,
1784262645.626501,1784262645.633030,decode,2,0,2128,0.0024,0,2,
1784262645.633030,1784262645.639434,decode,2,0,2128,0.0024,0,2,
1784262645.639434,1784262645.645842,decode,2,0,2128,0.0024,0,2,
1784262645.645842,1784262645.652388,decode,2,0,2144,0.0024,0,2,
1784262645.652388,1784262645.658795,decode,2,0,2160,0.0024,0,2,
1784262645.658795,1784262645.665239,decode,2,0,2160,0.0024,0,2,
1784262645.665239,1784262645.671646,decode,2,0,2160,0.0024,0,2,
1784262645.671646,1784262645.678425,decode,2,0,2160,0.0024,0,2,
1784262645.678425,1784262645.684669,decode,2,0,2160,0.0024,0,2,
1784262645.684669,1784262645.691032,decode,2,0,2160,0.0024,0,2,
1784262645.691032,1784262645.697464,decode,2,0,2160,0.0024,0,2,
1784262645.697464,1784262645.703734,decode,2,0,2160,0.0024,0,2,
1784262645.703734,1784262645.710357,decode,2,0,2160,0.0024,0,2,
1784262645.710357,1784262645.716785,decode,2,0,2160,0.0024,0,2,
1784262645.716785,1784262645.723271,decode,2,0,2160,0.0024,0,2,
1784262645.723271,1784262645.729636,decode,2,0,2160,0.0024,0,2,
1784262645.729636,1784262645.736077,decode,2,0,2160,0.0024,0,2,
1784262645.736077,1784262645.742777,decode,2,0,2160,0.0024,0,2,
1784262645.742777,1784262645.749220,decode,2,0,2160,0.0024,0,2,
1784262645.749220,1784262645.755661,decode,2,0,2176,0.0024,0,2,
1784262645.755661,1784262645.762127,decode,2,0,2192,0.0024,0,2,
1784262645.762127,1784262645.768548,decode,2,0,2192,0.0024,0,2,
1784262645.768548,1784262645.774854,decode,2,0,2192,0.0024,0,2,
1784262645.774854,1784262645.781709,decode,2,0,2192,0.0024,0,2,
1784262645.781709,1784262645.788144,decode,2,0,2192,0.0024,0,2,
1784262645.788144,1784262645.794339,decode,2,0,2192,0.0024,0,2,
1784262645.794339,1784262645.800721,decode,2,0,2192,0.0024,0,2,
1784262645.800721,1784262645.807152,decode,2,0,2192,0.0024,0,2,
1784262645.807152,1784262645.813567,decode,2,0,2192,0.0024,0,2,
1784262645.813567,1784262645.820090,decode,2,0,2192,0.0024,0,2,
1784262645.820090,1784262645.826447,decode,2,0,2192,0.0024,0,2,
1784262645.826447,1784262645.832959,decode,2,0,2192,0.0024,0,2,
1784262645.832959,1784262645.839360,decode,2,0,2192,0.0024,0,2,
1784262645.839360,1784262645.845822,decode,2,0,2192,0.0024,0,2,
1784262645.845822,1784262645.852353,decode,2,0,2192,0.0024,0,2,
1784262645.852353,1784262645.858910,decode,2,0,2208,0.0024,0,2,
1784262645.858910,1784262645.865217,decode,2,0,2224,0.0025,0,2,
1784262645.865217,1784262645.871704,decode,2,0,2224,0.0025,0,2,
1784262645.871704,1784262645.878321,decode,2,0,2224,0.0025,0,2,
1784262645.878321,1784262645.884548,decode,2,0,2224,0.0025,0,2,
1784262645.884548,1784262645.891367,decode,2,0,2224,0.0025,0,2,
1784262645.891367,1784262645.897723,decode,2,0,2224,0.0025,0,2,
1784262645.897723,1784262645.904120,decode,2,0,2224,0.0025,0,2,
1784262645.904120,1784262645.910540,decode,2,0,2224,0.0025,0,2,
1784262645.910540,1784262645.917010,decode,2,0,2224,0.0025,0,2,
1784262645.917010,1784262645.923406,decode,2,0,2224,0.0025,0,2,
1784262645.923406,1784262645.929842,decode,2,0,2224,0.0025,0,2,
1784262645.929842,1784262645.936229,decode,2,0,2224,0.0025,0,2,
1784262645.936229,1784262645.942817,decode,2,0,2224,0.0025,0,2,
1784262645.942817,1784262645.949275,decode,2,0,2224,0.0025,0,2,
1784262645.949275,1784262645.955485,decode,2,0,2224,0.0025,0,2,
1784262645.955485,1784262645.962190,decode,2,0,2240,0.0025,0,2,
1784262645.962190,1784262645.968596,decode,2,0,2256,0.0025,0,2,
1784262645.968596,1784262645.975068,decode,2,0,2256,0.0025,0,2,
1784262645.975068,1784262645.981530,decode,2,0,2256,0.0025,0,2,
1784262645.981530,1784262645.987956,decode,2,0,2256,0.0025,0,2,
1784262645.987956,1784262645.994595,decode,2,0,2256,0.0025,0,2,
1784262645.994595,1784262646.001096,decode,2,0,2256,0.0025,0,2,
1784262646.001096,1784262646.007529,decode,2,0,2256,0.0025,0,2,
1784262646.007529,1784262646.014085,decode,2,0,2256,0.0025,0,2,
1784262646.014085,1784262646.020967,decode,2,0,2256,0.0025,0,2,
1784262646.020967,1784262646.027329,decode,2,0,2256,0.0025,0,2,
1784262646.027329,1784262646.034099,decode,2,0,2256,0.0025,0,2,
1784262646.034099,1784262646.040460,decode,2,0,2256,0.0025,0,2,
1784262646.040460,1784262646.046437,decode,2,0,2256,0.0025,0,2,
1784262646.046437,1784262646.053218,decode,2,0,2256,0.0025,0,2,
1784262646.053218,1784262646.059713,decode,2,0,2256,0.0025,0,2,
1784262646.059713,1784262646.066081,decode,2,0,2272,0.0025,0,2,
1784262646.066081,1784262646.072535,decode,2,0,2288,0.0025,0,2,
1784262646.072535,1784262646.079154,decode,2,0,2288,0.0025,0,2,
1784262646.079154,1784262646.085314,decode,2,0,2288,0.0025,0,2,
1784262646.085314,1784262646.092067,decode,2,0,2288,0.0025,0,2,
