t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619689.156209,0.2000,74.3053,4.447535e+11,3.861286e+12,3.855249e+12,4.408444e+11,3.909091e+09,3.839613e+12,1.563637e+10,73,197,31,73.0,3.839613e+12
1784619689.356209,0.2000,73.8005,4.592427e+11,3.074254e+12,3.074179e+12,4.550652e+11,4.177527e+09,3.057469e+12,1.671011e+10,0,215,32,0.0,3.057469e+12
1784619689.556209,0.2000,73.6015,4.444180e+11,2.517292e+12,2.517153e+12,4.408444e+11,3.573547e+09,2.502859e+12,1.429419e+10,0,176,31,0.0,2.502859e+12
1784619689.756209,0.2000,73.3891,4.574497e+11,3.014568e+12,3.010124e+12,4.550652e+11,2.384462e+09,3.000586e+12,9.537847e+09,70,141,32,70.0,3.000586e+12
1784619689.956209,0.2000,73.3652,4.441600e+11,3.900399e+12,3.895537e+12,4.408444e+11,3.315597e+09,3.882275e+12,1.326239e+10,75,198,31,75.0,3.882275e+12
1784619690.156209,0.2000,73.7051,4.600711e+11,5.886661e+12,5.878988e+12,4.550652e+11,5.005902e+09,5.858965e+12,2.002361e+10,119,293,32,119.0,5.858965e+12
1784619690.356209,0.2000,74.2246,4.473309e+11,5.304129e+12,5.301858e+12,4.408444e+11,6.486491e+09,5.275912e+12,2.594596e+10,29,342,31,29.0,5.275912e+12
1784619690.556210,0.2000,74.8693,4.486647e+11,6.991699e+12,6.985246e+12,4.408444e+11,7.820280e+09,6.953965e+12,3.128112e+10,83,406,31,83.0,6.953965e+12
1784619690.756209,0.2000,75.9448,4.627156e+11,6.717480e+12,6.714372e+12,4.550652e+11,7.650410e+09,6.683770e+12,3.060164e+10,47,423,32,15.0,6.228705e+12
1784619690.956210,0.2000,76.9285,4.485515e+11,7.120555e+12,7.112780e+12,4.408444e+11,7.707034e+09,7.081952e+12,3.082813e+10,100,398,31,100.0,7.081952e+12
1784619691.156209,0.2000,77.6795,4.504934e+11,6.210418e+12,6.210418e+12,4.408444e+11,9.648996e+09,6.171822e+12,3.859599e+10,0,434,31,0.0,6.171822e+12
1784619691.356210,0.2000,77.8227,4.519677e+11,6.131094e+12,6.130990e+12,4.408444e+11,1.112329e+10,6.086497e+12,4.449318e+10,0,428,31,0.0,6.086497e+12
1784619691.556210,0.2000,78.0548,4.518335e+11,7.262439e+12,7.253896e+12,4.408444e+11,1.098908e+10,7.209939e+12,4.395631e+10,83,424,31,83.0,7.209939e+12
1784619691.756210,0.2000,78.0237,4.504850e+11,6.916558e+12,6.907203e+12,4.408444e+11,9.640608e+09,6.868640e+12,3.856243e+10,96,387,31,96.0,6.868640e+12
1784619691.956210,0.2000,78.2198,4.499565e+11,6.809822e+12,6.805543e+12,4.408444e+11,9.112125e+09,6.769095e+12,3.644850e+10,48,428,31,48.0,6.769095e+12
1784619692.156210,0.2000,78.1045,4.640012e+11,6.281163e+12,6.278670e+12,4.550652e+11,8.935965e+09,6.242926e+12,3.574386e+10,25,414,32,25.0,6.242926e+12
1784619692.356210,0.2000,78.1967,4.334541e+11,6.407202e+12,6.398235e+12,4.266236e+11,6.830424e+09,6.370913e+12,2.732170e+10,114,334,30,114.0,6.370913e+12
1784619692.556210,0.2000,78.0879,4.489394e+11,6.536253e+12,6.531280e+12,4.408444e+11,8.095007e+09,6.498900e+12,3.238003e+10,61,396,31,61.0,6.498900e+12
1784619692.756210,0.2000,77.9095,4.487486e+11,6.177197e+12,6.174997e+12,4.408444e+11,7.904166e+09,6.143380e+12,3.161666e+10,31,401,31,31.0,6.143380e+12
1784619692.956210,0.2000,77.6641,4.362244e+11,8.669821e+12,8.656200e+12,4.266236e+11,9.600762e+09,8.617797e+12,3.840305e+10,162,444,30,162.0,8.617797e+12
1784619693.156210,0.2000,78.1589,4.373590e+11,8.197435e+12,8.191453e+12,4.266236e+11,1.073532e+10,8.148511e+12,4.294128e+10,69,504,30,53.0,7.920979e+12
1784619693.356210,0.2000,78.1406,4.381706e+11,7.199337e+12,7.199244e+12,4.266236e+11,1.154692e+10,7.153056e+12,4.618768e+10,0,503,30,0.0,7.153056e+12
1784619693.556210,0.2000,78.4363,4.650204e+11,6.569619e+12,6.567162e+12,4.550652e+11,9.955181e+09,6.527342e+12,3.982072e+10,23,436,32,23.0,6.527342e+12
1784619693.756210,0.2000,78.5582,4.504682e+11,5.627363e+12,5.627265e+12,4.408444e+11,9.623831e+09,5.588770e+12,3.849532e+10,0,393,31,0.0,5.588770e+12
1784619693.956210,0.2000,78.4732,4.504053e+11,5.515823e+12,5.513247e+12,4.408444e+11,9.560916e+09,5.475003e+12,3.824366e+10,23,362,31,23.0,5.475003e+12
1784619694.156210,0.2000,77.7811,4.482138e+11,4.912633e+12,4.907208e+12,4.408444e+11,7.369392e+09,4.877730e+12,2.947757e+10,57,286,31,57.0,4.877730e+12
1784619694.356210,0.2000,77.5237,4.610484e+11,4.435171e+12,4.432377e+12,4.550652e+11,5.983175e+09,4.408444e+12,2.393270e+10,32,278,32,32.0,4.408444e+12
1784619694.556211,0.2000,77.0965,4.614615e+11,4.521522e+12,4.519354e+12,4.550652e+11,6.396314e+09,4.493769e+12,2.558525e+10,23,293,32,23.0,4.493769e+12
1784619694.756210,0.2000,76.9676,4.459027e+11,4.346942e+12,4.343353e+12,4.408444e+11,5.058331e+09,4.323119e+12,2.023332e+10,46,258,31,46.0,4.323119e+12
1784619694.956211,0.2000,76.5182,4.596831e+11,4.201854e+12,4.199383e+12,4.550652e+11,4.617929e+09,4.180912e+12,1.847171e+10,37,257,32,37.0,4.180912e+12
1784619695.156210,0.2000,76.0015,4.462047e+11,4.305421e+12,4.301898e+12,4.408444e+11,5.360321e+09,4.280457e+12,2.144128e+10,42,259,31,42.0,4.280457e+12
1784619695.356211,0.2000,75.5255,4.612057e+11,5.762952e+12,5.755539e+12,4.550652e+11,6.140461e+09,5.730977e+12,2.456184e+10,96,307,32,64.0,5.275912e+12
1784619695.556211,0.2000,75.6202,4.337938e+11,8.005603e+12,7.992322e+12,4.266236e+11,7.170163e+09,7.963641e+12,2.868065e+10,181,379,30,181.0,7.963641e+12
1784619695.756211,0.2000,75.8601,4.642843e+11,7.220476e+12,7.218374e+12,4.550652e+11,9.219080e+09,7.181498e+12,3.687632e+10,26,479,32,10.0,6.953965e+12
1784619695.956211,0.2000,76.3386,4.486018e+11,7.333702e+12,7.326294e+12,4.408444e+11,7.757365e+09,7.295264e+12,3.102946e+10,97,416,31,97.0,7.295264e+12
1784619696.156211,0.2000,77.1063,4.496587e+11,7.605600e+12,7.600716e+12,4.408444e+11,8.814330e+09,7.565459e+12,3.525732e+10,65,467,31,65.0,7.565459e+12
1784619696.356211,0.2000,77.9609,4.511624e+11,7.279730e+12,7.279653e+12,4.408444e+11,1.031799e+10,7.238381e+12,4.127195e+10,0,509,31,0.0,7.238381e+12
1784619696.556211,0.2000,78.3711,4.516364e+11,6.741245e+12,6.741159e+12,4.408444e+11,1.079194e+10,6.697991e+12,4.316778e+10,0,471,31,0.0,6.697991e+12
1784619696.756211,0.2000,78.2152,4.531484e+11,8.390717e+12,8.382598e+12,4.408444e+11,1.230399e+10,8.333382e+12,4.921596e+10,84,502,31,68.0,8.105849e+12
1784619696.956211,0.2000,78.8408,4.389465e+11,8.847105e+12,8.837738e+12,4.266236e+11,1.232287e+10,8.788447e+12,4.929146e+10,99,519,30,99.0,8.788447e+12
1784619697.156211,0.2000,79.6033,4.384117e+11,1.039851e+13,1.038567e+13,4.266236e+11,1.178809e+10,1.033851e+13,4.715237e+10,149,578,30,117.0,9.883447e+12
1784619697.356211,0.2000,79.6675,4.514287e+11,1.051861e+13,1.050884e+13,4.408444e+11,1.058433e+10,1.046650e+13,4.233730e+10,138,598,31,138.0,1.046650e+13
1784619697.556211,0.2000,80.2069,4.531190e+11,8.979827e+12,8.979753e+12,4.408444e+11,1.227463e+10,8.930655e+12,4.909852e+10,0,628,31,0.0,8.930655e+12
1784619697.756211,0.2000,80.9777,4.384180e+11,9.096445e+12,9.091599e+12,4.266236e+11,1.179438e+10,9.044421e+12,4.717753e+10,56,580,30,56.0,9.044421e+12
1784619697.956211,0.2000,81.0161,4.519446e+11,8.224738e+12,8.221354e+12,4.408444e+11,1.110023e+10,8.176953e+12,4.440090e+10,39,536,31,39.0,8.176953e+12
1784619698.156211,0.2000,80.2999,4.395589e+11,7.730966e+12,7.730966e+12,4.266236e+11,1.293523e+10,7.679225e+12,5.174093e+10,0,540,30,0.0,7.679225e+12
1784619698.356211,0.2000,79.6615,4.557552e+11,7.767534e+12,7.767310e+12,4.408444e+11,1.491075e+10,7.707667e+12,5.964300e+10,0,542,31,0.0,7.707667e+12
1784619698.556211,0.2000,79.3527,4.547548e+11,8.412346e+12,8.403244e+12,4.408444e+11,1.391041e+10,8.347602e+12,5.564164e+10,82,505,31,82.0,8.347602e+12
1784619698.756211,0.2000,79.0903,4.520222e+11,6.975559e+12,6.970235e+12,4.408444e+11,1.117782e+10,6.925524e+12,4.471128e+10,51,436,31,51.0,6.925524e+12
1784619698.956212,0.2000,78.7393,4.488765e+11,5.808568e+12,5.805768e+12,4.408444e+11,8.032092e+09,5.773640e+12,3.212837e+10,29,377,31,29.0,5.773640e+12
1784619699.156211,0.2000,78.5537,4.611176e+11,5.146554e+12,5.143693e+12,4.550652e+11,6.052381e+09,5.119484e+12,2.420952e+10,36,324,32,36.0,5.119484e+12
1784619699.356212,0.2000,78.7819,4.473036e+11,4.935017e+12,4.932009e+12,4.408444e+11,6.459228e+09,4.906172e+12,2.583691e+10,34,311,31,34.0,4.906172e+12
1784619699.556211,0.2000,78.4039,4.613483e+11,4.120719e+12,4.120719e+12,4.550652e+11,6.283067e+09,4.095587e+12,2.513227e+10,0,288,32,0.0,4.095587e+12
1784619699.756212,0.2000,77.7723,4.615727e+11,5.879695e+12,5.870774e+12,4.550652e+11,6.507463e+09,5.844744e+12,2.602985e+10,107,304,32,75.0,5.389679e+12
1784619699.956212,0.2000,77.5965,4.632357e+11,5.038399e+12,5.038399e+12,4.550652e+11,8.170504e+09,5.005717e+12,3.268202e+10,0,352,32,0.0,5.005717e+12
1784619700.156212,0.2000,77.6199,4.630302e+11,4.469050e+12,4.468746e+12,4.550652e+11,7.964983e+09,4.436886e+12,3.185993e+10,0,312,32,0.0,4.436886e+12
1784619700.356212,0.2000,77.4007,4.475134e+11,5.382999e+12,5.373692e+12,4.408444e+11,6.668943e+09,5.347016e+12,2.667577e+10,102,274,31,102.0,5.347016e+12
1784619700.556212,0.2000,77.3451,4.606667e+11,5.631080e+12,5.625396e+12,4.550652e+11,5.601493e+09,5.602990e+12,2.240597e+10,81,313,32,65.0,5.375458e+12
1784619700.756212,0.2000,77.5755,4.467479e+11,6.198619e+12,6.195436e+12,4.408444e+11,5.903483e+09,6.171822e+12,2.361393e+10,54,380,31,54.0,6.171822e+12
1784619700.956212,0.2000,77.6456,4.480649e+11,6.943648e+12,6.940185e+12,4.408444e+11,7.220494e+09,6.911303e+12,2.888198e+10,51,435,31,51.0,6.911303e+12
1784619701.156212,0.2000,77.6803,4.640578e+11,7.590081e+12,7.587209e+12,4.550652e+11,8.992588e+09,7.551238e+12,3.597035e+10,41,490,32,25.0,7.323706e+12
1784619701.356212,0.2000,78.0755,4.504284e+11,8.091568e+12,8.087302e+12,4.408444e+11,9.583985e+09,8.048966e+12,3.833594e+10,55,511,31,55.0,8.048966e+12
1784619701.556212,0.2000,78.5166,4.503089e+11,6.664819e+12,6.664745e+12,4.408444e+11,9.464447e+09,6.626887e+12,3.785779e+10,0,466,31,0.0,6.626887e+12
1784619701.756212,0.2000,78.7067,4.668176e+11,6.872988e+12,6.872988e+12,4.550652e+11,1.175244e+10,6.825978e+12,4.700976e+10,0,480,32,0.0,6.825978e+12
1784619701.956212,0.2000,78.9042,4.535406e+11,7.734953e+12,7.730010e+12,4.408444e+11,1.269616e+10,7.679225e+12,5.078463e+10,47,493,31,31.0,7.451693e+12
1784619702.156212,0.2000,79.1465,4.518817e+11,8.133628e+12,8.121557e+12,4.408444e+11,1.103731e+10,8.077407e+12,4.414924e+10,123,445,31,107.0,7.849875e+12
1784619702.356212,0.2000,79.2267,4.639613e+11,6.051307e+12,6.050978e+12,4.550652e+11,8.896119e+09,6.015393e+12,3.558448e+10,0,423,32,0.0,6.015393e+12
1784619702.556212,0.2000,78.8880,4.483921e+11,5.778916e+12,5.775389e+12,4.408444e+11,7.547650e+09,5.745198e+12,3.019060e+10,42,362,31,26.0,5.517666e+12
1784619702.756212,0.2000,78.4821,4.623255e+11,5.034920e+12,5.034759e+12,4.550652e+11,7.260340e+09,5.005717e+12,2.904136e+10,0,352,32,0.0,5.005717e+12
1784619702.956213,0.2000,78.1430,4.465403e+11,4.890134e+12,4.886293e+12,4.408444e+11,5.695865e+09,4.863509e+12,2.278346e+10,49,293,31,49.0,4.863509e+12
1784619703.156212,0.2000,77.7122,4.618117e+11,6.104842e+12,6.099263e+12,4.550652e+11,6.746538e+09,6.072276e+12,2.698615e+10,75,352,32,75.0,6.072276e+12
1784619703.356213,0.2000,77.6543,4.496147e+11,7.448220e+12,7.444112e+12,4.408444e+11,8.770290e+09,7.409030e+12,3.508116e+10,59,462,31,59.0,7.409030e+12
1784619703.556212,0.2000,77.9204,4.499775e+11,6.480757e+12,6.478549e+12,4.408444e+11,9.133097e+09,6.442017e+12,3.653239e+10,24,429,31,24.0,6.442017e+12
1784619703.756213,0.2000,78.3748,4.508080e+11,1.024019e+13,1.022194e+13,4.408444e+11,9.963569e+09,1.018208e+13,3.985428e+10,220,496,31,220.0,1.018208e+13
1784619703.956213,0.2000,79.1361,4.497930e+11,8.047131e+12,8.042098e+12,4.408444e+11,8.948548e+09,8.006303e+12,3.579419e+10,72,491,31,72.0,8.006303e+12
1784619704.156213,0.2000,79.5629,4.509443e+11,6.823796e+12,6.823715e+12,4.408444e+11,1.009988e+10,6.783316e+12,4.039954e+10,0,477,31,0.0,6.783316e+12
1784619704.356213,0.2000,79.3411,4.659326e+11,6.471355e+12,6.471266e+12,4.550652e+11,1.086744e+10,6.427796e+12,4.346977e+10,0,452,32,0.0,6.427796e+12
1784619704.556213,0.2000,79.2826,4.527101e+11,7.077157e+12,7.072532e+12,4.408444e+11,1.186569e+10,7.025069e+12,4.746274e+10,43,451,31,43.0,7.025069e+12
1784619704.756213,0.2000,79.0348,4.509024e+11,5.117283e+12,5.117053e+12,4.408444e+11,1.005794e+10,5.076821e+12,4.023176e+10,0,357,31,0.0,5.076821e+12
1784619704.956213,0.2000,77.9627,4.620907e+11,4.469473e+12,4.464988e+12,4.550652e+11,7.025459e+09,4.436886e+12,2.810184e+10,43,269,32,27.0,4.209353e+12
1784619705.156213,0.2000,77.3364,4.484990e+11,5.040141e+12,5.036336e+12,4.408444e+11,7.654605e+09,5.005717e+12,3.061842e+10,42,310,31,42.0,5.005717e+12
1784619705.356213,0.2000,77.1296,4.613315e+11,3.566441e+12,3.566041e+12,4.550652e+11,6.266290e+09,3.540976e+12,2.506516e+10,0,249,32,0.0,3.540976e+12
1784619705.556213,0.2000,76.1780,4.582718e+11,2.131890e+12,2.131724e+12,4.550652e+11,3.206545e+09,2.118897e+12,1.282618e+10,0,149,32,0.0,2.118897e+12
1784619705.756213,0.2000,75.0719,4.437490e+11,1.774996e+12,1.774996e+12,4.408444e+11,2.904556e+09,1.763378e+12,1.161822e+10,0,124,31,0.0,1.763378e+12
1784619705.956213,0.2000,74.3584,4.585926e+11,1.834370e+12,1.834370e+12,4.550652e+11,3.527410e+09,1.820261e+12,1.410964e+10,0,128,32,0.0,1.820261e+12
1784619706.156213,0.2000,73.8378,4.579593e+11,1.447985e+12,1.447876e+12,4.550652e+11,2.894070e+09,1.436300e+12,1.157628e+10,0,101,32,0.0,1.436300e+12
1784619706.356213,0.2000,72.8128,4.725282e+11,1.420827e+12,1.420827e+12,4.692860e+11,3.242197e+09,1.407858e+12,1.296879e+10,0,99,33,0.0,1.407858e+12
1784619706.555955,0.1995,72.1505,4.577076e+11,1.063206e+12,1.062908e+12,4.550652e+11,2.642412e+09,1.052338e+12,1.056965e+10,0,74,32,0.0,1.052338e+12
