t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784263769.427620,1784263769.436119,decode,1,0,576,0.0023,0,1,
1784263769.436119,1784263769.444332,decode,1,0,576,0.0023,0,1,
1784263769.444332,1784263769.452559,decode,1,0,576,0.0023,0,1,
1784263769.452559,1784263769.460961,decode,1,0,576,0.0023,0,1,
1784263769.460961,1784263769.469075,decode,1,0,576,0.0023,0,1,
1784263769.469075,1784263769.477317,decode,1,0,576,0.0023,0,1,
1784263769.477317,1784263769.485660,decode,1,0,576,0.0023,0,1,
1784263769.485660,1784263769.493764,decode,1,0,576,0.0023,0,1,
1784263769.493764,1784263769.502250,decode,1,0,576,0.0023,0,1,
1784263769.502250,1784263769.510422,decode,1,0,576,0.0023,0,1,
1784263769.510422,1784263769.518653,decode,1,0,576,0.0023,0,1,
1784263769.518653,1784263769.526754,decode,1,0,576,0.0023,0,1,
1784263769.526754,1784263769.537072,decode,1,0,576,0.0023,0,1,
1784263769.537072,1784263769.545416,decode,1,0,592,0.0023,0,1,
1784263769.545416,1784263769.553405,decode,1,0,592,0.0023,0,1,
1784263769.553405,1784263769.562072,decode,1,0,592,0.0023,0,1,
1784263769.562072,1784263769.570046,decode,1,0,592,0.0023,0,1,
1784263769.570046,1784263769.578309,decode,1,0,592,0.0023,0,1,
1784263769.578309,1784263769.586644,decode,1,0,592,0.0023,0,1,
1784263769.586644,1784263769.595066,decode,1,0,592,0.0023,0,1,
1784263769.595066,1784263769.603068,decode,1,0,592,0.0023,0,1,
1784263769.603068,1784263769.611500,decode,1,0,592,0.0023,0,1,
1784263769.611500,1784263769.619880,decode,1,0,592,0.0023,0,1,
1784263769.619880,1784263769.628072,decode,1,0,592,0.0023,0,1,
1784263769.628072,1784263769.636297,decode,1,0,592,0.0023,0,1,
1784263769.636297,1784263769.644473,decode,1,0,592,0.0023,0,1,
1784263769.644473,1784263769.652752,decode,1,0,592,0.0023,0,1,
1784263769.652752,1784263769.661093,decode,1,0,592,0.0023,0,1,
1784263769.661093,1784263769.669584,decode,1,0,592,0.0023,0,1,
1784263769.669584,1784263769.677955,decode,1,0,608,0.0024,0,1,
1784263769.677955,1784263769.686178,decode,1,0,608,0.0024,0,1,
1784263769.686178,1784263769.694326,decode,1,0,608,0.0024,0,1,
1784263769.694326,1784263769.702519,decode,1,0,608,0.0024,0,1,
1784263769.702519,1784263769.710834,decode,1,0,608,0.0024,0,1,
1784263769.710834,1784263769.719014,decode,1,0,608,0.0024,0,1,
1784263769.719014,1784263769.727474,decode,1,0,608,0.0024,0,1,
1784263769.727474,1784263769.735399,decode,1,0,608,0.0024,0,1,
1784263769.735399,1784263769.743519,decode,1,0,608,0.0024,0,1,
1784263769.743519,1784263769.751758,decode,1,0,608,0.0024,0,1,
1784263769.751758,1784263769.759905,decode,1,0,608,0.0024,0,1,
1784263769.759905,1784263769.768024,decode,1,0,608,0.0024,0,1,
1784263769.768024,1784263769.776239,decode,1,0,608,0.0024,0,1,
1784263769.776239,1784263769.784398,decode,1,0,608,0.0024,0,1,
1784263769.784398,1784263769.792601,decode,1,0,608,0.0024,0,1,
1784263769.792601,1784263769.800965,decode,1,0,608,0.0024,0,1,
1784263769.800965,1784263769.809369,decode,1,0,624,0.0025,0,1,
1784263769.809369,1784263769.817529,decode,1,0,624,0.0025,0,1,
1784263769.817529,1784263769.825717,decode,1,0,624,0.0025,0,1,
1784263769.825717,1784263769.833607,decode,1,0,624,0.0025,0,1,
1784263769.833607,1784263769.841815,decode,1,0,624,0.0025,0,1,
1784263769.841815,1784263769.850081,decode,1,0,624,0.0025,0,1,
1784263769.850081,1784263769.858142,decode,1,0,624,0.0025,0,1,
1784263769.858142,1784263769.866293,decode,1,0,624,0.0025,0,1,
1784263769.866293,1784263769.874905,decode,1,0,624,0.0025,0,1,
1784263769.874905,1784263769.883115,decode,1,0,624,0.0025,0,1,
1784263769.883115,1784263769.891227,decode,1,0,624,0.0025,0,1,
1784263769.891227,1784263769.899276,decode,1,0,624,0.0025,0,1,
1784263769.899276,1784263769.907477,decode,1,0,624,0.0025,0,1,
1784263769.907477,1784263769.915800,decode,1,0,624,0.0025,0,1,
1784263769.915800,1784263769.924239,decode,1,0,624,0.0025,0,1,
1784263769.924239,1784263769.932321,decode,1,0,624,0.0025,0,1,
1784263769.932321,1784263769.940308,decode,1,0,640,0.0025,0,1,
1784263769.940308,1784263769.948667,decode,1,0,640,0.0025,0,1,
1784263769.948667,1784263769.956862,decode,1,0,640,0.0025,0,1,
1784263769.956862,1784263769.965115,decode,1,0,640,0.0025,0,1,
1784263769.965115,1784263769.973419,decode,1,0,640,0.0025,0,1,
1784263769.973419,1784263769.981424,decode,1,0,640,0.0025,0,1,
1784263769.981424,1784263769.989553,decode,1,0,640,0.0025,0,1,
1784263769.989553,1784263769.997718,decode,1,0,640,0.0025,0,1,
1784263769.997718,1784263770.005930,decode,1,0,640,0.0025,0,1,
1784263770.005930,1784263770.014338,decode,1,0,640,0.0025,0,1,
1784263770.014338,1784263770.022448,decode,1,0,640,0.0025,0,1,
1784263770.022448,1784263770.030480,decode,1,0,640,0.0025,0,1,
1784263770.030480,1784263770.038624,decode,1,0,640,0.0025,0,1,
1784263770.038624,1784263770.046774,decode,1,0,640,0.0025,0,1,
1784263770.046774,1784263770.055286,decode,0,0,0,0.0000,0,1,
1784263770.055286,1784263770.055356,idle,0,0,0,0.0000,,,
1784263770.055356,1784263770.066281,mixed,1,0,512,0.0020,512,1,
1784263770.066281,1784263770.074339,decode,1,0,528,0.0021,0,1,
1784263770.074339,1784263770.082603,decode,1,0,528,0.0021,0,1,
1784263770.082603,1784263770.090667,decode,1,0,528,0.0021,0,1,
1784263770.090667,1784263770.098823,decode,1,0,528,0.0021,0,1,
1784263770.098823,1784263770.107335,decode,1,0,528,0.0021,0,1,
1784263770.107335,1784263770.115568,decode,1,0,528,0.0021,0,1,
1784263770.115568,1784263770.123422,decode,1,0,528,0.0021,0,1,
1784263770.123422,1784263770.131825,decode,1,0,528,0.0021,0,1,
1784263770.131825,1784263770.140062,decode,1,0,528,0.0021,0,1,
1784263770.140062,1784263770.148211,decode,1,0,528,0.0021,0,1,
1784263770.148211,1784263770.156209,decode,1,0,528,0.0021,0,1,
