t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784664919.490245,303.233,1410,1512,94.0,75.0,45.0
1784664919.500206,303.233,1410,1512,94.0,75.0,45.0
1784664919.510201,303.233,1410,1512,94.0,75.0,45.0
1784664919.520200,303.233,1410,1512,94.0,75.0,45.0
1784664919.530201,303.233,1410,1512,94.0,75.0,45.0
1784664919.540203,303.233,1410,1512,94.0,75.0,45.0
1784664919.550202,303.233,1410,1512,94.0,75.0,45.0
1784664919.560203,303.233,1410,1512,94.0,75.0,45.0
1784664919.570200,302.553,1410,1512,94.0,75.0,45.0
1784664919.580201,302.553,1410,1512,94.0,75.0,45.0
1784664919.590203,302.553,1410,1512,94.0,75.0,45.0
1784664919.600203,302.553,1410,1512,94.0,75.0,45.0
1784664919.610202,302.553,1410,1512,94.0,75.0,45.0
1784664919.620201,302.553,1410,1512,94.0,75.0,45.0
1784664919.630497,302.553,1410,1512,94.0,75.0,45.0
1784664919.640201,302.553,1410,1512,94.0,75.0,45.0
1784664919.650202,302.553,1410,1512,94.0,75.0,45.0
1784664919.660201,302.553,1410,1512,94.0,75.0,45.0
1784664919.670200,301.467,1410,1512,94.0,75.0,45.0
1784664919.680200,301.467,1410,1512,94.0,75.0,45.0
1784664919.690200,301.467,1410,1512,94.0,75.0,45.0
1784664919.700202,301.467,1410,1512,94.0,75.0,45.0
1784664919.710201,301.467,1410,1512,94.0,75.0,46.0
1784664919.720199,301.467,1410,1512,94.0,75.0,46.0
1784664919.730203,301.467,1410,1512,94.0,75.0,46.0
1784664919.740200,301.467,1410,1512,94.0,75.0,46.0
1784664919.750202,301.467,1410,1512,94.0,75.0,46.0
1784664919.760201,301.467,1410,1512,94.0,75.0,46.0
1784664919.770203,300.899,1410,1512,94.0,75.0,46.0
1784664919.780201,300.899,1410,1512,94.0,75.0,46.0
1784664919.790203,300.899,1410,1512,94.0,75.0,46.0
1784664919.800200,300.899,1410,1512,94.0,75.0,46.0
1784664919.810198,300.899,1410,1512,94.0,75.0,46.0
1784664919.820202,300.899,1410,1512,94.0,75.0,46.0
1784664919.830199,300.899,1410,1512,94.0,75.0,46.0
1784664919.840201,300.899,1410,1512,94.0,75.0,46.0
1784664919.850202,300.899,1410,1512,94.0,75.0,46.0
1784664919.860201,300.899,1410,1512,94.0,75.0,46.0
1784664919.870202,294.407,1410,1512,94.0,75.0,46.0
1784664919.880202,294.407,1410,1512,94.0,75.0,46.0
