t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282781.686833,99.488,480,7601,96.0,33.0,40.0,100.113
1790282781.696832,99.488,480,7601,96.0,33.0,40.0,100.113
1790282781.706839,99.488,480,7601,96.0,33.0,40.0,100.113
1790282781.716835,99.488,480,7601,96.0,33.0,40.0,100.113
1790282781.726832,99.623,480,7601,96.0,33.0,40.0,99.622
1790282781.736829,99.623,480,7601,96.0,33.0,40.0,99.622
1790282781.746839,99.623,480,7601,96.0,32.0,40.0,99.622
1790282781.756835,99.623,480,7601,96.0,32.0,40.0,99.622
1790282781.766833,99.623,480,7601,96.0,32.0,40.0,99.622
1790282781.776830,99.623,480,7601,96.0,32.0,40.0,99.622
1790282781.786912,99.623,480,7601,96.0,32.0,40.0,99.622
1790282781.796833,99.623,480,7601,96.0,32.0,40.0,99.622
1790282781.806833,99.623,390,7601,96.0,32.0,40.0,99.622
1790282781.816833,99.623,390,7601,96.0,32.0,40.0,99.622
1790282781.826828,99.613,390,7601,96.0,32.0,40.0,99.552
1790282781.836836,99.613,390,7601,96.0,32.0,40.0,99.552
1790282781.846834,99.613,390,7601,96.0,32.0,40.0,99.552
1790282781.856832,99.613,390,7601,96.0,32.0,40.0,99.552
1790282781.866831,99.613,390,7601,96.0,32.0,40.0,99.552
1790282781.876840,99.613,390,7601,96.0,32.0,40.0,99.552
1790282781.886834,99.613,390,7601,96.0,32.0,40.0,99.552
1790282781.896832,99.613,390,7601,96.0,32.0,40.0,99.552
1790282781.906830,99.613,495,7601,96.0,32.0,40.0,99.552
1790282781.916840,99.613,495,7601,96.0,32.0,40.0,99.552
1790282781.926836,99.535,495,7601,96.0,32.0,40.0,98.808
1790282781.936832,99.535,495,7601,96.0,32.0,40.0,98.808
1790282781.946829,99.535,495,7601,96.0,32.0,40.0,98.808
1790282781.956836,99.535,495,7601,96.0,32.0,40.0,98.808
1790282781.966835,99.535,495,7601,96.0,32.0,40.0,98.808
1790282781.976831,99.535,495,7601,96.0,32.0,40.0,98.808
1790282781.986828,99.535,495,7601,96.0,32.0,40.0,98.808
1790282781.996827,99.535,495,7601,96.0,32.0,40.0,98.808
1790282782.006827,99.535,450,7601,96.0,32.0,40.0,98.808
1790282782.016828,99.535,450,7601,96.0,32.0,40.0,98.808
1790282782.026827,99.560,450,7601,96.0,32.0,40.0,99.964
1790282782.036827,99.560,450,7601,96.0,32.0,40.0,99.964
1790282782.046836,99.560,450,7601,96.0,32.0,40.0,99.964
1790282782.056834,99.560,450,7601,96.0,32.0,40.0,99.964
1790282782.066835,99.560,450,7601,96.0,32.0,40.0,99.964
1790282782.076831,99.560,450,7601,96.0,32.0,40.0,99.964
1790282782.086827,99.560,450,7601,96.0,32.0,40.0,99.964
1790282782.096839,99.560,450,7601,96.0,32.0,40.0,99.964
1790282782.106835,99.560,495,7601,96.0,32.0,40.0,99.964
1790282782.116831,99.560,495,7601,96.0,32.0,40.0,99.964
1790282782.126830,99.692,495,7601,96.0,32.0,40.0,100.702
1790282782.136839,99.692,495,7601,96.0,32.0,40.0,100.702
1790282782.146837,99.692,495,7601,94.0,31.0,40.0,100.702
1790282782.156832,99.692,495,7601,94.0,31.0,40.0,100.702
1790282782.166829,99.692,495,7601,94.0,31.0,40.0,100.702
1790282782.176840,99.692,495,7601,94.0,31.0,40.0,100.702
1790282782.186835,99.692,495,7601,94.0,31.0,40.0,100.702
1790282782.196831,99.692,495,7601,94.0,31.0,40.0,100.702
1790282782.206829,99.692,495,7601,94.0,31.0,40.0,100.702
1790282782.216840,99.692,495,7601,94.0,31.0,40.0,100.702
1790282782.226835,99.601,495,7601,94.0,31.0,40.0,99.291
1790282782.236833,99.601,495,7601,94.0,31.0,40.0,99.291
1790282782.246828,99.601,495,7601,94.0,31.0,40.0,99.291
1790282782.256835,99.601,495,7601,94.0,31.0,40.0,99.291
1790282782.266833,99.601,495,7601,94.0,31.0,40.0,99.291
1790282782.276832,99.601,495,7601,94.0,31.0,40.0,99.291
1790282782.286829,99.601,495,7601,94.0,31.0,40.0,99.291
1790282782.296865,99.601,495,7601,94.0,31.0,40.0,99.291
1790282782.306834,99.601,465,7601,94.0,31.0,40.0,99.291
1790282782.316831,99.601,465,7601,94.0,31.0,40.0,99.291
1790282782.326831,99.555,465,7601,94.0,31.0,40.0,99.573
1790282782.336829,99.555,465,7601,94.0,31.0,40.0,99.573
1790282782.346838,99.555,465,7601,96.0,31.0,40.0,99.573
1790282782.356834,99.555,465,7601,96.0,31.0,40.0,99.573
1790282782.366832,99.555,465,7601,96.0,31.0,40.0,99.573
1790282782.376830,99.555,465,7601,96.0,31.0,40.0,99.573
1790282782.386838,99.555,465,7601,96.0,31.0,40.0,99.573
1790282782.396835,99.555,465,7601,96.0,31.0,40.0,99.573
1790282782.406830,99.555,480,7601,96.0,31.0,40.0,99.573
1790282782.416829,99.555,480,7601,96.0,31.0,40.0,99.573
1790282782.426837,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.436834,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.446832,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.456828,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.466837,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.476835,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.486832,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.496830,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.506835,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.516835,99.548,480,7601,96.0,31.0,40.0,99.204
1790282782.526833,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.536830,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.546828,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.556837,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.566837,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.576831,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.586828,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.596838,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.606835,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.616830,99.557,480,7601,96.0,31.0,40.0,99.533
1790282782.626829,99.572,480,7601,96.0,31.0,40.0,98.939
1790282782.636839,99.572,480,7601,96.0,31.0,40.0,98.939
1790282782.646835,99.572,480,7601,96.0,31.0,40.0,98.939
1790282782.656830,99.572,480,7601,96.0,31.0,40.0,98.939
1790282782.666828,99.572,480,7601,96.0,31.0,40.0,98.939
1790282782.676834,99.572,480,7601,96.0,31.0,40.0,98.939
1790282782.686833,99.572,480,7601,96.0,31.0,40.0,98.939
1790282782.696831,99.572,480,7601,96.0,31.0,40.0,98.939
1790282782.706828,99.572,465,7601,96.0,31.0,40.0,98.939
1790282782.716806,99.572,465,7601,96.0,31.0,40.0,98.939
1790282782.726836,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.736832,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.746830,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.756830,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.766833,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.776831,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.786830,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.796828,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.806833,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.816832,99.666,465,7601,96.0,31.0,40.0,101.142
1790282782.826830,99.551,465,7601,96.0,31.0,40.0,98.353
1790282782.836827,99.551,465,7601,96.0,31.0,40.0,98.353
1790282782.846832,99.551,465,7601,96.0,31.0,40.0,98.353
1790282782.856837,99.551,465,7601,96.0,31.0,40.0,98.353
1790282782.866835,99.551,465,7601,96.0,31.0,40.0,98.353
1790282782.876828,99.551,465,7601,96.0,31.0,40.0,98.353
1790282782.886841,99.551,465,7601,96.0,31.0,40.0,98.353
1790282782.896834,99.551,465,7601,96.0,31.0,40.0,98.353
1790282782.906832,99.551,480,7601,96.0,31.0,40.0,98.353
1790282782.916830,99.551,480,7601,96.0,31.0,40.0,98.353
1790282782.926839,99.557,480,7601,96.0,31.0,40.0,99.625
1790282782.936833,99.557,480,7601,96.0,31.0,40.0,99.625
1790282782.946832,99.557,480,7601,94.0,32.0,40.0,99.625
1790282782.956829,99.557,480,7601,94.0,32.0,40.0,99.625
1790282782.966835,99.557,480,7601,94.0,32.0,40.0,99.625
1790282782.976835,99.557,480,7601,94.0,32.0,40.0,99.625
1790282782.986832,99.557,480,7601,94.0,32.0,40.0,99.625
1790282782.996830,99.557,480,7601,94.0,32.0,40.0,99.625
1790282783.006830,99.557,480,7601,94.0,32.0,40.0,99.625
1790282783.016841,99.557,480,7601,94.0,32.0,40.0,99.625
1790282783.026834,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.036831,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.046829,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.056839,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.066835,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.076833,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.086829,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.096838,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.106836,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.116832,99.698,480,7601,94.0,32.0,40.0,100.353
1790282783.126830,99.603,480,7601,94.0,32.0,40.0,98.919
1790282783.136833,99.603,480,7601,94.0,32.0,40.0,98.919
1790282783.146833,99.603,480,7601,96.0,33.0,40.0,98.919
1790282783.156832,99.603,480,7601,96.0,33.0,40.0,98.919
1790282783.166830,99.603,480,7601,96.0,33.0,40.0,98.919
1790282783.176829,99.603,480,7601,96.0,33.0,40.0,98.919
1790282783.186839,99.603,480,7601,96.0,33.0,40.0,98.919
1790282783.196833,99.603,480,7601,96.0,33.0,40.0,98.919
1790282783.206831,99.603,465,7601,96.0,33.0,40.0,98.919
1790282783.216829,99.603,465,7601,96.0,33.0,40.0,98.919
1790282783.226839,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.236834,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.246832,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.256830,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.266839,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.276835,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.286832,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.296830,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.306834,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.316833,99.575,465,7601,96.0,33.0,40.0,100.399
1790282783.326831,99.572,465,7601,96.0,33.0,40.0,99.255
1790282783.336831,99.572,465,7601,96.0,33.0,40.0,99.255
1790282783.346828,99.572,465,7601,96.0,30.0,40.0,99.255
1790282783.356837,99.572,465,7601,96.0,30.0,40.0,99.255
1790282783.366834,99.572,465,7601,96.0,30.0,40.0,99.255
1790282783.376832,99.572,465,7601,96.0,30.0,40.0,99.255
1790282783.386829,99.572,465,7601,96.0,30.0,40.0,99.255
1790282783.396837,99.572,465,7601,96.0,30.0,40.0,99.255
1790282783.406836,99.572,450,7601,96.0,30.0,40.0,99.255
1790282783.416832,99.572,450,7601,96.0,30.0,40.0,99.255
1790282783.426828,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.436828,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.446837,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.456836,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.466830,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.476830,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.486827,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.496826,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.506826,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.517140,99.451,450,7601,96.0,30.0,40.0,98.246
1790282783.526834,99.555,450,7601,96.0,30.0,40.0,100.340
1790282783.536831,99.555,450,7601,96.0,30.0,40.0,100.340
1790282783.546832,99.555,450,7601,96.0,28.0,40.0,100.340
1790282783.556830,99.555,450,7601,96.0,28.0,40.0,100.340
1790282783.566839,99.555,450,7601,96.0,28.0,40.0,100.340
1790282783.576835,99.555,450,7601,96.0,28.0,40.0,100.340
1790282783.586831,99.555,450,7601,96.0,28.0,40.0,100.340
1790282783.596828,99.555,450,7601,96.0,28.0,41.0,100.340
1790282783.606837,99.555,465,7601,96.0,28.0,41.0,100.340
1790282783.616835,99.555,465,7601,96.0,28.0,41.0,100.340
1790282783.626831,99.548,465,7601,96.0,28.0,40.0,99.459
1790282783.636828,99.548,465,7601,96.0,28.0,40.0,99.459
1790282783.646836,99.548,465,7601,96.0,28.0,40.0,99.459
1790282783.656834,99.548,465,7601,96.0,28.0,40.0,99.459
1790282783.666831,99.548,465,7601,96.0,28.0,40.0,99.459
1790282783.676829,99.548,465,7601,96.0,28.0,40.0,99.459
1790282783.686834,99.548,465,7601,96.0,28.0,40.0,99.459
1790282783.696833,99.548,465,7601,96.0,28.0,40.0,99.459
1790282783.706831,99.548,405,7601,96.0,28.0,40.0,99.459
1790282783.716831,99.548,405,7601,96.0,28.0,40.0,99.459
1790282783.726829,99.626,405,7601,96.0,28.0,40.0,99.802
1790282783.736838,99.626,405,7601,96.0,28.0,40.0,99.802
1790282783.746835,99.626,405,7601,94.0,31.0,40.0,99.802
1790282783.756831,99.626,405,7601,94.0,31.0,40.0,99.802
1790282783.766829,99.626,405,7601,94.0,31.0,40.0,99.802
1790282783.776837,99.626,405,7601,94.0,31.0,40.0,99.802
1790282783.786833,99.626,405,7601,94.0,31.0,40.0,99.802
1790282783.796830,99.626,405,7601,94.0,31.0,40.0,99.802
1790282783.806828,99.626,480,7601,94.0,31.0,40.0,99.802
1790282783.816835,99.626,480,7601,94.0,31.0,40.0,99.802
1790282783.826832,99.496,480,7601,94.0,31.0,40.0,99.708
1790282783.836832,99.496,480,7601,94.0,31.0,40.0,99.708
1790282783.846830,99.496,480,7601,94.0,31.0,40.0,99.708
1790282783.856834,99.496,480,7601,94.0,31.0,40.0,99.708
1790282783.866833,99.496,480,7601,94.0,31.0,40.0,99.708
1790282783.876832,99.496,480,7601,94.0,31.0,40.0,99.708
1790282783.886830,99.496,480,7601,94.0,31.0,40.0,99.708
1790282783.897149,99.496,480,7601,94.0,31.0,40.0,99.708
1790282783.906834,99.496,450,7601,94.0,31.0,40.0,99.708
1790282783.916831,99.496,450,7601,94.0,31.0,40.0,99.708
1790282783.926831,99.594,450,7601,94.0,31.0,40.0,99.435
1790282783.936828,99.594,450,7601,94.0,31.0,40.0,99.435
1790282783.946837,99.594,450,7601,96.0,32.0,40.0,99.435
1790282783.956833,99.594,450,7601,96.0,32.0,40.0,99.435
1790282783.966831,99.594,450,7601,96.0,32.0,40.0,99.435
1790282783.976829,99.594,450,7601,96.0,32.0,40.0,99.435
1790282783.986837,99.594,450,7601,96.0,32.0,40.0,99.435
1790282783.996833,99.594,450,7601,96.0,32.0,40.0,99.435
1790282784.006832,99.594,480,7601,96.0,32.0,40.0,99.435
1790282784.016830,99.594,480,7601,96.0,32.0,40.0,99.435
1790282784.026833,99.586,480,7601,96.0,32.0,40.0,99.539
1790282784.036833,99.586,480,7601,96.0,32.0,40.0,99.539
1790282784.046832,99.586,480,7601,96.0,32.0,40.0,99.539
1790282784.056830,99.586,480,7601,96.0,32.0,40.0,99.539
1790282784.066828,99.586,480,7601,96.0,32.0,40.0,99.539
1790282784.076838,99.586,480,7601,96.0,32.0,40.0,99.539
1790282784.086833,99.586,480,7601,96.0,32.0,40.0,99.539
1790282784.096830,99.586,480,7601,96.0,32.0,40.0,99.539
1790282784.106828,99.586,495,7601,96.0,32.0,40.0,99.539
1790282784.116837,99.586,495,7601,96.0,32.0,40.0,99.539
1790282784.126834,99.549,495,7601,96.0,32.0,40.0,99.948
1790282784.136830,99.549,495,7601,96.0,32.0,40.0,99.948
1790282784.146828,99.549,495,7601,96.0,31.0,40.0,99.948
1790282784.156837,99.549,495,7601,96.0,31.0,40.0,99.948
1790282784.166833,99.549,495,7601,96.0,31.0,41.0,99.948
1790282784.176832,99.549,495,7601,96.0,31.0,41.0,99.948
1790282784.186829,99.549,495,7601,96.0,31.0,41.0,99.948
1790282784.196837,99.549,495,7601,96.0,31.0,40.0,99.948
1790282784.206834,99.549,435,7601,96.0,31.0,40.0,99.948
1790282784.216832,99.549,435,7601,96.0,31.0,40.0,99.948
1790282784.226829,99.586,435,7601,96.0,31.0,40.0,99.323
1790282784.236829,99.586,435,7601,96.0,31.0,40.0,99.323
1790282784.246839,99.586,435,7601,96.0,31.0,40.0,99.323
1790282784.256831,99.586,435,7601,96.0,31.0,40.0,99.323
1790282784.266831,99.586,435,7601,96.0,31.0,40.0,99.323
1790282784.276829,99.586,435,7601,96.0,31.0,40.0,99.323
1790282784.286836,99.586,435,7601,96.0,31.0,40.0,99.323
1790282784.296834,99.586,435,7601,96.0,31.0,40.0,99.323
1790282784.306831,99.586,480,7601,96.0,31.0,40.0,99.323
1790282784.316828,99.586,480,7601,96.0,31.0,40.0,99.323
1790282784.326836,99.487,480,7601,96.0,31.0,40.0,99.313
1790282784.336833,99.487,480,7601,96.0,31.0,40.0,99.313
1790282784.346808,99.487,480,7601,94.0,32.0,41.0,99.313
1790282784.356837,99.487,480,7601,94.0,32.0,41.0,99.313
1790282784.366836,99.487,480,7601,94.0,32.0,41.0,99.313
1790282784.376833,99.487,480,7601,94.0,32.0,40.0,99.313
1790282784.386833,99.487,480,7601,94.0,32.0,40.0,99.313
1790282784.396829,99.487,480,7601,94.0,32.0,40.0,99.313
1790282784.406830,99.487,480,7601,94.0,32.0,40.0,99.313
1790282784.416833,99.487,480,7601,94.0,32.0,40.0,99.313
1790282784.426830,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.436829,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.446828,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.456831,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.466831,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.476829,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.486827,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.496833,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.506831,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.516831,99.518,480,7601,94.0,32.0,40.0,99.594
1790282784.526829,99.545,480,7601,94.0,32.0,41.0,98.544
1790282784.536829,99.545,480,7601,94.0,32.0,41.0,98.544
1790282784.546831,99.545,480,7601,96.0,33.0,41.0,98.544
1790282784.556832,99.545,480,7601,96.0,33.0,41.0,98.544
1790282784.566828,99.545,480,7601,96.0,33.0,41.0,98.544
1790282784.576828,99.545,480,7601,96.0,33.0,41.0,98.544
1790282784.586830,99.545,480,7601,96.0,33.0,40.0,98.544
1790282784.596830,99.545,480,7601,96.0,33.0,40.0,98.544
1790282784.606829,99.545,465,7601,96.0,33.0,40.0,98.544
1790282784.616827,99.545,465,7601,96.0,33.0,40.0,98.544
1790282784.626822,99.547,465,7601,96.0,33.0,40.0,100.357
1790282784.636841,99.547,465,7601,96.0,33.0,40.0,100.357
1790282784.646834,99.547,465,7601,96.0,33.0,40.0,100.357
1790282784.656828,99.547,465,7601,96.0,33.0,40.0,100.357
1790282784.666838,99.547,465,7601,96.0,33.0,40.0,100.357
1790282784.676836,99.547,465,7601,96.0,33.0,40.0,100.357
1790282784.686832,99.547,465,7601,96.0,33.0,40.0,100.357
1790282784.696831,99.547,465,7601,96.0,33.0,40.0,100.357
1790282784.706836,99.547,450,7601,96.0,33.0,40.0,100.357
1790282784.716836,99.547,450,7601,96.0,33.0,40.0,100.357
1790282784.726832,99.547,450,7601,96.0,33.0,40.0,99.461
1790282784.736830,99.547,450,7601,96.0,33.0,41.0,99.461
1790282784.746829,99.547,450,7601,96.0,30.0,41.0,99.461
1790282784.756839,99.547,450,7601,96.0,30.0,41.0,99.461
1790282784.766835,99.547,450,7601,96.0,30.0,40.0,99.461
1790282784.776833,99.547,450,7601,96.0,30.0,40.0,99.461
1790282784.786829,99.547,450,7601,96.0,30.0,40.0,99.461
1790282784.796828,99.547,450,7601,96.0,30.0,40.0,99.461
1790282784.806828,99.547,435,7601,96.0,30.0,40.0,99.461
1790282784.816829,99.547,435,7601,96.0,30.0,40.0,99.461
1790282784.826827,99.422,435,7601,96.0,30.0,40.0,98.432
1790282784.836838,99.422,435,7601,96.0,30.0,40.0,98.432
1790282784.846836,99.422,435,7601,96.0,30.0,40.0,98.432
1790282784.856832,99.422,435,7601,96.0,30.0,40.0,98.432
1790282784.866831,99.422,435,7601,96.0,30.0,40.0,98.432
1790282784.876835,99.422,435,7601,96.0,30.0,40.0,98.432
1790282784.886834,99.422,435,7601,96.0,30.0,41.0,98.432
1790282784.896832,99.422,435,7601,96.0,30.0,41.0,98.432
1790282784.906831,99.422,480,7601,96.0,30.0,41.0,98.432
1790282784.916826,99.422,480,7601,96.0,30.0,41.0,98.432
1790282784.926838,99.549,480,7601,96.0,30.0,41.0,101.103
1790282784.936834,99.549,480,7601,96.0,30.0,41.0,101.103
1790282784.946831,99.549,480,7601,95.0,31.0,40.0,101.103
1790282784.956829,99.549,480,7601,95.0,31.0,40.0,101.103
1790282784.966838,99.549,480,7601,95.0,31.0,40.0,101.103
1790282784.976834,99.549,480,7601,95.0,31.0,40.0,101.103
1790282784.986831,99.549,480,7601,95.0,31.0,40.0,101.103
1790282784.996829,99.549,480,7601,95.0,31.0,40.0,101.103
1790282785.006839,99.549,480,7601,95.0,31.0,40.0,101.103
1790282785.016834,99.549,480,7601,95.0,31.0,40.0,101.103
1790282785.026833,99.521,480,7601,95.0,31.0,40.0,99.124
1790282785.036829,99.521,480,7601,95.0,31.0,40.0,99.124
1790282785.046836,99.521,480,7601,95.0,31.0,40.0,99.124
1790282785.056834,99.521,480,7601,95.0,31.0,40.0,99.124
1790282785.066832,99.521,480,7601,95.0,31.0,40.0,99.124
1790282785.076829,99.521,480,7601,95.0,31.0,40.0,99.124
1790282785.086828,99.521,480,7601,95.0,31.0,40.0,99.124
1790282785.096839,99.521,480,7601,95.0,31.0,41.0,99.124
1790282785.106835,99.521,495,7601,95.0,31.0,41.0,99.124
1790282785.116830,99.521,495,7601,95.0,31.0,41.0,99.124
1790282785.126829,99.564,495,7601,95.0,31.0,40.0,100.014
1790282785.136838,99.564,495,7601,95.0,31.0,40.0,100.014
1790282785.146837,99.564,495,7601,94.0,31.0,40.0,100.014
1790282785.156831,99.564,495,7601,94.0,31.0,40.0,100.014
1790282785.166831,99.564,495,7601,94.0,31.0,40.0,100.014
1790282785.176838,99.564,495,7601,94.0,31.0,40.0,100.014
1790282785.186834,99.564,495,7601,94.0,31.0,40.0,100.014
1790282785.196830,99.564,495,7601,94.0,31.0,40.0,100.014
1790282785.206829,99.564,480,7601,94.0,31.0,40.0,100.014
1790282785.216835,99.564,480,7601,94.0,31.0,40.0,100.014
1790282785.226834,99.561,480,7601,94.0,31.0,40.0,99.917
1790282785.236832,99.561,480,7601,94.0,31.0,40.0,99.917
1790282785.246830,99.561,480,7601,94.0,31.0,40.0,99.917
1790282785.258075,99.561,480,7601,94.0,31.0,40.0,99.917
1790282785.266836,99.561,480,7601,94.0,31.0,40.0,99.917
1790282785.276832,99.561,480,7601,94.0,31.0,41.0,99.917
1790282785.286832,99.561,480,7601,94.0,31.0,41.0,99.917
1790282785.296829,99.561,480,7601,94.0,31.0,41.0,99.917
1790282785.306839,99.561,480,7601,94.0,31.0,41.0,99.917
1790282785.316834,99.561,480,7601,94.0,31.0,41.0,99.917
1790282785.326832,99.558,480,7601,94.0,31.0,41.0,99.291
1790282785.336828,99.558,480,7601,94.0,31.0,40.0,99.291
1790282785.346839,99.558,480,7601,96.0,32.0,40.0,99.291
1790282785.356835,99.558,480,7601,96.0,32.0,40.0,99.291
1790282785.366832,99.558,480,7601,96.0,32.0,40.0,99.291
1790282785.376829,99.558,480,7601,96.0,32.0,40.0,99.291
1790282785.386836,99.558,480,7601,96.0,32.0,40.0,99.291
1790282785.396834,99.558,480,7601,96.0,32.0,40.0,99.291
1790282785.406831,99.558,360,7601,96.0,32.0,40.0,99.291
1790282785.416830,99.558,360,7601,96.0,32.0,40.0,99.291
1790282785.426827,99.593,360,7601,96.0,32.0,40.0,99.696
1790282785.436837,99.593,360,7601,96.0,32.0,40.0,99.696
1790282785.446834,99.593,360,7601,96.0,32.0,40.0,99.696
1790282785.456832,99.593,360,7601,96.0,32.0,41.0,99.696
1790282785.466830,99.593,360,7601,96.0,32.0,41.0,99.696
1790282785.476836,99.593,360,7601,96.0,32.0,41.0,99.696
1790282785.486834,99.593,360,7601,96.0,32.0,41.0,99.696
1790282785.496832,99.593,360,7601,96.0,32.0,41.0,99.696
1790282785.506829,99.593,480,7601,96.0,32.0,41.0,99.696
1790282785.516835,99.593,480,7601,96.0,32.0,40.0,99.696
1790282785.526833,99.481,480,7601,96.0,32.0,40.0,98.360
1790282785.536833,99.481,480,7601,96.0,32.0,40.0,98.360
1790282785.546830,99.481,480,7601,95.0,32.0,40.0,98.360
1790282785.556834,99.481,480,7601,95.0,32.0,40.0,98.360
1790282785.566833,99.481,480,7601,95.0,32.0,40.0,98.360
1790282785.576832,99.481,480,7601,95.0,32.0,41.0,98.360
1790282785.586830,99.481,480,7601,95.0,32.0,41.0,98.360
1790282785.596827,99.481,480,7601,95.0,32.0,41.0,98.360
1790282785.606839,99.481,435,7601,95.0,32.0,40.0,98.360
1790282785.616835,99.481,435,7601,95.0,32.0,40.0,98.360
1790282785.626831,99.601,435,7601,95.0,32.0,40.0,99.865
1790282785.636829,99.601,435,7601,95.0,32.0,41.0,99.865
1790282785.646838,99.601,435,7601,95.0,32.0,41.0,99.865
1790282785.656835,99.601,435,7601,95.0,32.0,41.0,99.865
1790282785.666831,99.601,435,7601,95.0,32.0,41.0,99.865
1790282785.676828,99.601,435,7601,95.0,32.0,41.0,99.865
1790282785.686835,99.601,435,7601,95.0,32.0,41.0,99.865
1790282785.696834,99.601,435,7601,95.0,32.0,40.0,99.865
1790282785.706831,99.601,375,7601,95.0,32.0,40.0,99.865
1790282785.716831,99.601,375,7601,95.0,32.0,40.0,99.865
1790282785.726829,99.533,375,7601,95.0,32.0,40.0,99.611
1790282785.736836,99.533,375,7601,95.0,32.0,40.0,99.611
1790282785.746834,99.533,375,7601,94.0,30.0,40.0,99.611
1790282785.756830,99.533,375,7601,94.0,30.0,40.0,99.611
1790282785.766829,99.533,375,7601,94.0,30.0,40.0,99.611
1790282785.776835,99.533,375,7601,94.0,30.0,40.0,99.611
1790282785.786834,99.533,375,7601,94.0,30.0,40.0,99.611
1790282785.796831,99.533,375,7601,94.0,30.0,40.0,99.611
1790282785.806829,99.533,480,7601,94.0,30.0,40.0,99.611
1790282785.816834,99.533,480,7601,94.0,30.0,41.0,99.611
1790282785.826833,99.552,480,7601,94.0,30.0,41.0,99.669
1790282785.836830,99.552,480,7601,94.0,30.0,41.0,99.669
1790282785.846830,99.552,480,7601,94.0,30.0,41.0,99.669
1790282785.856833,99.552,480,7601,94.0,30.0,41.0,99.669
1790282785.866834,99.552,480,7601,94.0,30.0,41.0,99.669
1790282785.876832,99.552,480,7601,94.0,30.0,41.0,99.669
1790282785.886830,99.552,480,7601,94.0,30.0,41.0,99.669
1790282785.896829,99.552,480,7601,94.0,30.0,41.0,99.669
