t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784042105.134857,524.623,1965,3201,88.0,44.0,47.0
1784042105.144856,524.623,1965,3201,88.0,44.0,47.0
1784042105.154854,524.623,1965,3201,88.0,44.0,47.0
1784042105.164855,524.623,1965,3201,88.0,44.0,47.0
1784042105.174854,523.331,1980,3201,88.0,44.0,48.0
1784042105.184854,523.331,1980,3201,88.0,44.0,48.0
1784042105.194929,523.331,1980,3201,88.0,44.0,48.0
1784042105.204858,523.331,1980,3201,88.0,44.0,48.0
1784042105.214859,523.331,1980,3201,88.0,44.0,48.0
1784042105.224859,523.331,1980,3201,88.0,44.0,48.0
1784042105.234859,523.331,1980,3201,88.0,44.0,48.0
1784042105.245704,523.331,1980,3201,88.0,44.0,48.0
1784042105.254886,523.331,1980,3201,88.0,44.0,48.0
1784042105.264855,523.331,1980,3201,88.0,44.0,48.0
1784042105.274907,524.319,1980,3201,87.0,44.0,48.0
1784042105.284860,524.319,1980,3201,87.0,44.0,48.0
1784042105.294859,524.319,1980,3201,87.0,44.0,48.0
1784042105.304858,524.319,1980,3201,87.0,44.0,48.0
1784042105.314861,524.319,1980,3201,87.0,44.0,48.0
1784042105.324857,524.319,1980,3201,87.0,44.0,48.0
1784042105.334859,524.319,1980,3201,87.0,44.0,48.0
1784042105.344857,524.319,1980,3201,87.0,44.0,48.0
1784042105.354857,524.319,1980,3201,87.0,44.0,48.0
1784042105.364913,524.319,1980,3201,87.0,44.0,48.0
1784042105.374858,523.830,1980,3201,87.0,44.0,48.0
1784042105.384853,523.830,1980,3201,87.0,44.0,48.0
1784042105.394858,523.830,1980,3201,87.0,44.0,48.0
1784042105.405181,523.830,1980,3201,87.0,44.0,48.0
1784042105.414854,523.830,1980,3201,87.0,44.0,48.0
1784042105.424854,523.830,1980,3201,87.0,44.0,48.0
1784042105.434859,523.830,1980,3201,87.0,44.0,48.0
1784042105.444917,523.830,1980,3201,87.0,44.0,48.0
1784042105.454921,523.830,1980,3201,87.0,44.0,48.0
1784042105.464859,523.830,1980,3201,87.0,44.0,48.0
1784042105.474879,522.849,1980,3201,87.0,45.0,48.0
1784042105.484858,522.849,1980,3201,87.0,45.0,48.0
1784042105.494859,522.849,1980,3201,87.0,45.0,48.0
1784042105.504862,522.849,1980,3201,87.0,45.0,48.0
1784042105.514860,522.849,1980,3201,87.0,45.0,48.0
1784042105.524860,522.849,1980,3201,87.0,45.0,48.0
1784042105.534873,522.849,1980,3201,87.0,45.0,48.0
1784042105.544858,522.849,1980,3201,87.0,45.0,48.0
1784042105.555463,522.849,1980,3201,87.0,45.0,48.0
1784042105.564853,522.849,1980,3201,87.0,45.0,48.0
1784042105.574859,524.896,1980,3201,87.0,45.0,48.0
1784042105.584873,524.896,1980,3201,87.0,45.0,48.0
1784042105.594858,524.896,1980,3201,87.0,45.0,48.0
1784042105.604858,524.896,1980,3201,87.0,45.0,48.0
1784042105.614858,524.896,1980,3201,87.0,45.0,48.0
1784042105.624859,524.896,1980,3201,87.0,45.0,48.0
1784042105.634857,524.896,1980,3201,87.0,45.0,48.0
1784042105.644858,524.896,1980,3201,87.0,45.0,48.0
1784042105.654862,524.896,1980,3201,87.0,45.0,48.0
1784042105.664857,524.896,1980,3201,87.0,45.0,48.0
1784042105.674860,524.896,1980,3201,87.0,45.0,48.0
1784042105.684856,524.160,1980,3201,88.0,46.0,48.0
1784042105.694998,524.160,1980,3201,88.0,46.0,48.0
1784042105.705257,524.160,1980,3201,88.0,46.0,48.0
1784042105.714855,524.160,1980,3201,88.0,46.0,48.0
1784042105.724856,524.160,1980,3201,88.0,46.0,48.0
1784042105.734856,524.160,1980,3201,88.0,46.0,48.0
1784042105.744856,524.160,1980,3201,88.0,46.0,48.0
1784042105.754891,524.160,1980,3201,88.0,46.0,48.0
1784042105.764857,524.160,1980,3201,88.0,46.0,48.0
1784042105.774920,544.144,1980,3201,88.0,46.0,48.0
