t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282670.404692,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.414691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.424691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.434691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.444691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.454690,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.464691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.474690,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.484691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.494691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.504691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.514691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.524691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.534690,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.544691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.554691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.564690,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.574690,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.584690,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.594691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.604691,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.614690,57.960,1695,7601,0.0,0.0,33.0,57.930
1790282670.624696,57.960,1695,7601,0.0,0.0,33.0,57.930
