t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784036448.834158,1784036448.840414,decode,8,0,1168,0.0006,0,8,
1784036448.840414,1784036448.846533,decode,8,0,1264,0.0006,0,8,
1784036448.846533,1784036448.852520,decode,8,0,1264,0.0006,0,8,
1784036448.852520,1784036448.858940,decode,8,0,1264,0.0006,0,8,
1784036448.858940,1784036448.865004,decode,8,0,1264,0.0006,0,8,
1784036448.865004,1784036448.871365,decode,8,0,1264,0.0006,0,8,
1784036448.871365,1784036448.877469,decode,8,0,1264,0.0006,0,8,
1784036448.877469,1784036448.883240,decode,8,0,1264,0.0006,0,8,
1784036448.883240,1784036448.889711,decode,8,0,1264,0.0006,0,8,
1784036448.889711,1784036448.895851,decode,8,0,1264,0.0006,0,8,
1784036448.895851,1784036448.901900,decode,8,0,1264,0.0006,0,8,
1784036448.901900,1784036448.908236,decode,8,0,1264,0.0006,0,8,
1784036448.908236,1784036448.914362,decode,8,0,1264,0.0006,0,8,
1784036448.914362,1784036448.920474,decode,8,0,1264,0.0006,0,8,
1784036448.920474,1784036448.926597,decode,8,0,1264,0.0006,0,8,
1784036448.926597,1784036448.932811,decode,8,0,1264,0.0006,0,8,
1784036448.932811,1784036448.938986,decode,8,0,1296,0.0006,0,8,
1784036448.938986,1784036448.945234,decode,8,0,1392,0.0007,0,8,
1784036448.945234,1784036448.951460,decode,8,0,1392,0.0007,0,8,
1784036448.951460,1784036448.957468,decode,8,0,1392,0.0007,0,8,
1784036448.957468,1784036448.963766,decode,8,0,1392,0.0007,0,8,
1784036448.963766,1784036448.969986,decode,8,0,1392,0.0007,0,8,
1784036448.969986,1784036448.976037,decode,8,0,1392,0.0007,0,8,
1784036448.976037,1784036448.982264,decode,8,0,1392,0.0007,0,8,
1784036448.982264,1784036448.988463,decode,8,0,1392,0.0007,0,8,
1784036448.988463,1784036448.994422,decode,8,0,1392,0.0007,0,8,
1784036448.994422,1784036449.000769,decode,8,0,1392,0.0007,0,8,
1784036449.000769,1784036449.007006,decode,8,0,1392,0.0007,0,8,
1784036449.007006,1784036449.013155,decode,8,0,1392,0.0007,0,8,
1784036449.013155,1784036449.019743,decode,8,0,1392,0.0007,0,8,
1784036449.019743,1784036449.025938,decode,8,0,1392,0.0007,0,8,
1784036449.025938,1784036449.031982,decode,8,0,1392,0.0007,0,8,
1784036449.031982,1784036449.038238,decode,8,0,1424,0.0007,0,8,
1784036449.038238,1784036449.044396,decode,8,0,1520,0.0007,0,8,
1784036449.044396,1784036449.050514,decode,8,0,1520,0.0007,0,8,
1784036449.050514,1784036449.056628,decode,8,0,1520,0.0007,0,8,
1784036449.056628,1784036449.062924,decode,8,0,1520,0.0007,0,8,
1784036449.062924,1784036449.068956,decode,8,0,1520,0.0007,0,8,
1784036449.068956,1784036449.075009,decode,8,0,1520,0.0007,0,8,
1784036449.075009,1784036449.081488,decode,8,0,1520,0.0007,0,8,
1784036449.081488,1784036449.087604,decode,8,0,1520,0.0007,0,8,
1784036449.087604,1784036449.093831,decode,8,0,1520,0.0007,0,8,
1784036449.093831,1784036449.099958,decode,8,0,1520,0.0007,0,8,
1784036449.099958,1784036449.106140,decode,8,0,1520,0.0007,0,8,
1784036449.106140,1784036449.112422,decode,8,0,1520,0.0007,0,8,
1784036449.112422,1784036449.118642,decode,8,0,1520,0.0007,0,8,
1784036449.118642,1784036449.124845,decode,8,0,1520,0.0007,0,8,
1784036449.124845,1784036449.131024,decode,8,0,1520,0.0007,0,8,
1784036449.131024,1784036449.137255,decode,8,0,1552,0.0007,0,8,
1784036449.137255,1784036449.143525,decode,8,0,1648,0.0008,0,8,
1784036449.143525,1784036449.149696,decode,8,0,1648,0.0008,0,8,
1784036449.149696,1784036449.155995,decode,8,0,1648,0.0008,0,8,
1784036449.155995,1784036449.162033,decode,8,0,1648,0.0008,0,8,
1784036449.162033,1784036449.168266,decode,8,0,1648,0.0008,0,8,
1784036449.168266,1784036449.174489,decode,8,0,1648,0.0008,0,8,
1784036449.174489,1784036449.180618,decode,8,0,1648,0.0008,0,8,
1784036449.180618,1784036449.186820,decode,8,0,1648,0.0008,0,8,
1784036449.186820,1784036449.193038,decode,8,0,1648,0.0008,0,8,
1784036449.193038,1784036449.199341,decode,8,0,1648,0.0008,0,8,
1784036449.199341,1784036449.205375,decode,8,0,1648,0.0008,0,8,
1784036449.205375,1784036449.211782,decode,8,0,1648,0.0008,0,8,
1784036449.211782,1784036449.218047,decode,8,0,1648,0.0008,0,8,
1784036449.218047,1784036449.224356,decode,6,0,1360,0.0007,0,8,
1784036449.224356,1784036449.231142,decode,0,0,0,0.0000,0,6,
1784036449.231142,1784036449.238740,mixed,2,0,528,0.0003,1024,2,
1784036449.238740,1784036449.246009,mixed,8,0,656,0.0003,3072,8,
1784036449.246009,1784036449.252238,decode,8,0,752,0.0004,0,8,
1784036449.252238,1784036449.258407,decode,8,0,752,0.0004,0,8,
1784036449.258407,1784036449.264612,decode,8,0,752,0.0004,0,8,
1784036449.264612,1784036449.270951,decode,8,0,752,0.0004,0,8,
1784036449.270951,1784036449.277170,decode,8,0,752,0.0004,0,8,
1784036449.277170,1784036449.283309,decode,8,0,752,0.0004,0,8,
1784036449.283309,1784036449.289514,decode,8,0,752,0.0004,0,8,
1784036449.289514,1784036449.295785,decode,8,0,752,0.0004,0,8,
1784036449.295785,1784036449.302156,decode,8,0,752,0.0004,0,8,
1784036449.302156,1784036449.308219,decode,8,0,752,0.0004,0,8,
1784036449.308219,1784036449.314472,decode,8,0,752,0.0004,0,8,
1784036449.314472,1784036449.320704,decode,8,0,752,0.0004,0,8,
1784036449.320704,1784036449.326650,decode,8,0,752,0.0004,0,8,
1784036449.326650,1784036449.333326,decode,8,0,752,0.0004,0,8,
1784036449.333326,1784036449.339451,decode,8,0,752,0.0004,0,8,
1784036449.339451,1784036449.345750,decode,8,0,784,0.0004,0,8,
1784036449.345750,1784036449.352050,decode,8,0,880,0.0004,0,8,
1784036449.352050,1784036449.358256,decode,8,0,880,0.0004,0,8,
1784036449.358256,1784036449.364536,decode,8,0,880,0.0004,0,8,
1784036449.364536,1784036449.370830,decode,8,0,880,0.0004,0,8,
1784036449.370830,1784036449.377004,decode,8,0,880,0.0004,0,8,
1784036449.377004,1784036449.383364,decode,8,0,880,0.0004,0,8,
1784036449.383364,1784036449.389660,decode,8,0,880,0.0004,0,8,
1784036449.389660,1784036449.396010,decode,8,0,880,0.0004,0,8,
1784036449.396010,1784036449.402224,decode,8,0,880,0.0004,0,8,
1784036449.402224,1784036449.408562,decode,8,0,880,0.0004,0,8,
1784036449.408562,1784036449.414885,decode,8,0,880,0.0004,0,8,
1784036449.414885,1784036449.421193,decode,8,0,880,0.0004,0,8,
1784036449.421193,1784036449.427398,decode,8,0,880,0.0004,0,8,
1784036449.427398,1784036449.433867,decode,8,0,880,0.0004,0,8,
1784036449.433867,1784036449.440260,decode,8,0,880,0.0004,0,8,
1784036449.440260,1784036449.446663,decode,8,0,912,0.0004,0,8,
1784036449.446663,1784036449.452751,decode,8,0,1008,0.0005,0,8,
1784036449.452751,1784036449.459325,decode,8,0,1008,0.0005,0,8,
1784036449.459325,1784036449.465502,decode,8,0,1008,0.0005,0,8,
1784036449.465502,1784036449.471983,decode,8,0,1008,0.0005,0,8,
1784036449.471983,1784036449.478158,decode,8,0,1008,0.0005,0,8,
1784036449.478158,1784036449.484538,decode,8,0,1008,0.0005,0,8,
1784036449.484538,1784036449.490911,decode,8,0,1008,0.0005,0,8,
1784036449.490911,1784036449.497267,decode,8,0,1008,0.0005,0,8,
1784036449.497267,1784036449.503512,decode,8,0,1008,0.0005,0,8,
1784036449.503512,1784036449.509730,decode,8,0,1008,0.0005,0,8,
1784036449.509730,1784036449.516099,decode,8,0,1008,0.0005,0,8,
1784036449.516099,1784036449.524237,decode,8,0,1008,0.0005,0,8,
1784036449.524237,1784036449.530523,decode,8,0,1008,0.0005,0,8,
1784036449.530523,1784036449.537036,decode,8,0,1008,0.0005,0,8,
1784036449.537036,1784036449.543384,decode,8,0,1008,0.0005,0,8,
1784036449.543384,1784036449.549670,decode,8,0,1040,0.0005,0,8,
1784036449.549670,1784036449.556119,decode,8,0,1136,0.0005,0,8,
1784036449.556119,1784036449.562454,decode,8,0,1136,0.0005,0,8,
1784036449.562454,1784036449.568730,decode,8,0,1136,0.0005,0,8,
1784036449.568730,1784036449.575116,decode,8,0,1136,0.0005,0,8,
1784036449.575116,1784036449.581316,decode,8,0,1136,0.0005,0,8,
1784036449.581316,1784036449.587701,decode,8,0,1136,0.0005,0,8,
1784036449.587701,1784036449.593930,decode,8,0,1136,0.0005,0,8,
1784036449.593930,1784036449.600406,decode,8,0,1136,0.0005,0,8,
1784036449.600406,1784036449.606606,decode,8,0,1136,0.0005,0,8,
1784036449.606606,1784036449.612988,decode,8,0,1136,0.0005,0,8,
1784036449.612988,1784036449.619493,decode,8,0,1136,0.0005,0,8,
1784036449.619493,1784036449.625997,decode,8,0,1136,0.0005,0,8,
1784036449.625997,1784036449.631898,decode,8,0,1136,0.0005,0,8,
1784036449.631898,1784036449.638429,decode,8,0,1136,0.0005,0,8,
1784036449.638429,1784036449.644813,decode,8,0,1136,0.0005,0,8,
1784036449.644813,1784036449.651024,decode,8,0,1168,0.0006,0,8,
1784036449.651024,1784036449.657857,decode,8,0,1264,0.0006,0,8,
1784036449.657857,1784036449.663742,decode,8,0,1264,0.0006,0,8,
1784036449.663742,1784036449.670331,decode,8,0,1264,0.0006,0,8,
1784036449.670331,1784036449.676414,decode,8,0,1264,0.0006,0,8,
1784036449.676414,1784036449.682558,decode,8,0,1264,0.0006,0,8,
1784036449.682558,1784036449.688980,decode,8,0,1264,0.0006,0,8,
1784036449.688980,1784036449.695713,decode,8,0,1264,0.0006,0,8,
1784036449.695713,1784036449.701504,decode,8,0,1264,0.0006,0,8,
1784036449.701504,1784036449.708220,decode,8,0,1264,0.0006,0,8,
1784036449.708220,1784036449.714316,decode,8,0,1264,0.0006,0,8,
1784036449.714316,1784036449.720598,decode,8,0,1264,0.0006,0,8,
1784036449.720598,1784036449.727114,decode,8,0,1264,0.0006,0,8,
1784036449.727114,1784036449.732974,decode,8,0,1264,0.0006,0,8,
1784036449.732974,1784036449.739534,decode,8,0,1264,0.0006,0,8,
1784036449.739534,1784036449.745900,decode,8,0,1264,0.0006,0,8,
1784036449.745900,1784036449.752044,decode,8,0,1296,0.0006,0,8,
1784036449.752044,1784036449.758585,decode,8,0,1392,0.0007,0,8,
1784036449.758585,1784036449.764745,decode,8,0,1392,0.0007,0,8,
1784036449.764745,1784036449.771133,decode,8,0,1392,0.0007,0,8,
1784036449.771133,1784036449.777301,decode,8,0,1392,0.0007,0,8,
1784036449.777301,1784036449.783660,decode,8,0,1392,0.0007,0,8,
1784036449.783660,1784036449.789971,decode,8,0,1392,0.0007,0,8,
1784036449.789971,1784036449.796638,decode,8,0,1392,0.0007,0,8,
1784036449.796638,1784036449.802535,decode,8,0,1392,0.0007,0,8,
1784036449.802535,1784036449.809105,decode,8,0,1392,0.0007,0,8,
1784036449.809105,1784036449.815761,decode,8,0,1392,0.0007,0,8,
1784036449.815761,1784036449.821661,decode,8,0,1392,0.0007,0,8,
1784036449.821661,1784036449.828077,decode,8,0,1392,0.0007,0,8,
1784036449.828077,1784036449.834245,decode,8,0,1392,0.0007,0,8,
1784036449.834245,1784036449.840530,decode,8,0,1392,0.0007,0,8,
1784036449.840530,1784036449.847125,decode,8,0,1392,0.0007,0,8,
1784036449.847125,1784036449.852860,decode,8,0,1424,0.0007,0,8,
1784036449.852860,1784036449.859073,decode,8,0,1520,0.0007,0,8,
1784036449.859073,1784036449.865322,decode,8,0,1520,0.0007,0,8,
1784036449.865322,1784036449.871545,decode,8,0,1520,0.0007,0,8,
1784036449.871545,1784036449.878075,decode,8,0,1520,0.0007,0,8,
1784036449.878075,1784036449.883873,decode,8,0,1520,0.0007,0,8,
1784036449.883873,1784036449.890138,decode,8,0,1520,0.0007,0,8,
1784036449.890138,1784036449.896703,decode,8,0,1520,0.0007,0,8,
1784036449.896703,1784036449.902508,decode,8,0,1520,0.0007,0,8,
1784036449.902508,1784036449.908782,decode,8,0,1520,0.0007,0,8,
1784036449.908782,1784036449.915059,decode,8,0,1520,0.0007,0,8,
1784036449.915059,1784036449.921361,decode,8,0,1520,0.0007,0,8,
1784036449.921361,1784036449.927464,decode,8,0,1520,0.0007,0,8,
1784036449.927464,1784036449.933775,decode,8,0,1520,0.0007,0,8,
1784036449.933775,1784036449.940022,decode,8,0,1520,0.0007,0,8,
1784036449.940022,1784036449.946306,decode,8,0,1520,0.0007,0,8,
1784036449.946306,1784036449.952804,decode,8,0,1552,0.0007,0,8,
1784036449.952804,1784036449.958765,decode,8,0,1648,0.0008,0,8,
1784036449.958765,1784036449.964978,decode,8,0,1648,0.0008,0,8,
1784036449.964978,1784036449.971228,decode,8,0,1648,0.0008,0,8,
1784036449.971228,1784036449.977389,decode,8,0,1648,0.0008,0,8,
1784036449.977389,1784036449.983648,decode,8,0,1648,0.0008,0,8,
1784036449.983648,1784036449.989883,decode,8,0,1648,0.0008,0,8,
1784036449.989883,1784036449.996045,decode,8,0,1648,0.0008,0,8,
1784036449.996045,1784036450.002196,decode,8,0,1648,0.0008,0,8,
1784036450.002196,1784036450.008494,decode,8,0,1648,0.0008,0,8,
1784036450.008494,1784036450.014636,decode,8,0,1648,0.0008,0,8,
1784036450.014636,1784036450.020982,decode,8,0,1648,0.0008,0,8,
1784036450.020982,1784036450.027339,decode,8,0,1648,0.0008,0,8,
1784036450.027339,1784036450.033470,decode,8,0,1648,0.0008,0,8,
1784036450.033470,1784036450.040036,decode,6,0,1360,0.0007,0,8,
1784036450.040036,1784036450.047193,decode,0,0,0,0.0000,0,6,
1784036450.047193,1784036450.054545,mixed,2,0,528,0.0003,1024,2,
1784036450.054545,1784036450.061828,mixed,8,0,656,0.0003,3072,8,
1784036450.061828,1784036450.068081,decode,8,0,752,0.0004,0,8,
1784036450.068081,1784036450.074233,decode,8,0,752,0.0004,0,8,
1784036450.074233,1784036450.080450,decode,8,0,752,0.0004,0,8,
1784036450.080450,1784036450.086698,decode,8,0,752,0.0004,0,8,
1784036450.086698,1784036450.092943,decode,8,0,752,0.0004,0,8,
1784036450.092943,1784036450.099118,decode,8,0,752,0.0004,0,8,
1784036450.099118,1784036450.105321,decode,8,0,752,0.0004,0,8,
1784036450.105321,1784036450.111611,decode,8,0,752,0.0004,0,8,
1784036450.111611,1784036450.117824,decode,8,0,752,0.0004,0,8,
1784036450.117824,1784036450.124110,decode,8,0,752,0.0004,0,8,
1784036450.124110,1784036450.130348,decode,8,0,752,0.0004,0,8,
1784036450.130348,1784036450.136391,decode,8,0,752,0.0004,0,8,
1784036450.136391,1784036450.142747,decode,8,0,752,0.0004,0,8,
1784036450.142747,1784036450.149025,decode,8,0,752,0.0004,0,8,
1784036450.149025,1784036450.155380,decode,8,0,752,0.0004,0,8,
1784036450.155380,1784036450.161585,decode,8,0,784,0.0004,0,8,
1784036450.161585,1784036450.167970,decode,8,0,880,0.0004,0,8,
1784036450.167970,1784036450.174086,decode,8,0,880,0.0004,0,8,
1784036450.174086,1784036450.180471,decode,8,0,880,0.0004,0,8,
1784036450.180471,1784036450.186727,decode,8,0,880,0.0004,0,8,
1784036450.186727,1784036450.192853,decode,8,0,880,0.0004,0,8,
1784036450.192853,1784036450.199305,decode,8,0,880,0.0004,0,8,
1784036450.199305,1784036450.205511,decode,8,0,880,0.0004,0,8,
1784036450.205511,1784036450.211818,decode,8,0,880,0.0004,0,8,
1784036450.211818,1784036450.218148,decode,8,0,880,0.0004,0,8,
1784036450.218148,1784036450.224304,decode,8,0,880,0.0004,0,8,
1784036450.224304,1784036450.230732,decode,8,0,880,0.0004,0,8,
1784036450.230732,1784036450.236973,decode,8,0,880,0.0004,0,8,
1784036450.236973,1784036450.242871,decode,8,0,880,0.0004,0,8,
1784036450.242871,1784036450.249336,decode,8,0,880,0.0004,0,8,
1784036450.249336,1784036450.255902,decode,8,0,880,0.0004,0,8,
1784036450.255902,1784036450.262088,decode,8,0,912,0.0004,0,8,
1784036450.262088,1784036450.268424,decode,8,0,1008,0.0005,0,8,
1784036450.268424,1784036450.274551,decode,8,0,1008,0.0005,0,8,
1784036450.274551,1784036450.280709,decode,8,0,1008,0.0005,0,8,
1784036450.280709,1784036450.286960,decode,8,0,1008,0.0005,0,8,
1784036450.286960,1784036450.292743,decode,8,0,1008,0.0005,0,8,
1784036450.292743,1784036450.299287,decode,8,0,1008,0.0005,0,8,
1784036450.299287,1784036450.305338,decode,8,0,1008,0.0005,0,8,
1784036450.305338,1784036450.311403,decode,8,0,1008,0.0005,0,8,
1784036450.311403,1784036450.317785,decode,8,0,1008,0.0005,0,8,
1784036450.317785,1784036450.323933,decode,8,0,1008,0.0005,0,8,
1784036450.323933,1784036450.330127,decode,8,0,1008,0.0005,0,8,
1784036450.330127,1784036450.336296,decode,8,0,1008,0.0005,0,8,
1784036450.336296,1784036450.342342,decode,8,0,1008,0.0005,0,8,
1784036450.342342,1784036450.348563,decode,8,0,1008,0.0005,0,8,
1784036450.348563,1784036450.354936,decode,8,0,1008,0.0005,0,8,
1784036450.354936,1784036450.360880,decode,8,0,1040,0.0005,0,8,
1784036450.360880,1784036450.367231,decode,8,0,1136,0.0005,0,8,
1784036450.367231,1784036450.373291,decode,8,0,1136,0.0005,0,8,
1784036450.373291,1784036450.379636,decode,8,0,1136,0.0005,0,8,
1784036450.379636,1784036450.385726,decode,8,0,1136,0.0005,0,8,
1784036450.385726,1784036450.391927,decode,8,0,1136,0.0005,0,8,
1784036450.391927,1784036450.398275,decode,8,0,1136,0.0005,0,8,
1784036450.398275,1784036450.404453,decode,8,0,1136,0.0005,0,8,
1784036450.404453,1784036450.410476,decode,8,0,1136,0.0005,0,8,
1784036450.410476,1784036450.416732,decode,8,0,1136,0.0005,0,8,
1784036450.416732,1784036450.422664,decode,8,0,1136,0.0005,0,8,
1784036450.422664,1784036450.429109,decode,8,0,1136,0.0005,0,8,
1784036450.429109,1784036450.435279,decode,8,0,1136,0.0005,0,8,
1784036450.435279,1784036450.441371,decode,8,0,1136,0.0005,0,8,
1784036450.441371,1784036450.447701,decode,8,0,1136,0.0005,0,8,
1784036450.447701,1784036450.453882,decode,8,0,1136,0.0005,0,8,
1784036450.453882,1784036450.460403,decode,8,0,1168,0.0006,0,8,
1784036450.460403,1784036450.466461,decode,8,0,1264,0.0006,0,8,
1784036450.466461,1784036450.472776,decode,8,0,1264,0.0006,0,8,
1784036450.472776,1784036450.478895,decode,8,0,1264,0.0006,0,8,
1784036450.478895,1784036450.485088,decode,8,0,1264,0.0006,0,8,
1784036450.485088,1784036450.491252,decode,8,0,1264,0.0006,0,8,
1784036450.491252,1784036450.497429,decode,8,0,1264,0.0006,0,8,
1784036450.497429,1784036450.503588,decode,8,0,1264,0.0006,0,8,
1784036450.503588,1784036450.509950,decode,8,0,1264,0.0006,0,8,
1784036450.509950,1784036450.516195,decode,8,0,1264,0.0006,0,8,
1784036450.516195,1784036450.522336,decode,8,0,1264,0.0006,0,8,
1784036450.522336,1784036450.528614,decode,8,0,1264,0.0006,0,8,
1784036450.528614,1784036450.534883,decode,8,0,1264,0.0006,0,8,
1784036450.534883,1784036450.541166,decode,8,0,1264,0.0006,0,8,
1784036450.541166,1784036450.547425,decode,8,0,1264,0.0006,0,8,
1784036450.547425,1784036450.553564,decode,8,0,1264,0.0006,0,8,
1784036450.553564,1784036450.559949,decode,8,0,1296,0.0006,0,8,
1784036450.559949,1784036450.566263,decode,8,0,1392,0.0007,0,8,
1784036450.566263,1784036450.572382,decode,8,0,1392,0.0007,0,8,
1784036450.572382,1784036450.578968,decode,8,0,1392,0.0007,0,8,
1784036450.578968,1784036450.584859,decode,8,0,1392,0.0007,0,8,
1784036450.584859,1784036450.591329,decode,8,0,1392,0.0007,0,8,
1784036450.591329,1784036450.597492,decode,8,0,1392,0.0007,0,8,
1784036450.597492,1784036450.603837,decode,8,0,1392,0.0007,0,8,
1784036450.603837,1784036450.610133,decode,8,0,1392,0.0007,0,8,
1784036450.610133,1784036450.616397,decode,8,0,1392,0.0007,0,8,
1784036450.616397,1784036450.622548,decode,8,0,1392,0.0007,0,8,
1784036450.622548,1784036450.629185,decode,8,0,1392,0.0007,0,8,
1784036450.629185,1784036450.634992,decode,8,0,1392,0.0007,0,8,
1784036450.634992,1784036450.641558,decode,8,0,1392,0.0007,0,8,
1784036450.641558,1784036450.648085,decode,8,0,1392,0.0007,0,8,
1784036450.648085,1784036450.653858,decode,8,0,1392,0.0007,0,8,
1784036450.653858,1784036450.660736,decode,8,0,1424,0.0007,0,8,
1784036450.660736,1784036450.666698,decode,8,0,1520,0.0007,0,8,
1784036450.666698,1784036450.672507,decode,8,0,1520,0.0007,0,8,
1784036450.672507,1784036450.679102,decode,8,0,1520,0.0007,0,8,
1784036450.679102,1784036450.684830,decode,8,0,1520,0.0007,0,8,
1784036450.684830,1784036450.691273,decode,8,0,1520,0.0007,0,8,
1784036450.691273,1784036450.697649,decode,8,0,1520,0.0007,0,8,
1784036450.697649,1784036450.703466,decode,8,0,1520,0.0007,0,8,
1784036450.703466,1784036450.709961,decode,8,0,1520,0.0007,0,8,
1784036450.709961,1784036450.715664,decode,8,0,1520,0.0007,0,8,
1784036450.715664,1784036450.722268,decode,8,0,1520,0.0007,0,8,
1784036450.722268,1784036450.728532,decode,8,0,1520,0.0007,0,8,
1784036450.728532,1784036450.734193,decode,8,0,1520,0.0007,0,8,
1784036450.734193,1784036450.740611,decode,8,0,1520,0.0007,0,8,
1784036450.740611,1784036450.746630,decode,8,0,1520,0.0007,0,8,
1784036450.746630,1784036450.753207,decode,8,0,1520,0.0007,0,8,
1784036450.753207,1784036450.759310,decode,8,0,1552,0.0007,0,8,
1784036450.759310,1784036450.765473,decode,8,0,1648,0.0008,0,8,
1784036450.765473,1784036450.771341,decode,8,0,1648,0.0008,0,8,
1784036450.771341,1784036450.777640,decode,8,0,1648,0.0008,0,8,
1784036450.777640,1784036450.783941,decode,8,0,1648,0.0008,0,8,
1784036450.783941,1784036450.790056,decode,8,0,1648,0.0008,0,8,
1784036450.790056,1784036450.796059,decode,8,0,1648,0.0008,0,8,
1784036450.796059,1784036450.802244,decode,8,0,1648,0.0008,0,8,
1784036450.802244,1784036450.808658,decode,8,0,1648,0.0008,0,8,
1784036450.808658,1784036450.814841,decode,8,0,1648,0.0008,0,8,
1784036450.814841,1784036450.821030,decode,8,0,1648,0.0008,0,8,
1784036450.821030,1784036450.827211,decode,8,0,1648,0.0008,0,8,
1784036450.827211,1784036450.833272,decode,8,0,1648,0.0008,0,8,
1784036450.833272,1784036450.839425,decode,8,0,1648,0.0008,0,8,
1784036450.839425,1784036450.845538,decode,6,0,1360,0.0007,0,8,
1784036450.845538,1784036450.852437,decode,0,0,0,0.0000,0,6,
1784036450.852437,1784036450.860171,mixed,2,0,528,0.0003,1024,2,
1784036450.860171,1784036450.867580,mixed,8,0,656,0.0003,3072,8,
1784036450.867580,1784036450.874113,decode,8,0,752,0.0004,0,8,
1784036450.874113,1784036450.880463,decode,8,0,752,0.0004,0,8,
1784036450.880463,1784036450.886549,decode,8,0,752,0.0004,0,8,
1784036450.886549,1784036450.893168,decode,8,0,752,0.0004,0,8,
1784036450.893168,1784036450.899096,decode,8,0,752,0.0004,0,8,
1784036450.899096,1784036450.905265,decode,8,0,752,0.0004,0,8,
1784036450.905265,1784036450.912442,decode,8,0,752,0.0004,0,8,
1784036450.912442,1784036450.918827,decode,8,0,752,0.0004,0,8,
1784036450.918827,1784036450.924747,decode,8,0,752,0.0004,0,8,
1784036450.924747,1784036450.930867,decode,8,0,752,0.0004,0,8,
1784036450.930867,1784036450.936990,decode,8,0,752,0.0004,0,8,
1784036450.936990,1784036450.943537,decode,8,0,752,0.0004,0,8,
1784036450.943537,1784036450.949527,decode,8,0,752,0.0004,0,8,
1784036450.949527,1784036450.955698,decode,8,0,752,0.0004,0,8,
1784036450.955698,1784036450.962264,decode,8,0,752,0.0004,0,8,
1784036450.962264,1784036450.968229,decode,8,0,784,0.0004,0,8,
1784036450.968229,1784036450.974587,decode,8,0,880,0.0004,0,8,
1784036450.974587,1784036450.980822,decode,8,0,880,0.0004,0,8,
1784036450.980822,1784036450.986640,decode,8,0,880,0.0004,0,8,
1784036450.986640,1784036450.993473,decode,8,0,880,0.0004,0,8,
1784036450.993473,1784036450.999250,decode,8,0,880,0.0004,0,8,
1784036450.999250,1784036451.005640,decode,8,0,880,0.0004,0,8,
1784036451.005640,1784036451.011508,decode,8,0,880,0.0004,0,8,
1784036451.011508,1784036451.017621,decode,8,0,880,0.0004,0,8,
1784036451.017621,1784036451.024060,decode,8,0,880,0.0004,0,8,
1784036451.024060,1784036451.030492,decode,8,0,880,0.0004,0,8,
1784036451.030492,1784036451.036390,decode,8,0,880,0.0004,0,8,
1784036451.036390,1784036451.042551,decode,8,0,880,0.0004,0,8,
1784036451.042551,1784036451.048784,decode,8,0,880,0.0004,0,8,
1784036451.048784,1784036451.055097,decode,8,0,880,0.0004,0,8,
1784036451.055097,1784036451.061446,decode,8,0,880,0.0004,0,8,
1784036451.061446,1784036451.067838,decode,8,0,912,0.0004,0,8,
1784036451.067838,1784036451.073702,decode,8,0,1008,0.0005,0,8,
1784036451.073702,1784036451.080181,decode,8,0,1008,0.0005,0,8,
1784036451.080181,1784036451.086192,decode,8,0,1008,0.0005,0,8,
1784036451.086192,1784036451.092171,decode,8,0,1008,0.0005,0,8,
1784036451.092171,1784036451.098378,decode,8,0,1008,0.0005,0,8,
1784036451.098378,1784036451.104590,decode,8,0,1008,0.0005,0,8,
1784036451.104590,1784036451.110873,decode,8,0,1008,0.0005,0,8,
1784036451.110873,1784036451.117074,decode,8,0,1008,0.0005,0,8,
1784036451.117074,1784036451.123104,decode,8,0,1008,0.0005,0,8,
1784036451.123104,1784036451.129444,decode,8,0,1008,0.0005,0,8,
1784036451.129444,1784036451.135549,decode,8,0,1008,0.0005,0,8,
1784036451.135549,1784036451.141776,decode,8,0,1008,0.0005,0,8,
1784036451.141776,1784036451.147942,decode,8,0,1008,0.0005,0,8,
1784036451.147942,1784036451.154215,decode,8,0,1008,0.0005,0,8,
1784036451.154215,1784036451.160419,decode,8,0,1008,0.0005,0,8,
1784036451.160419,1784036451.166668,decode,8,0,1040,0.0005,0,8,
1784036451.166668,1784036451.172840,decode,8,0,1136,0.0005,0,8,
1784036451.172840,1784036451.179030,decode,8,0,1136,0.0005,0,8,
1784036451.179030,1784036451.185390,decode,8,0,1136,0.0005,0,8,
1784036451.185390,1784036451.191542,decode,8,0,1136,0.0005,0,8,
1784036451.191542,1784036451.197798,decode,8,0,1136,0.0005,0,8,
1784036451.197798,1784036451.204298,decode,8,0,1136,0.0005,0,8,
1784036451.204298,1784036451.210715,decode,8,0,1136,0.0005,0,8,
1784036451.210715,1784036451.216463,decode,8,0,1136,0.0005,0,8,
1784036451.216463,1784036451.222872,decode,8,0,1136,0.0005,0,8,
1784036451.222872,1784036451.228958,decode,8,0,1136,0.0005,0,8,
1784036451.228958,1784036451.235197,decode,8,0,1136,0.0005,0,8,
1784036451.235197,1784036451.241694,decode,8,0,1136,0.0005,0,8,
1784036451.241694,1784036451.247644,decode,8,0,1136,0.0005,0,8,
1784036451.247644,1784036451.253917,decode,8,0,1136,0.0005,0,8,
1784036451.253917,1784036451.260546,decode,8,0,1136,0.0005,0,8,
1784036451.260546,1784036451.266591,decode,8,0,1168,0.0006,0,8,
1784036451.266591,1784036451.272756,decode,8,0,1264,0.0006,0,8,
