t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431255.271095,343.835,1980,3201,88.0,65.0,36.0
1786431255.281105,343.835,1980,3201,88.0,65.0,36.0
1786431255.291101,343.835,1980,3201,88.0,65.0,36.0
1786431255.301098,371.970,1980,3201,88.0,65.0,36.0
1786431255.311106,371.970,1980,3201,88.0,65.0,36.0
1786431255.321103,371.970,1980,3201,88.0,65.0,36.0
1786431255.331098,371.970,1980,3201,88.0,65.0,36.0
1786431255.341102,371.970,1980,3201,88.0,65.0,36.0
1786431255.351270,371.970,1980,3201,88.0,65.0,36.0
1786431255.361111,371.970,1980,3201,88.0,65.0,36.0
1786431255.371105,371.970,1980,3201,88.0,65.0,36.0
1786431255.381105,371.970,1980,3201,88.0,65.0,36.0
1786431255.391101,371.970,1980,3201,88.0,65.0,36.0
1786431255.401105,371.663,1980,3201,88.0,65.0,36.0
1786431255.411106,371.663,1980,3201,88.0,65.0,36.0
1786431255.421101,371.663,1980,3201,88.0,65.0,36.0
1786431255.431096,371.663,1980,3201,88.0,65.0,36.0
