t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784264619.064235,1784264619.074461,decode,16,0,3056,0.0120,0,16,
1784264619.074461,1784264619.084498,decode,16,0,3056,0.0120,0,16,
1784264619.084498,1784264619.094544,decode,16,0,3056,0.0120,0,16,
1784264619.094544,1784264619.104662,decode,16,0,3056,0.0120,0,16,
1784264619.104662,1784264619.114810,decode,16,0,3056,0.0120,0,16,
1784264619.114810,1784264619.124824,decode,16,0,3056,0.0120,0,16,
1784264619.124824,1784264619.134934,decode,16,0,3056,0.0120,0,16,
1784264619.134934,1784264619.145000,decode,16,0,3056,0.0120,0,16,
1784264619.145000,1784264619.155060,decode,16,0,3056,0.0120,0,16,
1784264619.155060,1784264619.165268,decode,16,0,3056,0.0120,0,16,
1784264619.165268,1784264619.175377,decode,16,0,3056,0.0120,0,16,
1784264619.175377,1784264619.185483,decode,16,0,3056,0.0120,0,16,
1784264619.185483,1784264619.195869,decode,16,0,3056,0.0120,0,16,
1784264619.195869,1784264619.206189,decode,16,0,3088,0.0121,0,16,
1784264619.206189,1784264619.216403,decode,16,0,3312,0.0130,0,16,
1784264619.216403,1784264619.226423,decode,16,0,3312,0.0130,0,16,
1784264619.226423,1784264619.236483,decode,16,0,3312,0.0130,0,16,
1784264619.236483,1784264619.247070,decode,16,0,3312,0.0130,0,16,
1784264619.247070,1784264619.257223,decode,16,0,3312,0.0130,0,16,
1784264619.257223,1784264619.267411,decode,16,0,3312,0.0130,0,16,
1784264619.267411,1784264619.277482,decode,16,0,3312,0.0130,0,16,
1784264619.277482,1784264619.287695,decode,16,0,3312,0.0130,0,16,
1784264619.287695,1784264619.297698,decode,16,0,3312,0.0130,0,16,
1784264619.297698,1784264619.308206,decode,16,0,3312,0.0130,0,16,
1784264619.308206,1784264619.318436,decode,16,0,3312,0.0130,0,16,
1784264619.318436,1784264619.328889,decode,16,0,3312,0.0130,0,16,
1784264619.328889,1784264619.339200,decode,16,0,3312,0.0130,0,16,
1784264619.339200,1784264619.349519,decode,16,0,3312,0.0130,0,16,
1784264619.349519,1784264619.359783,decode,16,0,3312,0.0130,0,16,
1784264619.359783,1784264619.369889,decode,16,0,3344,0.0132,0,16,
1784264619.369889,1784264619.379902,decode,16,0,3568,0.0140,0,16,
1784264619.379902,1784264619.390004,decode,16,0,3568,0.0140,0,16,
1784264619.390004,1784264619.400750,decode,16,0,3568,0.0140,0,16,
1784264619.400750,1784264619.411170,decode,16,0,3568,0.0140,0,16,
1784264619.411170,1784264619.421530,decode,16,0,3568,0.0140,0,16,
1784264619.421530,1784264619.431839,decode,16,0,3568,0.0140,0,16,
1784264619.431839,1784264619.442277,decode,16,0,3568,0.0140,0,16,
1784264619.442277,1784264619.452642,decode,16,0,3568,0.0140,0,16,
1784264619.452642,1784264619.462849,decode,16,0,3568,0.0140,0,16,
1784264619.462849,1784264619.473361,decode,16,0,3568,0.0140,0,16,
1784264619.473361,1784264619.483795,decode,16,0,3568,0.0140,0,16,
1784264619.483795,1784264619.494264,decode,16,0,3568,0.0140,0,16,
1784264619.494264,1784264619.504571,decode,16,0,3568,0.0140,0,16,
1784264619.504571,1784264619.515015,decode,16,0,3568,0.0140,0,16,
1784264619.515015,1784264619.525298,decode,16,0,3568,0.0140,0,16,
1784264619.525298,1784264619.536354,decode,16,0,3600,0.0142,0,16,
1784264619.536354,1784264619.547267,decode,16,0,3824,0.0150,0,16,
1784264619.547267,1784264619.559553,decode,16,0,3824,0.0150,0,16,
1784264619.559553,1784264619.571030,decode,16,0,3824,0.0150,0,16,
1784264619.571030,1784264619.582525,decode,16,0,3824,0.0150,0,16,
1784264619.582525,1784264619.593321,decode,16,0,3824,0.0150,0,16,
1784264619.593321,1784264619.603409,decode,16,0,3824,0.0150,0,16,
1784264619.603409,1784264619.614288,decode,16,0,3824,0.0150,0,16,
1784264619.614288,1784264619.624458,decode,16,0,3824,0.0150,0,16,
1784264619.624458,1784264619.634631,decode,16,0,3824,0.0150,0,16,
1784264619.634631,1784264619.644782,decode,16,0,3824,0.0150,0,16,
1784264619.644782,1784264619.654965,decode,16,0,3824,0.0150,0,16,
1784264619.654965,1784264619.664966,decode,16,0,3824,0.0150,0,16,
1784264619.664966,1784264619.675155,decode,16,0,3824,0.0150,0,16,
1784264619.675155,1784264619.685323,decode,16,0,3824,0.0150,0,16,
1784264619.685323,1784264619.695380,decode,16,0,3824,0.0150,0,16,
1784264619.695380,1784264619.705445,decode,16,0,3856,0.0152,0,16,
1784264619.705445,1784264619.715917,decode,16,0,4080,0.0160,0,16,
1784264619.715917,1784264619.725961,decode,16,0,4080,0.0160,0,16,
1784264619.725961,1784264619.735943,decode,16,0,4080,0.0160,0,16,
1784264619.735943,1784264619.746170,decode,16,0,4080,0.0160,0,16,
1784264619.746170,1784264619.756325,decode,16,0,4080,0.0160,0,16,
1784264619.756325,1784264619.766469,decode,16,0,4080,0.0160,0,16,
1784264619.766469,1784264619.776677,decode,16,0,4080,0.0160,0,16,
1784264619.776677,1784264619.787061,decode,16,0,4080,0.0160,0,16,
1784264619.787061,1784264619.797256,decode,16,0,4080,0.0160,0,16,
1784264619.797256,1784264619.807663,decode,16,0,4080,0.0160,0,16,
1784264619.807663,1784264619.817955,decode,16,0,4080,0.0160,0,16,
1784264619.817955,1784264619.828300,decode,16,0,4080,0.0160,0,16,
1784264619.828300,1784264619.838528,decode,16,0,4080,0.0160,0,16,
1784264619.838528,1784264619.848902,decode,16,0,4080,0.0160,0,16,
1784264619.848902,1784264619.859295,decode,16,0,4080,0.0160,0,16,
1784264619.859295,1784264619.869619,decode,16,0,4112,0.0162,0,16,
1784264619.869619,1784264619.879860,decode,16,0,4336,0.0171,0,16,
1784264619.879860,1784264619.890491,decode,16,0,4336,0.0171,0,16,
1784264619.890491,1784264619.901089,decode,16,0,4336,0.0171,0,16,
1784264619.901089,1784264619.911714,decode,16,0,4336,0.0171,0,16,
1784264619.911714,1784264619.922097,decode,16,0,4336,0.0171,0,16,
1784264619.922097,1784264619.932182,decode,16,0,4336,0.0171,0,16,
1784264619.932182,1784264619.942400,decode,16,0,4336,0.0171,0,16,
1784264619.942400,1784264619.952707,decode,16,0,4336,0.0171,0,16,
1784264619.952707,1784264619.962582,decode,16,0,4336,0.0171,0,16,
1784264619.962582,1784264619.972616,decode,16,0,4336,0.0171,0,16,
1784264619.972616,1784264619.984538,decode,16,0,4336,0.0171,0,16,
1784264619.984538,1784264619.994951,decode,16,0,4336,0.0171,0,16,
1784264619.994951,1784264620.005326,decode,16,0,4336,0.0171,0,16,
1784264620.005326,1784264620.015695,decode,14,0,4048,0.0159,0,16,
1784264620.015695,1784264620.028176,decode,0,0,0,0.0000,0,14,
1784264620.028176,1784264620.044358,mixed,2,0,2064,0.0081,4096,2,
1784264620.044358,1784264620.057252,mixed,16,0,2320,0.0091,28672,16,
1784264620.057252,1784264620.067505,decode,16,0,2544,0.0100,0,16,
1784264620.067505,1784264620.077190,decode,16,0,2544,0.0100,0,16,
1784264620.077190,1784264620.087328,decode,16,0,2544,0.0100,0,16,
1784264620.087328,1784264620.097023,decode,16,0,2544,0.0100,0,16,
1784264620.097023,1784264620.107244,decode,16,0,2544,0.0100,0,16,
1784264620.107244,1784264620.117151,decode,16,0,2544,0.0100,0,16,
1784264620.117151,1784264620.127286,decode,16,0,2544,0.0100,0,16,
1784264620.127286,1784264620.136945,decode,16,0,2544,0.0100,0,16,
1784264620.136945,1784264620.146951,decode,16,0,2544,0.0100,0,16,
1784264620.146951,1784264620.156867,decode,16,0,2544,0.0100,0,16,
1784264620.156867,1784264620.166869,decode,16,0,2544,0.0100,0,16,
1784264620.166869,1784264620.176847,decode,16,0,2544,0.0100,0,16,
1784264620.176847,1784264620.186863,decode,16,0,2544,0.0100,0,16,
1784264620.186863,1784264620.196847,decode,16,0,2544,0.0100,0,16,
1784264620.196847,1784264620.206765,decode,16,0,2544,0.0100,0,16,
1784264620.206765,1784264620.216802,decode,16,0,2576,0.0101,0,16,
1784264620.216802,1784264620.226785,decode,16,0,2800,0.0110,0,16,
1784264620.226785,1784264620.236790,decode,16,0,2800,0.0110,0,16,
1784264620.236790,1784264620.246736,decode,16,0,2800,0.0110,0,16,
1784264620.246736,1784264620.256765,decode,16,0,2800,0.0110,0,16,
1784264620.256765,1784264620.266516,decode,16,0,2800,0.0110,0,16,
1784264620.266516,1784264620.276631,decode,16,0,2800,0.0110,0,16,
1784264620.276631,1784264620.287174,decode,16,0,2800,0.0110,0,16,
1784264620.287174,1784264620.297180,decode,16,0,2800,0.0110,0,16,
1784264620.297180,1784264620.307469,decode,16,0,2800,0.0110,0,16,
1784264620.307469,1784264620.318029,decode,16,0,2800,0.0110,0,16,
1784264620.318029,1784264620.328021,decode,16,0,2800,0.0110,0,16,
1784264620.328021,1784264620.337947,decode,16,0,2800,0.0110,0,16,
1784264620.337947,1784264620.347940,decode,16,0,2800,0.0110,0,16,
1784264620.347940,1784264620.357869,decode,16,0,2800,0.0110,0,16,
1784264620.357869,1784264620.368121,decode,16,0,2800,0.0110,0,16,
1784264620.368121,1784264620.378388,decode,16,0,2832,0.0111,0,16,
1784264620.378388,1784264620.388628,decode,16,0,3056,0.0120,0,16,
1784264620.388628,1784264620.398449,decode,16,0,3056,0.0120,0,16,
1784264620.398449,1784264620.408351,decode,16,0,3056,0.0120,0,16,
1784264620.408351,1784264620.418537,decode,16,0,3056,0.0120,0,16,
1784264620.418537,1784264620.428022,decode,16,0,3056,0.0120,0,16,
1784264620.428022,1784264620.438452,decode,16,0,3056,0.0120,0,16,
1784264620.438452,1784264620.448364,decode,16,0,3056,0.0120,0,16,
1784264620.448364,1784264620.458128,decode,16,0,3056,0.0120,0,16,
1784264620.458128,1784264620.468213,decode,16,0,3056,0.0120,0,16,
1784264620.468213,1784264620.477967,decode,16,0,3056,0.0120,0,16,
1784264620.477967,1784264620.487869,decode,16,0,3056,0.0120,0,16,
1784264620.487869,1784264620.497716,decode,16,0,3056,0.0120,0,16,
1784264620.497716,1784264620.507616,decode,16,0,3056,0.0120,0,16,
1784264620.507616,1784264620.517586,decode,16,0,3056,0.0120,0,16,
1784264620.517586,1784264620.527474,decode,16,0,3056,0.0120,0,16,
1784264620.527474,1784264620.537478,decode,16,0,3088,0.0121,0,16,
1784264620.537478,1784264620.547445,decode,16,0,3312,0.0130,0,16,
1784264620.547445,1784264620.557431,decode,16,0,3312,0.0130,0,16,
1784264620.557431,1784264620.567502,decode,16,0,3312,0.0130,0,16,
1784264620.567502,1784264620.577561,decode,16,0,3312,0.0130,0,16,
1784264620.577561,1784264620.587505,decode,16,0,3312,0.0130,0,16,
1784264620.587505,1784264620.597366,decode,16,0,3312,0.0130,0,16,
1784264620.597366,1784264620.607421,decode,16,0,3312,0.0130,0,16,
1784264620.607421,1784264620.617735,decode,16,0,3312,0.0130,0,16,
1784264620.617735,1784264620.627650,decode,16,0,3312,0.0130,0,16,
1784264620.627650,1784264620.637565,decode,16,0,3312,0.0130,0,16,
1784264620.637565,1784264620.647362,decode,16,0,3312,0.0130,0,16,
1784264620.647362,1784264620.657471,decode,16,0,3312,0.0130,0,16,
1784264620.657471,1784264620.667660,decode,16,0,3312,0.0130,0,16,
1784264620.667660,1784264620.677689,decode,16,0,3312,0.0130,0,16,
1784264620.677689,1784264620.687655,decode,16,0,3312,0.0130,0,16,
1784264620.687655,1784264620.697691,decode,16,0,3344,0.0132,0,16,
1784264620.697691,1784264620.707628,decode,16,0,3568,0.0140,0,16,
1784264620.707628,1784264620.717432,decode,16,0,3568,0.0140,0,16,
1784264620.717432,1784264620.727390,decode,16,0,3568,0.0140,0,16,
1784264620.727390,1784264620.737360,decode,16,0,3568,0.0140,0,16,
1784264620.737360,1784264620.747352,decode,16,0,3568,0.0140,0,16,
1784264620.747352,1784264620.757465,decode,16,0,3568,0.0140,0,16,
1784264620.757465,1784264620.767213,decode,16,0,3568,0.0140,0,16,
1784264620.767213,1784264620.777225,decode,16,0,3568,0.0140,0,16,
1784264620.777225,1784264620.787136,decode,16,0,3568,0.0140,0,16,
1784264620.787136,1784264620.797144,decode,16,0,3568,0.0140,0,16,
1784264620.797144,1784264620.807039,decode,16,0,3568,0.0140,0,16,
1784264620.807039,1784264620.817011,decode,16,0,3568,0.0140,0,16,
1784264620.817011,1784264620.826734,decode,16,0,3568,0.0140,0,16,
1784264620.826734,1784264620.836782,decode,16,0,3568,0.0140,0,16,
1784264620.836782,1784264620.847149,decode,16,0,3568,0.0140,0,16,
1784264620.847149,1784264620.857200,decode,16,0,3600,0.0142,0,16,
1784264620.857200,1784264620.867023,decode,16,0,3824,0.0150,0,16,
1784264620.867023,1784264620.877399,decode,16,0,3824,0.0150,0,16,
1784264620.877399,1784264620.887130,decode,16,0,3824,0.0150,0,16,
1784264620.887130,1784264620.896795,decode,16,0,3824,0.0150,0,16,
1784264620.896795,1784264620.906821,decode,16,0,3824,0.0150,0,16,
1784264620.906821,1784264620.917195,decode,16,0,3824,0.0150,0,16,
1784264620.917195,1784264620.927284,decode,16,0,3824,0.0150,0,16,
1784264620.927284,1784264620.937635,decode,16,0,3824,0.0150,0,16,
1784264620.937635,1784264620.948357,decode,16,0,3824,0.0150,0,16,
1784264620.948357,1784264620.958091,decode,16,0,3824,0.0150,0,16,
1784264620.958091,1784264620.968583,decode,16,0,3824,0.0150,0,16,
1784264620.968583,1784264620.978887,decode,16,0,3824,0.0150,0,16,
1784264620.978887,1784264620.989007,decode,16,0,3824,0.0150,0,16,
1784264620.989007,1784264620.999426,decode,16,0,3824,0.0150,0,16,
1784264620.999426,1784264621.009640,decode,16,0,3824,0.0150,0,16,
1784264621.009640,1784264621.019988,decode,16,0,3856,0.0152,0,16,
1784264621.019988,1784264621.030098,decode,16,0,4080,0.0160,0,16,
1784264621.030098,1784264621.040296,decode,16,0,4080,0.0160,0,16,
1784264621.040296,1784264621.050540,decode,16,0,4080,0.0160,0,16,
1784264621.050540,1784264621.060956,decode,16,0,4080,0.0160,0,16,
1784264621.060956,1784264621.071425,decode,16,0,4080,0.0160,0,16,
1784264621.071425,1784264621.081638,decode,16,0,4080,0.0160,0,16,
1784264621.081638,1784264621.091747,decode,16,0,4080,0.0160,0,16,
1784264621.091747,1784264621.101961,decode,16,0,4080,0.0160,0,16,
1784264621.101961,1784264621.112080,decode,16,0,4080,0.0160,0,16,
1784264621.112080,1784264621.122177,decode,16,0,4080,0.0160,0,16,
1784264621.122177,1784264621.132323,decode,16,0,4080,0.0160,0,16,
1784264621.132323,1784264621.142154,decode,16,0,4080,0.0160,0,16,
1784264621.142154,1784264621.152127,decode,16,0,4080,0.0160,0,16,
1784264621.152127,1784264621.162360,decode,16,0,4080,0.0160,0,16,
1784264621.162360,1784264621.172575,decode,16,0,4080,0.0160,0,16,
1784264621.172575,1784264621.182723,decode,16,0,4112,0.0162,0,16,
1784264621.182723,1784264621.193076,decode,16,0,4336,0.0171,0,16,
1784264621.193076,1784264621.203184,decode,16,0,4336,0.0171,0,16,
1784264621.203184,1784264621.213454,decode,16,0,4336,0.0171,0,16,
1784264621.213454,1784264621.223838,decode,16,0,4336,0.0171,0,16,
1784264621.223838,1784264621.234277,decode,16,0,4336,0.0171,0,16,
1784264621.234277,1784264621.244290,decode,16,0,4336,0.0171,0,16,
1784264621.244290,1784264621.254536,decode,16,0,4336,0.0171,0,16,
1784264621.254536,1784264621.264436,decode,16,0,4336,0.0171,0,16,
1784264621.264436,1784264621.274637,decode,16,0,4336,0.0171,0,16,
1784264621.274637,1784264621.284634,decode,16,0,4336,0.0171,0,16,
1784264621.284634,1784264621.294687,decode,16,0,4336,0.0171,0,16,
1784264621.294687,1784264621.304834,decode,16,0,4336,0.0171,0,16,
1784264621.304834,1784264621.315710,decode,16,0,4336,0.0171,0,16,
1784264621.315710,1784264621.326052,decode,14,0,4048,0.0159,0,16,
1784264621.326052,1784264621.338238,decode,0,0,0,0.0000,0,14,
1784264621.338238,1784264621.356179,mixed,2,0,2064,0.0081,4096,2,
1784264621.356179,1784264621.369184,mixed,16,0,2320,0.0091,28672,16,
1784264621.369184,1784264621.379808,decode,16,0,2544,0.0100,0,16,
1784264621.379808,1784264621.390106,decode,16,0,2544,0.0100,0,16,
1784264621.390106,1784264621.400238,decode,16,0,2544,0.0100,0,16,
1784264621.400238,1784264621.410152,decode,16,0,2544,0.0100,0,16,
1784264621.410152,1784264621.420132,decode,16,0,2544,0.0100,0,16,
1784264621.420132,1784264621.430326,decode,16,0,2544,0.0100,0,16,
1784264621.430326,1784264621.440252,decode,16,0,2544,0.0100,0,16,
1784264621.440252,1784264621.450216,decode,16,0,2544,0.0100,0,16,
1784264621.450216,1784264621.460180,decode,16,0,2544,0.0100,0,16,
1784264621.460180,1784264621.470236,decode,16,0,2544,0.0100,0,16,
1784264621.470236,1784264621.480297,decode,16,0,2544,0.0100,0,16,
1784264621.480297,1784264621.490203,decode,16,0,2544,0.0100,0,16,
1784264621.490203,1784264621.500297,decode,16,0,2544,0.0100,0,16,
1784264621.500297,1784264621.510283,decode,16,0,2544,0.0100,0,16,
1784264621.510283,1784264621.520326,decode,16,0,2544,0.0100,0,16,
1784264621.520326,1784264621.530357,decode,16,0,2576,0.0101,0,16,
1784264621.530357,1784264621.540377,decode,16,0,2800,0.0110,0,16,
1784264621.540377,1784264621.550323,decode,16,0,2800,0.0110,0,16,
1784264621.550323,1784264621.560417,decode,16,0,2800,0.0110,0,16,
1784264621.560417,1784264621.570368,decode,16,0,2800,0.0110,0,16,
1784264621.570368,1784264621.580324,decode,16,0,2800,0.0110,0,16,
1784264621.580324,1784264621.590817,decode,16,0,2800,0.0110,0,16,
1784264621.590817,1784264621.600852,decode,16,0,2800,0.0110,0,16,
1784264621.600852,1784264621.611020,decode,16,0,2800,0.0110,0,16,
1784264621.611020,1784264621.620869,decode,16,0,2800,0.0110,0,16,
1784264621.620869,1784264621.630925,decode,16,0,2800,0.0110,0,16,
1784264621.630925,1784264621.641277,decode,16,0,2800,0.0110,0,16,
1784264621.641277,1784264621.651028,decode,16,0,2800,0.0110,0,16,
1784264621.651028,1784264621.661018,decode,16,0,2800,0.0110,0,16,
1784264621.661018,1784264621.670984,decode,16,0,2800,0.0110,0,16,
1784264621.670984,1784264621.680817,decode,16,0,2800,0.0110,0,16,
1784264621.680817,1784264621.691519,decode,16,0,2832,0.0111,0,16,
1784264621.691519,1784264621.701521,decode,16,0,3056,0.0120,0,16,
1784264621.701521,1784264621.711806,decode,16,0,3056,0.0120,0,16,
1784264621.711806,1784264621.722603,decode,16,0,3056,0.0120,0,16,
1784264621.722603,1784264621.733000,decode,16,0,3056,0.0120,0,16,
1784264621.733000,1784264621.743290,decode,16,0,3056,0.0120,0,16,
1784264621.743290,1784264621.753491,decode,16,0,3056,0.0120,0,16,
1784264621.753491,1784264621.763565,decode,16,0,3056,0.0120,0,16,
1784264621.763565,1784264621.774023,decode,16,0,3056,0.0120,0,16,
1784264621.774023,1784264621.784002,decode,16,0,3056,0.0120,0,16,
1784264621.784002,1784264621.793949,decode,16,0,3056,0.0120,0,16,
1784264621.793949,1784264621.804863,decode,16,0,3056,0.0120,0,16,
1784264621.804863,1784264621.815284,decode,16,0,3056,0.0120,0,16,
1784264621.815284,1784264621.825907,decode,16,0,3056,0.0120,0,16,
1784264621.825907,1784264621.836656,decode,16,0,3056,0.0120,0,16,
1784264621.836656,1784264621.847119,decode,16,0,3056,0.0120,0,16,
1784264621.847119,1784264621.857132,decode,16,0,3088,0.0121,0,16,
1784264621.857132,1784264621.867614,decode,16,0,3312,0.0130,0,16,
1784264621.867614,1784264621.877735,decode,16,0,3312,0.0130,0,16,
1784264621.877735,1784264621.887748,decode,16,0,3312,0.0130,0,16,
1784264621.887748,1784264621.897675,decode,16,0,3312,0.0130,0,16,
1784264621.897675,1784264621.907753,decode,16,0,3312,0.0130,0,16,
1784264621.907753,1784264621.917662,decode,16,0,3312,0.0130,0,16,
1784264621.917662,1784264621.927711,decode,16,0,3312,0.0130,0,16,
1784264621.927711,1784264621.937602,decode,16,0,3312,0.0130,0,16,
1784264621.937602,1784264621.947600,decode,16,0,3312,0.0130,0,16,
1784264621.947600,1784264621.957510,decode,16,0,3312,0.0130,0,16,
1784264621.957510,1784264621.967523,decode,16,0,3312,0.0130,0,16,
1784264621.967523,1784264621.977476,decode,16,0,3312,0.0130,0,16,
1784264621.977476,1784264621.987429,decode,16,0,3312,0.0130,0,16,
1784264621.987429,1784264621.997403,decode,16,0,3312,0.0130,0,16,
1784264621.997403,1784264622.007623,decode,16,0,3312,0.0130,0,16,
1784264622.007623,1784264622.017718,decode,16,0,3344,0.0132,0,16,
1784264622.017718,1784264622.027637,decode,16,0,3568,0.0140,0,16,
1784264622.027637,1784264622.037690,decode,16,0,3568,0.0140,0,16,
1784264622.037690,1784264622.049144,decode,16,0,3568,0.0140,0,16,
1784264622.049144,1784264622.059354,decode,16,0,3568,0.0140,0,16,
1784264622.059354,1784264622.069381,decode,16,0,3568,0.0140,0,16,
1784264622.069381,1784264622.079637,decode,16,0,3568,0.0140,0,16,
1784264622.079637,1784264622.089920,decode,16,0,3568,0.0140,0,16,
1784264622.089920,1784264622.100418,decode,16,0,3568,0.0140,0,16,
1784264622.100418,1784264622.110142,decode,16,0,3568,0.0140,0,16,
1784264622.110142,1784264622.120316,decode,16,0,3568,0.0140,0,16,
1784264622.120316,1784264622.130383,decode,16,0,3568,0.0140,0,16,
1784264622.130383,1784264622.140306,decode,16,0,3568,0.0140,0,16,
1784264622.140306,1784264622.150368,decode,16,0,3568,0.0140,0,16,
1784264622.150368,1784264622.160728,decode,16,0,3568,0.0140,0,16,
1784264622.160728,1784264622.171046,decode,16,0,3568,0.0140,0,16,
1784264622.171046,1784264622.181259,decode,16,0,3600,0.0142,0,16,
1784264622.181259,1784264622.191346,decode,16,0,3824,0.0150,0,16,
1784264622.191346,1784264622.201579,decode,16,0,3824,0.0150,0,16,
1784264622.201579,1784264622.211622,decode,16,0,3824,0.0150,0,16,
1784264622.211622,1784264622.221831,decode,16,0,3824,0.0150,0,16,
1784264622.221831,1784264622.231746,decode,16,0,3824,0.0150,0,16,
1784264622.231746,1784264622.241796,decode,16,0,3824,0.0150,0,16,
1784264622.241796,1784264622.251876,decode,16,0,3824,0.0150,0,16,
1784264622.251876,1784264622.261930,decode,16,0,3824,0.0150,0,16,
1784264622.261930,1784264622.272125,decode,16,0,3824,0.0150,0,16,
1784264622.272125,1784264622.282094,decode,16,0,3824,0.0150,0,16,
1784264622.282094,1784264622.292133,decode,16,0,3824,0.0150,0,16,
1784264622.292133,1784264622.302130,decode,16,0,3824,0.0150,0,16,
1784264622.302130,1784264622.312222,decode,16,0,3824,0.0150,0,16,
1784264622.312222,1784264622.322358,decode,16,0,3824,0.0150,0,16,
1784264622.322358,1784264622.332843,decode,16,0,3824,0.0150,0,16,
1784264622.332843,1784264622.343063,decode,16,0,3856,0.0152,0,16,
1784264622.343063,1784264622.353100,decode,16,0,4080,0.0160,0,16,
1784264622.353100,1784264622.363255,decode,16,0,4080,0.0160,0,16,
1784264622.363255,1784264622.373322,decode,16,0,4080,0.0160,0,16,
1784264622.373322,1784264622.383271,decode,16,0,4080,0.0160,0,16,
1784264622.383271,1784264622.393472,decode,16,0,4080,0.0160,0,16,
1784264622.393472,1784264622.403789,decode,16,0,4080,0.0160,0,16,
1784264622.403789,1784264622.413935,decode,16,0,4080,0.0160,0,16,
1784264622.413935,1784264622.424007,decode,16,0,4080,0.0160,0,16,
1784264622.424007,1784264622.434276,decode,16,0,4080,0.0160,0,16,
1784264622.434276,1784264622.444423,decode,16,0,4080,0.0160,0,16,
1784264622.444423,1784264622.454432,decode,16,0,4080,0.0160,0,16,
1784264622.454432,1784264622.464635,decode,16,0,4080,0.0160,0,16,
1784264622.464635,1784264622.474782,decode,16,0,4080,0.0160,0,16,
1784264622.474782,1784264622.484837,decode,16,0,4080,0.0160,0,16,
1784264622.484837,1784264622.494946,decode,16,0,4080,0.0160,0,16,
1784264622.494946,1784264622.505170,decode,16,0,4112,0.0162,0,16,
1784264622.505170,1784264622.515100,decode,16,0,4336,0.0171,0,16,
1784264622.515100,1784264622.525404,decode,16,0,4336,0.0171,0,16,
1784264622.525404,1784264622.535705,decode,16,0,4336,0.0171,0,16,
1784264622.535705,1784264622.546131,decode,16,0,4336,0.0171,0,16,
1784264622.546131,1784264622.556177,decode,16,0,4336,0.0171,0,16,
1784264622.556177,1784264622.566199,decode,16,0,4336,0.0171,0,16,
1784264622.566199,1784264622.576948,decode,16,0,4336,0.0171,0,16,
1784264622.576948,1784264622.587409,decode,16,0,4336,0.0171,0,16,
1784264622.587409,1784264622.597775,decode,16,0,4336,0.0171,0,16,
1784264622.597775,1784264622.607956,decode,16,0,4336,0.0171,0,16,
1784264622.607956,1784264622.618033,decode,16,0,4336,0.0171,0,16,
1784264622.618033,1784264622.628417,decode,16,0,4336,0.0171,0,16,
1784264622.628417,1784264622.638389,decode,16,0,4336,0.0171,0,16,
1784264622.638389,1784264622.648673,decode,14,0,4048,0.0159,0,16,
1784264622.648673,1784264622.661677,decode,0,0,0,0.0000,0,14,
1784264622.661677,1784264622.677092,mixed,2,0,2064,0.0081,4096,2,
1784264622.677092,1784264622.689839,mixed,16,0,2320,0.0091,28672,16,
1784264622.689839,1784264622.699814,decode,16,0,2544,0.0100,0,16,
1784264622.699814,1784264622.709870,decode,16,0,2544,0.0100,0,16,
1784264622.709870,1784264622.720184,decode,16,0,2544,0.0100,0,16,
1784264622.720184,1784264622.729637,decode,16,0,2544,0.0100,0,16,
1784264622.729637,1784264622.739770,decode,16,0,2544,0.0100,0,16,
1784264622.739770,1784264622.749188,decode,16,0,2544,0.0100,0,16,
1784264622.749188,1784264622.759128,decode,16,0,2544,0.0100,0,16,
1784264622.759128,1784264622.769383,decode,16,0,2544,0.0100,0,16,
1784264622.769383,1784264622.779124,decode,16,0,2544,0.0100,0,16,
1784264622.779124,1784264622.789230,decode,16,0,2544,0.0100,0,16,
1784264622.789230,1784264622.799078,decode,16,0,2544,0.0100,0,16,
1784264622.799078,1784264622.808966,decode,16,0,2544,0.0100,0,16,
1784264622.808966,1784264622.818934,decode,16,0,2544,0.0100,0,16,
1784264622.818934,1784264622.828748,decode,16,0,2544,0.0100,0,16,
1784264622.828748,1784264622.838735,decode,16,0,2544,0.0100,0,16,
1784264622.838735,1784264622.848887,decode,16,0,2576,0.0101,0,16,
1784264622.848887,1784264622.858495,decode,16,0,2800,0.0110,0,16,
1784264622.858495,1784264622.868541,decode,16,0,2800,0.0110,0,16,
1784264622.868541,1784264622.878502,decode,16,0,2800,0.0110,0,16,
1784264622.878502,1784264622.888376,decode,16,0,2800,0.0110,0,16,
1784264622.888376,1784264622.898312,decode,16,0,2800,0.0110,0,16,
1784264622.898312,1784264622.908216,decode,16,0,2800,0.0110,0,16,
1784264622.908216,1784264622.918131,decode,16,0,2800,0.0110,0,16,
1784264622.918131,1784264622.927889,decode,16,0,2800,0.0110,0,16,
1784264622.927889,1784264622.937903,decode,16,0,2800,0.0110,0,16,
1784264622.937903,1784264622.947694,decode,16,0,2800,0.0110,0,16,
1784264622.947694,1784264622.957462,decode,16,0,2800,0.0110,0,16,
1784264622.957462,1784264622.967445,decode,16,0,2800,0.0110,0,16,
1784264622.967445,1784264622.977578,decode,16,0,2800,0.0110,0,16,
1784264622.977578,1784264622.987399,decode,16,0,2800,0.0110,0,16,
1784264622.987399,1784264622.997389,decode,16,0,2800,0.0110,0,16,
1784264622.997389,1784264623.007111,decode,16,0,2832,0.0111,0,16,
1784264623.007111,1784264623.017032,decode,16,0,3056,0.0120,0,16,
