t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681760.519522,527.296,1965,3996,70.0,37.0,37.0
1789681760.529516,527.296,1965,3996,70.0,37.0,37.0
1789681760.539519,527.296,1965,3996,70.0,37.0,37.0
1789681760.549575,527.296,1965,3996,70.0,37.0,37.0
1789681760.559639,527.296,1965,3996,70.0,37.0,37.0
1789681760.569643,527.296,1965,3996,70.0,37.0,37.0
1789681760.579606,526.786,1965,3996,70.0,37.0,37.0
1789681760.589517,526.786,1965,3996,70.0,37.0,37.0
1789681760.599521,526.786,1965,3996,70.0,37.0,37.0
1789681760.609516,526.786,1965,3996,70.0,37.0,37.0
1789681760.619519,526.786,1965,3996,70.0,37.0,37.0
1789681760.629523,526.786,1965,3996,70.0,37.0,37.0
1789681760.639516,526.786,1965,3996,70.0,37.0,37.0
1789681760.649520,526.786,1965,3996,70.0,37.0,37.0
1789681760.659543,526.786,1965,3996,70.0,37.0,37.0
1789681760.669587,526.786,1965,3996,70.0,37.0,37.0
1789681760.679540,527.524,1965,3996,71.0,38.0,37.0
1789681760.689564,527.524,1965,3996,71.0,38.0,37.0
1789681760.699527,527.524,1965,3996,71.0,38.0,37.0
1789681760.709561,527.524,1965,3996,71.0,38.0,37.0
1789681760.719524,527.524,1965,3996,71.0,38.0,37.0
1789681760.729519,527.524,1965,3996,71.0,38.0,37.0
1789681760.739532,527.524,1965,3996,71.0,38.0,37.0
1789681760.749587,527.524,1965,3996,71.0,38.0,37.0
1789681760.759580,527.524,1965,3996,71.0,38.0,37.0
1789681760.769523,527.524,1965,3996,71.0,38.0,37.0
1789681760.779516,527.513,1965,3996,71.0,38.0,37.0
1789681760.789582,527.513,1965,3996,71.0,38.0,37.0
1789681760.799524,527.513,1965,3996,71.0,38.0,37.0
1789681760.809568,527.513,1965,3996,71.0,38.0,37.0
1789681760.819520,527.513,1965,3996,71.0,38.0,37.0
1789681760.829516,527.513,1965,3996,71.0,38.0,37.0
1789681760.839610,527.513,1965,3996,71.0,38.0,37.0
1789681760.849522,527.513,1965,3996,71.0,38.0,37.0
1789681760.859526,527.513,1965,3996,71.0,38.0,37.0
1789681760.869550,527.513,1965,3996,71.0,38.0,37.0
1789681760.879522,528.875,1965,3996,71.0,38.0,37.0
1789681760.889639,528.875,1965,3996,71.0,38.0,37.0
1789681760.899581,528.875,1965,3996,71.0,38.0,37.0
1789681760.909534,528.875,1965,3996,71.0,38.0,37.0
1789681760.919598,528.875,1965,3996,71.0,38.0,37.0
1789681760.929572,528.875,1965,3996,71.0,38.0,37.0
1789681760.939517,528.875,1965,3996,71.0,38.0,37.0
1789681760.949518,528.875,1965,3996,71.0,38.0,37.0
1789681760.959522,528.875,1965,3996,71.0,38.0,37.0
1789681760.969555,528.875,1965,3996,71.0,38.0,37.0
1789681760.979518,529.947,1965,3996,71.0,38.0,37.0
1789681760.989574,529.947,1965,3996,71.0,38.0,37.0
1789681760.999516,529.947,1965,3996,71.0,38.0,37.0
1789681761.009581,529.947,1965,3996,71.0,38.0,37.0
1789681761.019595,529.947,1965,3996,71.0,38.0,37.0
1789681761.029568,529.947,1965,3996,71.0,38.0,37.0
1789681761.039521,529.947,1965,3996,71.0,38.0,37.0
1789681761.049525,529.947,1965,3996,71.0,38.0,37.0
1789681761.059519,529.947,1965,3996,71.0,38.0,37.0
1789681761.069521,529.947,1965,3996,71.0,38.0,37.0
