t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786428524.945759,267.433,1980,3201,52.0,19.0,36.0
1786428524.955769,267.433,1980,3201,52.0,19.0,36.0
1786428524.965762,267.433,1980,3201,52.0,19.0,36.0
1786428524.975768,267.433,1980,3201,52.0,19.0,36.0
1786428524.985759,265.488,1980,3201,50.0,19.0,36.0
1786428524.996007,265.488,1980,3201,50.0,19.0,36.0
1786428525.005771,265.488,1980,3201,50.0,19.0,36.0
1786428525.015764,265.488,1980,3201,50.0,19.0,36.0
1786428525.025754,265.488,1980,3201,50.0,19.0,36.0
1786428525.035767,265.488,1980,3201,50.0,19.0,36.0
1786428525.045765,265.488,1980,3201,50.0,19.0,36.0
1786428525.055758,265.488,1980,3201,50.0,19.0,36.0
1786428525.065796,265.488,1980,3201,50.0,19.0,36.0
1786428525.075758,265.488,1980,3201,50.0,19.0,36.0
1786428525.085761,264.714,1980,3201,50.0,19.0,36.0
1786428525.095757,264.714,1980,3201,50.0,19.0,36.0
1786428525.105762,264.714,1980,3201,50.0,19.0,36.0
1786428525.115763,264.714,1980,3201,50.0,19.0,36.0
1786428525.125761,264.714,1980,3201,50.0,19.0,36.0
1786428525.135756,264.714,1980,3201,50.0,19.0,36.0
1786428525.146767,264.714,1980,3201,50.0,19.0,36.0
1786428525.155769,264.714,1980,3201,50.0,19.0,36.0
1786428525.165767,264.714,1980,3201,50.0,19.0,36.0
1786428525.175990,264.714,1980,3201,50.0,19.0,36.0
1786428525.185771,264.647,1980,3201,44.0,16.0,36.0
1786428525.195766,264.647,1980,3201,44.0,16.0,36.0
1786428525.205760,264.647,1980,3201,44.0,16.0,36.0
1786428525.215765,264.647,1980,3201,44.0,16.0,36.0
1786428525.225768,264.647,1980,3201,44.0,16.0,36.0
1786428525.235761,264.647,1980,3201,44.0,16.0,36.0
1786428525.245762,264.647,1980,3201,44.0,16.0,36.0
1786428525.255767,264.647,1980,3201,44.0,16.0,36.0
1786428525.265767,264.647,1980,3201,44.0,16.0,36.0
1786428525.276023,264.647,1980,3201,44.0,16.0,36.0
1786428525.285766,268.232,1980,3201,44.0,16.0,36.0
1786428525.295766,268.232,1980,3201,44.0,16.0,36.0
1786428525.305765,268.232,1980,3201,44.0,16.0,36.0
1786428525.316223,268.232,1980,3201,44.0,16.0,36.0
