t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784666599.675925,288.975,1335,1512,94.0,68.0,52.0
1784666599.685938,288.975,1350,1512,94.0,68.0,52.0
1784666599.695939,288.975,1350,1512,94.0,68.0,52.0
1784666599.705937,299.653,1350,1512,94.0,68.0,52.0
1784666599.715939,299.653,1350,1512,94.0,68.0,52.0
1784666599.725937,299.653,1350,1512,94.0,68.0,52.0
1784666599.735937,299.653,1350,1512,94.0,68.0,52.0
1784666599.745939,299.653,1350,1512,94.0,68.0,52.0
1784666599.755937,299.653,1350,1512,94.0,68.0,52.0
1784666599.765939,299.653,1350,1512,94.0,68.0,52.0
1784666599.775925,299.653,1350,1512,94.0,68.0,52.0
1784666599.785928,299.653,1335,1512,94.0,68.0,52.0
1784666599.795940,299.653,1335,1512,94.0,68.0,52.0
1784666599.805937,286.651,1335,1512,94.0,68.0,52.0
1784666599.815938,286.651,1335,1512,94.0,68.0,52.0
1784666599.825938,286.651,1335,1512,95.0,68.0,52.0
1784666599.835927,286.651,1335,1512,95.0,68.0,52.0
1784666599.845937,286.651,1335,1512,95.0,68.0,52.0
1784666599.855927,286.651,1335,1512,95.0,68.0,52.0
1784666599.865927,286.651,1335,1512,95.0,68.0,52.0
1784666599.875927,286.651,1335,1512,95.0,68.0,52.0
1784666599.885926,286.651,1335,1512,95.0,68.0,52.0
1784666599.895928,286.651,1335,1512,95.0,68.0,52.0
1784666599.905927,288.952,1335,1512,95.0,68.0,52.0
1784666599.915924,288.952,1335,1512,95.0,68.0,52.0
1784666599.925927,288.952,1335,1512,95.0,68.0,52.0
1784666599.935929,288.952,1335,1512,95.0,68.0,52.0
1784666599.945926,288.952,1335,1512,95.0,68.0,52.0
1784666599.955926,288.952,1335,1512,95.0,68.0,52.0
1784666599.965923,288.952,1335,1512,95.0,68.0,52.0
1784666599.975926,288.952,1335,1512,95.0,68.0,52.0
1784666599.985926,288.952,1365,1512,95.0,68.0,52.0
1784666599.995926,288.952,1365,1512,95.0,68.0,52.0
1784666600.005926,304.943,1365,1512,95.0,68.0,52.0
1784666600.015927,304.943,1365,1512,95.0,68.0,52.0
1784666600.025926,304.943,1365,1512,95.0,67.0,52.0
1784666600.035928,304.943,1365,1512,95.0,67.0,52.0
1784666600.045927,304.943,1365,1512,95.0,67.0,52.0
1784666600.055928,304.943,1365,1512,95.0,67.0,52.0
1784666600.065927,304.943,1365,1512,95.0,67.0,52.0
1784666600.075921,304.943,1365,1512,95.0,67.0,52.0
1784666600.085926,304.943,1185,1512,95.0,67.0,52.0
1784666600.095929,304.943,1185,1512,95.0,67.0,52.0
1784666600.105925,253.353,1185,1512,95.0,67.0,52.0
1784666600.115926,253.353,1185,1512,95.0,67.0,52.0
1784666600.125926,253.353,1185,1512,95.0,67.0,52.0
1784666600.135926,253.353,1185,1512,95.0,67.0,52.0
1784666600.145927,253.353,1185,1512,95.0,67.0,51.0
1784666600.155922,253.353,1185,1512,95.0,67.0,51.0
1784666600.165927,253.353,1185,1512,95.0,67.0,51.0
1784666600.175928,253.353,1185,1512,95.0,67.0,51.0
1784666600.185937,253.353,1365,1512,95.0,67.0,51.0
1784666600.195925,253.353,1365,1512,95.0,67.0,51.0
1784666600.205929,308.822,1365,1512,95.0,67.0,51.0
1784666600.215927,308.822,1365,1512,95.0,67.0,51.0
1784666600.225928,308.822,1365,1512,95.0,59.0,51.0
1784666600.235899,308.822,1365,1512,95.0,59.0,51.0
1784666600.245940,308.822,1365,1512,95.0,59.0,52.0
1784666600.255939,308.822,1365,1512,95.0,59.0,52.0
1784666600.265938,308.822,1365,1512,95.0,59.0,52.0
1784666600.275939,308.822,1365,1512,95.0,59.0,52.0
1784666600.285921,308.822,1365,1512,95.0,59.0,52.0
1784666600.295940,308.822,1365,1512,95.0,59.0,52.0
1784666600.305941,293.105,1365,1512,95.0,59.0,52.0
1784666600.315939,293.105,1365,1512,95.0,59.0,52.0
1784666600.325941,293.105,1365,1512,95.0,59.0,52.0
1784666600.336443,293.105,1365,1512,95.0,59.0,52.0
1784666600.345938,293.105,1365,1512,95.0,59.0,52.0
1784666600.355941,293.105,1365,1512,95.0,59.0,52.0
1784666600.365938,293.105,1365,1512,95.0,59.0,52.0
1784666600.375940,293.105,1365,1512,95.0,59.0,52.0
1784666600.385942,293.105,1395,1512,95.0,59.0,52.0
1784666600.395940,293.105,1395,1512,95.0,59.0,52.0
1784666600.405938,297.014,1395,1512,95.0,59.0,52.0
1784666600.415922,297.014,1395,1512,95.0,59.0,52.0
1784666600.425940,297.014,1395,1512,95.0,68.0,52.0
1784666600.435939,297.014,1395,1512,95.0,68.0,52.0
1784666600.445938,297.014,1395,1512,95.0,68.0,52.0
1784666600.455942,297.014,1395,1512,95.0,68.0,52.0
1784666600.465937,297.014,1395,1512,95.0,68.0,52.0
1784666600.475939,297.014,1395,1512,95.0,68.0,52.0
1784666600.485940,297.014,1380,1512,95.0,68.0,52.0
1784666600.495939,297.014,1380,1512,95.0,68.0,52.0
1784666600.505939,309.960,1380,1512,95.0,68.0,52.0
1784666600.515923,309.960,1380,1512,95.0,68.0,52.0
1784666600.525939,309.960,1380,1512,95.0,68.0,52.0
1784666600.535940,309.960,1380,1512,95.0,68.0,52.0
1784666600.545936,309.960,1380,1512,95.0,68.0,52.0
1784666600.555941,309.960,1380,1512,95.0,68.0,52.0
1784666600.566260,309.960,1380,1512,95.0,68.0,52.0
1784666600.575939,309.960,1380,1512,95.0,68.0,52.0
1784666600.585939,309.960,1365,1512,95.0,68.0,52.0
1784666600.595938,309.960,1365,1512,95.0,68.0,52.0
1784666600.605937,348.942,1365,1512,95.0,68.0,52.0
1784666600.615937,348.942,1365,1512,95.0,68.0,52.0
1784666600.625940,348.942,1365,1512,95.0,66.0,52.0
1784666600.635940,348.942,1365,1512,95.0,66.0,52.0
1784666600.645941,348.942,1365,1512,95.0,66.0,52.0
1784666600.656497,348.942,1365,1512,95.0,66.0,52.0
1784666600.665938,348.942,1365,1512,95.0,66.0,52.0
1784666600.675939,348.942,1365,1512,95.0,66.0,52.0
1784666600.685927,348.942,1335,1512,95.0,66.0,52.0
1784666600.695938,348.942,1335,1512,95.0,66.0,52.0
1784666600.705941,281.134,1335,1512,95.0,66.0,52.0
1784666600.715939,281.134,1335,1512,95.0,66.0,52.0
1784666600.725938,281.134,1335,1512,95.0,66.0,52.0
1784666600.735924,281.134,1335,1512,95.0,66.0,52.0
1784666600.745939,281.134,1335,1512,95.0,66.0,52.0
1784666600.755937,281.134,1335,1512,95.0,66.0,52.0
1784666600.765938,281.134,1335,1512,95.0,66.0,52.0
1784666600.775941,281.134,1335,1512,95.0,66.0,52.0
1784666600.786189,281.134,1365,1512,95.0,66.0,52.0
1784666600.795937,281.134,1365,1512,95.0,66.0,52.0
1784666600.805940,301.051,1365,1512,95.0,66.0,52.0
1784666600.815938,301.051,1365,1512,95.0,66.0,52.0
1784666600.825938,301.051,1365,1512,95.0,65.0,52.0
1784666600.835938,301.051,1365,1512,95.0,65.0,52.0
1784666600.845940,301.051,1365,1512,95.0,65.0,52.0
1784666600.855940,301.051,1365,1512,95.0,65.0,52.0
1784666600.865937,301.051,1365,1512,95.0,65.0,52.0
1784666600.875940,301.051,1365,1512,95.0,65.0,52.0
1784666600.885942,301.051,1170,1512,95.0,65.0,52.0
1784666600.895939,301.051,1170,1512,95.0,65.0,52.0
1784666600.905939,317.964,1170,1512,95.0,65.0,52.0
1784666600.915940,317.964,1170,1512,95.0,65.0,52.0
1784666600.925940,317.964,1170,1512,95.0,65.0,52.0
1784666600.935939,317.964,1170,1512,95.0,65.0,52.0
1784666600.945940,317.964,1170,1512,95.0,65.0,53.0
1784666600.956257,317.964,1170,1512,95.0,65.0,53.0
1784666600.965939,317.964,1170,1512,95.0,65.0,53.0
1784666600.975938,317.964,1170,1512,95.0,65.0,53.0
1784666600.985924,317.964,1215,1512,95.0,65.0,53.0
1784666600.995938,317.964,1215,1512,95.0,65.0,53.0
1784666601.005939,245.905,1215,1512,95.0,65.0,53.0
1784666601.015937,245.905,1215,1512,95.0,65.0,53.0
1784666601.025939,245.905,1215,1512,97.0,49.0,53.0
1784666601.035937,245.905,1215,1512,97.0,49.0,53.0
1784666601.045939,245.905,1215,1512,97.0,49.0,52.0
1784666601.055940,245.905,1215,1512,97.0,49.0,52.0
1784666601.065939,245.905,1215,1512,97.0,49.0,52.0
1784666601.075922,245.905,1215,1512,97.0,49.0,52.0
1784666601.085938,245.905,1335,1512,97.0,49.0,52.0
1784666601.095940,245.905,1335,1512,97.0,49.0,52.0
1784666601.105939,245.905,1335,1512,97.0,49.0,52.0
1784666601.115937,277.709,1335,1512,97.0,49.0,52.0
1784666601.125922,277.709,1335,1512,97.0,49.0,52.0
1784666601.135939,277.709,1335,1512,97.0,49.0,52.0
1784666601.145939,277.709,1335,1512,97.0,49.0,52.0
1784666601.155939,277.709,1335,1512,97.0,49.0,52.0
1784666601.165940,277.709,1335,1512,97.0,49.0,52.0
1784666601.175922,277.709,1335,1512,97.0,49.0,52.0
1784666601.185938,277.709,1365,1512,97.0,49.0,52.0
1784666601.195940,277.709,1365,1512,97.0,49.0,52.0
1784666601.205936,277.709,1365,1512,97.0,49.0,52.0
1784666601.215938,315.021,1365,1512,97.0,49.0,52.0
1784666601.225938,315.021,1365,1512,95.0,66.0,52.0
1784666601.235939,315.021,1365,1512,95.0,66.0,52.0
1784666601.245937,315.021,1365,1512,95.0,66.0,52.0
1784666601.256271,315.021,1365,1512,95.0,66.0,52.0
1784666601.265937,315.021,1365,1512,95.0,66.0,52.0
1784666601.275938,315.021,1365,1512,95.0,66.0,52.0
1784666601.285936,315.021,1350,1512,95.0,66.0,52.0
1784666601.295938,315.021,1350,1512,95.0,66.0,52.0
1784666601.305939,315.021,1350,1512,95.0,66.0,52.0
1784666601.315937,315.021,1350,1512,95.0,66.0,52.0
1784666601.325938,315.021,1350,1512,95.0,66.0,52.0
