t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620801.621471,284.557,1980,3201,85.0,52.0,39.0
1784620801.631472,284.557,1980,3201,85.0,52.0,39.0
1784620801.641472,284.557,1980,3201,85.0,52.0,39.0
1784620801.651471,284.557,1980,3201,85.0,52.0,39.0
1784620801.661580,284.557,1980,3201,85.0,52.0,39.0
1784620801.671471,284.557,1980,3201,85.0,52.0,39.0
1784620801.681526,302.152,1980,3201,85.0,52.0,39.0
1784620801.691471,302.152,1980,3201,85.0,52.0,39.0
1784620801.701473,302.152,1980,3201,85.0,52.0,39.0
1784620801.711478,302.152,1980,3201,85.0,52.0,39.0
1784620801.721473,302.152,1980,3201,85.0,52.0,39.0
1784620801.731658,302.152,1980,3201,85.0,52.0,39.0
1784620801.741471,302.152,1980,3201,85.0,52.0,39.0
1784620801.751471,302.152,1980,3201,85.0,52.0,39.0
1784620801.761471,302.152,1980,3201,85.0,52.0,39.0
1784620801.771472,302.152,1980,3201,85.0,52.0,39.0
1784620801.781472,321.567,1980,3201,85.0,52.0,39.0
1784620801.791511,321.567,1980,3201,85.0,52.0,39.0
1784620801.801471,321.567,1980,3201,86.0,53.0,39.0
1784620801.811472,321.567,1980,3201,86.0,53.0,39.0
1784620801.821475,321.567,1980,3201,86.0,53.0,39.0
1784620801.831471,321.567,1980,3201,86.0,53.0,39.0
1784620801.841471,321.567,1980,3201,86.0,53.0,39.0
1784620801.851526,321.567,1980,3201,86.0,53.0,39.0
1784620801.861471,321.567,1980,3201,86.0,53.0,39.0
1784620801.871514,321.567,1980,3201,86.0,53.0,39.0
1784620801.881471,323.829,1980,3201,86.0,53.0,39.0
1784620801.891472,323.829,1980,3201,86.0,53.0,39.0
1784620801.901473,323.829,1980,3201,86.0,53.0,39.0
1784620801.911472,323.829,1980,3201,86.0,53.0,39.0
1784620801.921717,323.829,1980,3201,86.0,53.0,40.0
1784620801.931472,323.829,1980,3201,86.0,53.0,40.0
1784620801.941472,323.829,1980,3201,86.0,53.0,40.0
1784620801.951478,323.829,1980,3201,86.0,53.0,40.0
1784620801.961472,323.829,1980,3201,86.0,53.0,40.0
1784620801.971473,323.829,1980,3201,86.0,53.0,40.0
1784620801.981472,325.700,1980,3201,86.0,53.0,40.0
1784620801.991471,325.700,1980,3201,86.0,53.0,40.0
1784620802.001471,325.700,1980,3201,87.0,53.0,40.0
1784620802.011473,325.700,1980,3201,87.0,53.0,40.0
1784620802.021472,325.700,1980,3201,87.0,53.0,40.0
1784620802.031471,325.700,1980,3201,87.0,53.0,40.0
1784620802.041472,325.700,1980,3201,87.0,53.0,40.0
1784620802.051731,325.700,1980,3201,87.0,53.0,40.0
1784620802.061471,325.700,1980,3201,87.0,53.0,40.0
1784620802.071472,325.700,1980,3201,87.0,53.0,40.0
1784620802.081472,326.283,1980,3201,87.0,53.0,40.0
1784620802.091471,326.283,1980,3201,87.0,53.0,40.0
1784620802.101472,326.283,1980,3201,87.0,53.0,40.0
1784620802.111483,326.283,1980,3201,87.0,53.0,40.0
1784620802.121471,326.283,1980,3201,87.0,53.0,40.0
1784620802.131472,326.283,1980,3201,87.0,53.0,40.0
1784620802.141471,326.283,1980,3201,87.0,53.0,40.0
1784620802.151473,326.283,1980,3201,87.0,53.0,40.0
1784620802.161473,326.283,1980,3201,87.0,53.0,40.0
1784620802.171490,326.283,1980,3201,87.0,53.0,40.0
1784620802.181471,326.067,1980,3201,87.0,53.0,40.0
1784620802.191472,326.067,1980,3201,87.0,53.0,40.0
1784620802.201472,326.067,1980,3201,87.0,53.0,40.0
1784620802.211475,326.067,1980,3201,87.0,53.0,40.0
1784620802.221478,326.067,1980,3201,87.0,53.0,40.0
1784620802.231472,326.067,1980,3201,87.0,53.0,40.0
1784620802.241517,326.067,1980,3201,87.0,53.0,40.0
1784620802.251472,326.067,1980,3201,87.0,53.0,40.0
1784620802.261472,326.067,1980,3201,87.0,53.0,40.0
1784620802.271473,326.067,1980,3201,87.0,53.0,40.0
1784620802.281472,325.982,1980,3201,87.0,53.0,40.0
1784620802.291473,325.982,1980,3201,87.0,53.0,40.0
1784620802.301583,325.982,1980,3201,87.0,53.0,40.0
1784620802.311471,325.982,1980,3201,87.0,53.0,40.0
1784620802.321471,325.982,1980,3201,87.0,53.0,40.0
1784620802.331475,325.982,1980,3201,87.0,53.0,40.0
1784620802.341518,325.982,1980,3201,87.0,53.0,40.0
1784620802.351491,325.982,1980,3201,87.0,53.0,40.0
1784620802.361465,325.982,1980,3201,87.0,53.0,40.0
1784620802.371703,325.982,1980,3201,87.0,53.0,40.0
1784620802.381470,326.215,1980,3201,87.0,53.0,40.0
1784620802.391481,326.215,1980,3201,87.0,53.0,40.0
1784620802.401472,326.215,1980,3201,87.0,53.0,40.0
1784620802.411474,326.215,1980,3201,87.0,53.0,40.0
1784620802.421490,326.215,1980,3201,87.0,53.0,40.0
1784620802.431731,326.215,1980,3201,87.0,53.0,40.0
1784620802.441473,326.215,1980,3201,87.0,53.0,40.0
1784620802.451474,326.215,1980,3201,87.0,53.0,40.0
1784620802.461472,326.215,1980,3201,87.0,53.0,40.0
1784620802.471471,326.215,1980,3201,87.0,53.0,40.0
1784620802.481475,326.665,1980,3201,87.0,53.0,40.0
1784620802.491474,326.665,1980,3201,87.0,53.0,40.0
1784620802.501473,326.665,1980,3201,87.0,53.0,40.0
1784620802.511497,326.665,1980,3201,87.0,53.0,40.0
1784620802.521474,326.665,1980,3201,87.0,53.0,40.0
1784620802.531506,326.665,1980,3201,87.0,53.0,40.0
1784620802.541472,326.665,1980,3201,87.0,53.0,40.0
1784620802.551473,326.665,1980,3201,87.0,53.0,40.0
1784620802.561476,326.665,1980,3201,87.0,53.0,40.0
1784620802.571474,326.665,1980,3201,87.0,53.0,40.0
1784620802.581473,327.485,1980,3201,87.0,53.0,40.0
1784620802.591472,327.485,1980,3201,87.0,53.0,40.0
1784620802.601474,327.485,1980,3201,87.0,53.0,40.0
1784620802.611471,327.485,1980,3201,87.0,53.0,40.0
1784620802.621730,327.485,1980,3201,87.0,53.0,40.0
1784620802.631473,327.485,1980,3201,87.0,53.0,40.0
1784620802.641482,327.485,1980,3201,87.0,53.0,40.0
1784620802.651474,327.485,1980,3201,87.0,53.0,40.0
1784620802.661492,327.485,1980,3201,87.0,53.0,40.0
1784620802.671555,327.485,1980,3201,87.0,53.0,40.0
1784620802.681465,326.793,1980,3201,87.0,53.0,40.0
