t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786428066.922099,0.2000,38.9692,1.098289e+11,2.043720e+12,2.042012e+12,1.080499e+11,1.779040e+09,2.031337e+12,1.067424e+10,99,559,35,99.0,2.031337e+12
1786428067.122099,0.2000,38.7789,1.165528e+11,1.944298e+12,1.943434e+12,1.142241e+11,2.328625e+09,1.929462e+12,1.397175e+10,35,590,37,35.0,1.929462e+12
1786428067.322099,0.2000,38.7427,1.167060e+11,2.013783e+12,2.012270e+12,1.142241e+11,2.481848e+09,1.997379e+12,1.489109e+10,58,589,37,58.0,1.997379e+12
1786428067.522099,0.2000,38.7798,1.228738e+11,2.243101e+12,2.240680e+12,1.203984e+11,2.475426e+09,2.225827e+12,1.485255e+10,101,620,39,69.0,2.127039e+12
1786428067.722099,0.2000,38.6631,1.232509e+11,1.943490e+12,1.943490e+12,1.203984e+11,2.852520e+09,1.926375e+12,1.711512e+10,0,624,39,0.0,1.926375e+12
1786428067.922100,0.2000,38.7340,1.204280e+11,2.092258e+12,2.090171e+12,1.173113e+11,3.116761e+09,2.071470e+12,1.870057e+10,66,605,38,50.0,2.022076e+12
1786428068.122099,0.2000,39.2140,1.227949e+11,2.211573e+12,2.209335e+12,1.203984e+11,2.396520e+09,2.194956e+12,1.437912e+10,92,619,39,76.0,2.145561e+12
1786428068.322100,0.2000,39.2768,1.197417e+11,1.941339e+12,1.940957e+12,1.173113e+11,2.430468e+09,1.926375e+12,1.458281e+10,17,607,38,17.0,1.926375e+12
1786428068.522099,0.2000,39.3021,1.230528e+11,2.138474e+12,2.136790e+12,1.203984e+11,2.654339e+09,2.120864e+12,1.592603e+10,66,621,39,66.0,2.120864e+12
1786428068.722100,0.2000,39.3902,1.197330e+11,2.059616e+12,2.058216e+12,1.173113e+11,2.421752e+09,2.043686e+12,1.453051e+10,57,605,38,57.0,2.043686e+12
1786428068.922100,0.2000,39.3984,1.227926e+11,2.105678e+12,2.104358e+12,1.203984e+11,2.394227e+09,2.089993e+12,1.436536e+10,56,621,39,40.0,2.040599e+12
1786428069.122100,0.2000,39.2653,1.200523e+11,2.030540e+12,2.029261e+12,1.173113e+11,2.741043e+09,2.012815e+12,1.644626e+10,46,606,38,30.0,1.963420e+12
1786428069.322100,0.2000,39.3152,1.167404e+11,2.318751e+12,2.315016e+12,1.142241e+11,2.516255e+09,2.299918e+12,1.509753e+10,160,585,37,144.0,2.250524e+12
1786428069.522100,0.2000,39.2239,1.130564e+11,2.162591e+12,2.160165e+12,1.111370e+11,1.919418e+09,2.148649e+12,1.151651e+10,123,573,36,91.0,2.049860e+12
1786428069.722100,0.2000,39.0552,1.194491e+11,2.219469e+12,2.217044e+12,1.173113e+11,2.137784e+09,2.204217e+12,1.282671e+10,111,603,38,95.0,2.154823e+12
1786428069.922100,0.2000,38.9553,1.165335e+11,1.872602e+12,1.872314e+12,1.142241e+11,2.309358e+09,1.858458e+12,1.385615e+10,11,591,37,11.0,1.858458e+12
1786428070.122100,0.2000,38.6482,1.164936e+11,1.987483e+12,1.986298e+12,1.142241e+11,2.269446e+09,1.972682e+12,1.361668e+10,50,589,37,34.0,1.923287e+12
1786428070.322100,0.2000,38.3911,1.197431e+11,1.941357e+12,1.940966e+12,1.173113e+11,2.431844e+09,1.926375e+12,1.459107e+10,17,607,38,1.0,1.876980e+12
1786428070.522100,0.2000,38.3701,1.168881e+11,2.158263e+12,2.155371e+12,1.142241e+11,2.663973e+09,2.139387e+12,1.598384e+10,105,588,37,73.0,2.040599e+12
1786428070.722100,0.2000,38.3564,1.162711e+11,2.153968e+12,2.151669e+12,1.142241e+11,2.046951e+09,2.139387e+12,1.228171e+10,107,586,37,91.0,2.089993e+12
1786428070.922100,0.2000,38.4977,1.162605e+11,1.923774e+12,1.923157e+12,1.142241e+11,2.036400e+09,1.910939e+12,1.221840e+10,29,590,37,29.0,1.910939e+12
1786428071.122100,0.2000,38.6976,1.195968e+11,1.993384e+12,1.992569e+12,1.173113e+11,2.285502e+09,1.978856e+12,1.371301e+10,35,606,38,19.0,1.929462e+12
1786428071.322100,0.2000,38.9423,1.167335e+11,2.088721e+12,2.086526e+12,1.142241e+11,2.509373e+09,2.071470e+12,1.505624e+10,82,589,37,66.0,2.022076e+12
1786428071.522100,0.2000,39.1537,1.196124e+11,2.279657e+12,2.276679e+12,1.173113e+11,2.301100e+09,2.262873e+12,1.380660e+10,129,604,38,129.0,2.262873e+12
1786428071.722100,0.2000,39.2963,1.165899e+11,2.059732e+12,2.057881e+12,1.142241e+11,2.365784e+09,2.043686e+12,1.419470e+10,73,589,37,57.0,1.994292e+12
1786428071.922101,0.2000,39.1451,1.167097e+11,2.069848e+12,2.067860e+12,1.142241e+11,2.485518e+09,2.052947e+12,1.491311e+10,77,588,37,61.0,2.003553e+12
1786428072.122100,0.2000,39.1434,1.163367e+11,1.989583e+12,1.988444e+12,1.142241e+11,2.112553e+09,1.975769e+12,1.267532e+10,51,589,37,35.0,1.926375e+12
1786428072.322101,0.2000,39.1149,1.195789e+11,2.024332e+12,2.023333e+12,1.173113e+11,2.267611e+09,2.009727e+12,1.360567e+10,45,606,38,45.0,2.009727e+12
1786428072.522100,0.2000,38.8998,1.166757e+11,1.966800e+12,1.965781e+12,1.142241e+11,2.451571e+09,1.951072e+12,1.470942e+10,42,590,37,42.0,1.951072e+12
1786428072.722101,0.2000,38.7024,1.170725e+11,2.393129e+12,2.388013e+12,1.142241e+11,2.848391e+09,2.370923e+12,1.709035e+10,179,589,37,179.0,2.370923e+12
1786428072.922101,0.2000,38.8203,1.231587e+11,2.126704e+12,2.125078e+12,1.203984e+11,2.760311e+09,2.108516e+12,1.656186e+10,61,622,39,61.0,2.108516e+12
1786428073.122101,0.2000,38.9459,1.201253e+11,2.171275e+12,2.168620e+12,1.173113e+11,2.813985e+09,2.151736e+12,1.688391e+10,93,604,38,93.0,2.151736e+12
1786428073.322101,0.2000,39.0120,1.230142e+11,2.281538e+12,2.278568e+12,1.203984e+11,2.615804e+09,2.262873e+12,1.569482e+10,114,619,39,114.0,2.262873e+12
1786428073.522101,0.2000,39.1374,1.196087e+11,2.030818e+12,2.029686e+12,1.173113e+11,2.297430e+09,2.015902e+12,1.378458e+10,48,605,38,48.0,2.015902e+12
1786428073.722101,0.2000,39.2789,1.194881e+11,2.204096e+12,2.201842e+12,1.173113e+11,2.176778e+09,2.188781e+12,1.306067e+10,105,604,38,89.0,2.139387e+12
1786428073.922101,0.2000,39.2385,1.194899e+11,1.930467e+12,1.930185e+12,1.173113e+11,2.178613e+09,1.917113e+12,1.307168e+10,14,607,38,14.0,1.917113e+12
1786428074.122101,0.2000,39.1278,1.231785e+11,2.080176e+12,2.078889e+12,1.203984e+11,2.780037e+09,2.062209e+12,1.668022e+10,46,622,39,46.0,2.062209e+12
1786428074.322101,0.2000,39.0487,1.202945e+11,2.041461e+12,2.039976e+12,1.173113e+11,2.983264e+09,2.022076e+12,1.789959e+10,50,605,38,34.0,1.972682e+12
1786428074.522101,0.2000,38.9685,1.168688e+11,2.388516e+12,2.383704e+12,1.142241e+11,2.644705e+09,2.367835e+12,1.586823e+10,179,588,37,179.0,2.367835e+12
1786428074.722101,0.2000,38.9654,1.198115e+11,2.268681e+12,2.265525e+12,1.173113e+11,2.500198e+09,2.250524e+12,1.500119e+10,126,603,38,126.0,2.250524e+12
1786428074.922101,0.2000,39.0166,1.196688e+11,2.052958e+12,2.051657e+12,1.173113e+11,2.357527e+09,2.037512e+12,1.414516e+10,55,605,38,39.0,1.988117e+12
1786428075.122101,0.2000,39.0743,1.196459e+11,2.376083e+12,2.372582e+12,1.173113e+11,2.334589e+09,2.358574e+12,1.400753e+10,162,602,38,130.0,2.259786e+12
1786428075.322101,0.2000,39.2660,1.227330e+11,1.977747e+12,1.977428e+12,1.203984e+11,2.334589e+09,1.963420e+12,1.400753e+10,13,623,39,13.0,1.963420e+12
1786428075.522101,0.2000,39.4227,1.199312e+11,2.060868e+12,2.059405e+12,1.173113e+11,2.619933e+09,2.043686e+12,1.571960e+10,56,606,38,24.0,1.944897e+12
1786428075.722101,0.2000,39.4252,1.201083e+11,2.127525e+12,2.125298e+12,1.173113e+11,2.797011e+09,2.108516e+12,1.678207e+10,79,604,38,79.0,2.108516e+12
1786428075.922101,0.2000,39.5635,1.229238e+11,2.150049e+12,2.148366e+12,1.203984e+11,2.525430e+09,2.133213e+12,1.515258e+10,70,621,39,70.0,2.133213e+12
1786428076.122101,0.2000,39.5109,1.195367e+11,2.272948e+12,2.270051e+12,1.173113e+11,2.225406e+09,2.256698e+12,1.335244e+10,128,603,38,128.0,2.256698e+12
1786428076.322102,0.2000,39.5726,1.197495e+11,2.072220e+12,2.070664e+12,1.173113e+11,2.438267e+09,2.056034e+12,1.462960e+10,61,605,38,29.0,1.957246e+12
1786428076.522101,0.2000,39.5123,1.194945e+11,2.135808e+12,2.133964e+12,1.173113e+11,2.183201e+09,2.120864e+12,1.309920e+10,84,603,38,68.0,2.071470e+12
1786428076.722102,0.2000,39.4897,1.228491e+11,1.941079e+12,1.941079e+12,1.203984e+11,2.450653e+09,1.926375e+12,1.470392e+10,0,624,39,0.0,1.926375e+12
1786428076.922101,0.2000,39.4238,1.200395e+11,2.083367e+12,2.081665e+12,1.173113e+11,2.728198e+09,2.065296e+12,1.636919e+10,63,606,38,31.0,1.966507e+12
1786428077.122102,0.2000,39.4448,1.199385e+11,2.297695e+12,2.294072e+12,1.173113e+11,2.627273e+09,2.278308e+12,1.576364e+10,136,602,38,120.0,2.228914e+12
1786428077.322102,0.2000,39.3536,1.230720e+11,2.063883e+12,2.062815e+12,1.203984e+11,2.673607e+09,2.046773e+12,1.604164e+10,41,622,39,41.0,2.046773e+12
1786428077.522102,0.2000,39.2927,1.198340e+11,2.175453e+12,2.173046e+12,1.173113e+11,2.522677e+09,2.157910e+12,1.513606e+10,95,604,38,79.0,2.108516e+12
1786428077.722102,0.2000,39.4911,1.197963e+11,2.003982e+12,2.003028e+12,1.173113e+11,2.485060e+09,1.988117e+12,1.491036e+10,38,606,38,22.0,1.938723e+12
1786428077.922102,0.2000,39.4013,1.194991e+11,2.341001e+12,2.337742e+12,1.173113e+11,2.187788e+09,2.324616e+12,1.312673e+10,150,603,38,70.0,2.077644e+12
1786428078.122102,0.2000,39.3804,1.226688e+11,2.173243e+12,2.171532e+12,1.203984e+11,2.270364e+09,2.157910e+12,1.362218e+10,78,621,39,30.0,2.009727e+12
1786428078.322102,0.2000,39.3005,1.197394e+11,2.286789e+12,2.283616e+12,1.173113e+11,2.428174e+09,2.269047e+12,1.456905e+10,130,605,38,50.0,2.022076e+12
1786428078.522102,0.2000,39.2593,1.197344e+11,2.224523e+12,2.221843e+12,1.173113e+11,2.423128e+09,2.207304e+12,1.453877e+10,111,604,38,95.0,2.157910e+12
1786428078.722102,0.2000,39.3024,1.167087e+11,2.371731e+12,2.367307e+12,1.142241e+11,2.484601e+09,2.352400e+12,1.490760e+10,174,588,37,158.0,2.303006e+12
1786428078.922102,0.2000,39.2350,1.198482e+11,2.131929e+12,2.129911e+12,1.173113e+11,2.536899e+09,2.114690e+12,1.522139e+10,80,605,38,48.0,2.015902e+12
1786428079.122102,0.2000,39.1066,1.201133e+11,1.981132e+12,1.980233e+12,1.173113e+11,2.802057e+09,1.963420e+12,1.681234e+10,30,606,38,30.0,1.963420e+12
1786428079.322102,0.2000,38.9456,1.166927e+11,2.427839e+12,2.422780e+12,1.142241e+11,2.468545e+09,2.407968e+12,1.481127e+10,193,587,37,193.0,2.407968e+12
1786428079.522102,0.2000,39.0059,1.201055e+11,1.956092e+12,1.955489e+12,1.173113e+11,2.794258e+09,1.938723e+12,1.676555e+10,21,607,38,21.0,1.938723e+12
1786428079.722102,0.2000,38.8158,1.233032e+11,2.080947e+12,2.079638e+12,1.203984e+11,2.904818e+09,2.062209e+12,1.742891e+10,46,622,39,30.0,2.012815e+12
1786428079.922102,0.2000,38.9050,1.202101e+11,2.125038e+12,2.122822e+12,1.173113e+11,2.898854e+09,2.105429e+12,1.739312e+10,77,605,38,77.0,2.105429e+12
1786428080.122102,0.2000,39.2388,1.233358e+11,2.109182e+12,2.107617e+12,1.203984e+11,2.937389e+09,2.089993e+12,1.762433e+10,55,622,39,55.0,2.089993e+12
1786428080.322103,0.2000,39.5157,1.199463e+11,2.279039e+12,2.275596e+12,1.173113e+11,2.635071e+09,2.259786e+12,1.581043e+10,130,602,38,82.0,2.111603e+12
1786428080.522102,0.2000,39.5610,1.196266e+11,2.307715e+12,2.304549e+12,1.173113e+11,2.315321e+09,2.290657e+12,1.389193e+10,141,601,38,93.0,2.142474e+12
1786428080.722103,0.2000,39.4874,1.191045e+11,2.201412e+12,2.199541e+12,1.173113e+11,1.793262e+09,2.188781e+12,1.075957e+10,105,604,38,89.0,2.139387e+12
1786428080.922102,0.2000,39.3339,1.226899e+11,1.940123e+12,1.940123e+12,1.203984e+11,2.291466e+09,1.926375e+12,1.374880e+10,0,624,39,0.0,1.926375e+12
1786428081.122103,0.2000,39.0805,1.200413e+11,2.024223e+12,2.023020e+12,1.173113e+11,2.730033e+09,2.006640e+12,1.638020e+10,44,606,38,12.0,1.907852e+12
1786428081.322103,0.2000,38.9120,1.198977e+11,2.126092e+12,2.124034e+12,1.173113e+11,2.586444e+09,2.108516e+12,1.551866e+10,79,604,38,63.0,2.059122e+12
1786428081.522103,0.2000,38.7414,1.198670e+11,2.132025e+12,2.130024e+12,1.173113e+11,2.555707e+09,2.114690e+12,1.533424e+10,80,605,38,80.0,2.114690e+12
1786428081.722103,0.2000,38.8291,1.229757e+11,2.044609e+12,2.043714e+12,1.203984e+11,2.577269e+09,2.028250e+12,1.546361e+10,35,622,39,35.0,2.028250e+12
1786428081.922103,0.2000,38.8793,1.135207e+11,2.131802e+12,2.128992e+12,1.111370e+11,2.383675e+09,2.114690e+12,1.430205e+10,113,572,36,113.0,2.114690e+12
1786428082.122103,0.2000,38.9179,1.130376e+11,2.544616e+12,2.539770e+12,1.111370e+11,1.900610e+09,2.528367e+12,1.140366e+10,250,569,36,250.0,2.528367e+12
1786428082.322103,0.2000,38.7984,1.193784e+11,2.088377e+12,2.086960e+12,1.173113e+11,2.067137e+09,2.074557e+12,1.240282e+10,67,605,38,35.0,1.975769e+12
1786428082.522103,0.2000,38.9920,1.229238e+11,2.150098e+12,2.148366e+12,1.203984e+11,2.525430e+09,2.133213e+12,1.515258e+10,69,622,39,69.0,2.133213e+12
1786428082.722103,0.2000,38.8003,1.199725e+11,2.179474e+12,2.176964e+12,1.173113e+11,2.661220e+09,2.160997e+12,1.596732e+10,95,605,38,95.0,2.160997e+12
1786428082.922103,0.2000,38.7434,1.198688e+11,2.437065e+12,2.432575e+12,1.173113e+11,2.557542e+09,2.417230e+12,1.534525e+10,181,602,38,133.0,2.269047e+12
1786428083.122103,0.2000,38.8916,1.227761e+11,1.841900e+12,1.841852e+12,1.203984e+11,2.377712e+09,1.827586e+12,1.426627e+10,0,592,39,0.0,1.827586e+12
1786428083.322103,0.2000,39.0363,1.190408e+11,1.186738e+12,1.186577e+12,1.173113e+11,1.729495e+09,1.176200e+12,1.037697e+10,0,381,38,0.0,1.176200e+12
1786428083.522103,0.2000,38.8085,1.217604e+11,8.417580e+11,8.416997e+11,1.203984e+11,1.362035e+09,8.335275e+11,8.172208e+09,0,270,39,0.0,8.335275e+11
1786428083.722103,0.2000,38.7615,1.248802e+11,7.492810e+11,7.492810e+11,1.234856e+11,1.394606e+09,7.409133e+11,8.367636e+09,0,240,40,0.0,7.409133e+11
1786428083.922103,0.2000,38.6239,1.218439e+11,6.724892e+11,6.724080e+11,1.203984e+11,1.445528e+09,6.637348e+11,8.673165e+09,0,215,39,0.0,6.637348e+11
1786428084.122103,0.2000,38.2306,1.215572e+11,4.885933e+11,4.885465e+11,1.203984e+11,1.158808e+09,4.815937e+11,6.952845e+09,0,156,39,0.0,4.815937e+11
1786428084.269619,0.0950,18.0608,5.576117e+10,8.151525e+10,8.142166e+10,5.556850e+10,1.926758e+08,8.026561e+10,1.156055e+09,0,26,18,0.0,8.026561e+10
